Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	726.4	768	1033.6	668.8	739.2	1110.4	809.6	860.8
62	0	0	0	0	0	0	665.6	675.2	691.2	540.8	1136	723.2	723.2	1001.6
63	0	0	0	0	0	0	1052.8	656	899.2	627.2	611.2	860.8	393.6	588.8
64	0	0	0	0	0	0	643.2	496	851.2	713.6	736	860.8	835.2	566.4
65	0	0	0	0	0	0	716.8	745.6	867.2	704	316.8	755.2	822.4	624
66	0	0	0	0	0	0	848	1123.2	416	784	483.2	806.4	956.8	512
67	0	0	0	0	0	0	771.2	480	563.2	368	742.4	809.6	841.6	928
68	0	0	0	0	0	0	787.2	761.6	928	451.2	579.2	444.8	892.8	937.6
69	0	0	0	0	0	0	684.8	646.4	611.2	668.8	611.2	1104	636.8	764.8
70	0	0	0	0	0	0	636.8	678.4	825.6	899.2	560	489.6	928	672
71	0	0	0	0	0	0	563.2	809.6	489.6	944	835.2	784	835.2	470.4
72	0	0	0	0	0	0	908.8	931.2	393.6	742.4	768	560	716.8	620.8
73	0	0	0	0	0	0	710.4	684.8	851.2	476.8	963.2	742.4	384	489.6
74	0	0	0	0	0	0	668.8	489.6	848	841.6	678.4	697.6	748.8	732.8
75	0	0	0	0	0	0	822.4	880	729.6	508.8	579.2	643.2	816	585.6
76	0	0	0	0	0	0	739.2	832	694.4	224	892.8	774.4	572.8	614.4
77	0	0	0	0	0	0	620.8	502.4	572.8	761.6	1024	662.4	812.8	723.2
78	0	0	0	0	0	0	611.2	726.4	774.4	764.8	595.2	588.8	681.6	800
79	0	0	0	0	0	0	857.6	432	854.4	780.8	771.2	608	729.6	675.2
80	0	0	0	0	0	0	707.2	1052.8	998.4	710.4	672	665.6	412.8	403.2
81	0	0	0	0	0	0	672	841.6	569.6	588.8	764.8	732.8	1190.4	384
82	0	0	0	0	0	0	499.2	729.6	736	620.8	873.6	435.2	646.4	656
83	0	0	0	0	0	0	972.8	633.6	790.4	643.2	681.6	598.4	521.6	460.8
84	0	0	0	0	0	0	768	774.4	928	528	428.8	444.8	832	924.8
85	0	0	0	0	0	0	867.2	595.2	556.8	518.4	627.2	745.6	678.4	854.4
86	0	0	0	0	0	0	598.4	624	585.6	624	643.2	640	652.8	774.4
87	0	0	0	0	0	0	752	892.8	684.8	604.8	867.2	531.2	576	627.2
88	0	0	0	0	0	0	627.2	1001.6	528	1142.4	758.4	560	579.2	566.4
89	0	0	0	0	0	0	806.4	515.2	745.6	582.4	774.4	505.6	636.8	972.8
90	0	0	0	0	0	0	662.4	371.2	825.6	841.6	582.4	1004.8	496	576
avg	0	0	0	0	0	0	732.267	711.68	728.107	662.507	709.867	696.32	712	678.933
delay	0.409836	0.235294	0.671642	0.704225	0.677419	0.80303	507.521	507.523	505.818	503.043	499.772	503.049	504.155	501.208
loss	0	0	0	0	0	0	0.327332	0.282353	0.257143	0.270492	0.289267	0.269704	0.263823	0.258065
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
