Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	992	592	867.2	678.4	464	912	780.8	787.2
62	0	0	0	0	0	0	588.8	534.4	688	572.8	512	560	656	752
63	0	0	0	0	0	0	540.8	588.8	502.4	457.6	697.6	371.2	659.2	486.4
64	0	0	0	0	0	0	560	726.4	547.2	518.4	582.4	556.8	563.2	422.4
65	0	0	0	0	0	0	614.4	521.6	547.2	627.2	540.8	656	473.6	643.2
66	0	0	0	0	0	0	572.8	761.6	499.2	492.8	492.8	624	588.8	630.4
67	0	0	0	0	0	0	732.8	444.8	646.4	342.4	553.6	582.4	419.2	489.6
68	0	0	0	0	0	0	556.8	457.6	441.6	544	646.4	601.6	681.6	531.2
69	0	0	0	0	0	0	624	553.6	486.4	822.4	614.4	620.8	595.2	572.8
70	0	0	0	0	0	0	640	569.6	444.8	467.2	646.4	505.6	550.4	697.6
71	0	0	0	0	0	0	643.2	547.2	630.4	656	502.4	601.6	540.8	505.6
72	0	0	0	0	0	0	556.8	659.2	608	518.4	473.6	537.6	611.2	694.4
73	0	0	0	0	0	0	464	576	566.4	544	499.2	505.6	515.2	502.4
74	0	0	0	0	0	0	633.6	694.4	476.8	518.4	412.8	713.6	560	416
75	0	0	0	0	0	0	515.2	534.4	601.6	550.4	643.2	636.8	534.4	512
76	0	0	0	0	0	0	467.2	457.6	608	576	419.2	508.8	448	752
77	0	0	0	0	0	0	428.8	515.2	662.4	556.8	390.4	460.8	390.4	684.8
78	0	0	0	0	0	0	457.6	483.2	819.2	652.8	630.4	611.2	550.4	611.2
79	0	0	0	0	0	0	633.6	444.8	604.8	672	505.6	512	531.2	560
80	0	0	0	0	0	0	444.8	659.2	467.2	480	614.4	550.4	630.4	640
81	0	0	0	0	0	0	508.8	582.4	572.8	627.2	553.6	339.2	713.6	531.2
82	0	0	0	0	0	0	659.2	499.2	563.2	364.8	537.6	416	473.6	656
83	0	0	0	0	0	0	588.8	515.2	566.4	652.8	592	614.4	544	592
84	0	0	0	0	0	0	540.8	556.8	550.4	403.2	502.4	563.2	582.4	387.2
85	0	0	0	0	0	0	467.2	576	489.6	576	489.6	422.4	620.8	601.6
86	0	0	0	0	0	0	736	435.2	624	592	601.6	489.6	560	563.2
87	0	0	0	0	0	0	422.4	556.8	572.8	585.6	540.8	534.4	627.2	460.8
88	0	0	0	0	0	0	435.2	572.8	656	550.4	505.6	563.2	780.8	604.8
89	0	0	0	0	0	0	585.6	547.2	601.6	412.8	553.6	595.2	617.6	425.6
90	0	0	0	0	0	0	316.8	368	665.6	422.4	556.8	691.2	550.4	400
avg	0	0	0	0	0	0	564.267	551.04	585.92	547.84	542.507	561.92	578.347	570.453
delay	0.294118	0.240964	0.684211	0.684211	0.75	0.938462	530.611	594.37	595.016	597.452	586.117	541.762	569.641	590.669
loss	0	0	0	0	0	0	0.294922	0.68461	0.667416	0.68635	0.890805	0.338645	0.872399	0.675115
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
