Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.040s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	841.6	704	1065.6	950.4	1139.2	880	422.4	672
62	0	0	0	0	0	0	540.8	547.2	409.6	787.2	505.6	681.6	659.2	608
63	0	0	0	0	0	0	566.4	556.8	524.8	787.2	502.4	774.4	502.4	748.8
64	0	0	0	0	0	0	508.8	572.8	496	534.4	547.2	617.6	614.4	630.4
65	0	0	0	0	0	0	624	521.6	633.6	672	784	624	704	726.4
66	0	0	0	0	0	0	595.2	524.8	531.2	563.2	521.6	729.6	643.2	579.2
67	0	0	0	0	0	0	560	646.4	595.2	633.6	540.8	595.2	636.8	675.2
68	0	0	0	0	0	0	624	556.8	480	515.2	726.4	652.8	547.2	601.6
69	0	0	0	0	0	0	428.8	630.4	624	547.2	585.6	486.4	499.2	665.6
70	0	0	0	0	0	0	646.4	710.4	588.8	448	569.6	624	454.4	652.8
71	0	0	0	0	0	0	518.4	502.4	569.6	729.6	716.8	534.4	400	688
72	0	0	0	0	0	0	531.2	467.2	694.4	822.4	720	748.8	563.2	521.6
73	0	0	0	0	0	0	736	764.8	524.8	835.2	441.6	508.8	614.4	480
74	0	0	0	0	0	0	652.8	550.4	528	624	646.4	550.4	595.2	512
75	0	0	0	0	0	0	656	419.2	489.6	620.8	483.2	633.6	691.2	630.4
76	0	0	0	0	0	0	585.6	739.2	595.2	569.6	627.2	515.2	512	601.6
77	0	0	0	0	0	0	601.6	636.8	521.6	764.8	524.8	588.8	464	563.2
78	0	0	0	0	0	0	496	700.8	569.6	748.8	752	636.8	537.6	521.6
79	0	0	0	0	0	0	601.6	544	752	595.2	659.2	601.6	614.4	556.8
80	0	0	0	0	0	0	576	563.2	579.2	614.4	595.2	544	396.8	608
81	0	0	0	0	0	0	524.8	563.2	595.2	665.6	425.6	710.4	473.6	630.4
82	0	0	0	0	0	0	576	780.8	508.8	710.4	566.4	627.2	646.4	585.6
83	0	0	0	0	0	0	646.4	768	400	419.2	537.6	524.8	665.6	608
84	0	0	0	0	0	0	774.4	742.4	662.4	540.8	515.2	777.6	547.2	403.2
85	0	0	0	0	0	0	540.8	569.6	604.8	521.6	553.6	531.2	608	633.6
86	0	0	0	0	0	0	435.2	646.4	694.4	464	614.4	515.2	809.6	499.2
87	0	0	0	0	0	0	550.4	492.8	652.8	646.4	377.6	473.6	611.2	723.2
88	0	0	0	0	0	0	659.2	624	630.4	617.6	480	406.4	780.8	636.8
89	0	0	0	0	0	0	467.2	566.4	563.2	579.2	707.2	556.8	508.8	556.8
90	0	0	0	0	0	0	726.4	771.2	560	412.8	460.8	656	768	713.6
avg	0	0	0	0	0	0	593.067	612.8	588.16	631.36	594.24	610.24	583.04	607.787
delay	0.253521	0.268657	0.724138	0.797619	0.828571	0.84	522.66	559.423	525.186	525.237	519.661	551.485	518.527	561.758
loss	0	0	0	0	0	0	0.300578	0.79982	0.323529	0.304147	0.27503	0.786798	0.287805	0.811569
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
