Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	1081.6	1164.8	793.6	742.4	716.8	918.4	611.2	854.4
62	0	0	0	0	0	0	780.8	780.8	444.8	460.8	700.8	457.6	854.4	1008
63	0	0	0	0	0	0	883.2	643.2	704	729.6	643.2	454.4	355.2	928
64	0	0	0	0	0	0	531.2	544	825.6	700.8	601.6	524.8	588.8	656
65	0	0	0	0	0	0	451.2	624	505.6	528	662.4	611.2	556.8	604.8
66	0	0	0	0	0	0	793.6	572.8	752	518.4	633.6	560	384	550.4
67	0	0	0	0	0	0	643.2	614.4	540.8	620.8	572.8	460.8	617.6	822.4
68	0	0	0	0	0	0	416	604.8	569.6	473.6	745.6	768	534.4	576
69	0	0	0	0	0	0	486.4	700.8	627.2	582.4	547.2	537.6	652.8	694.4
70	0	0	0	0	0	0	544	748.8	640	656	489.6	419.2	902.4	780.8
71	0	0	0	0	0	0	537.6	729.6	841.6	915.2	563.2	528	617.6	662.4
72	0	0	0	0	0	0	556.8	707.2	419.2	620.8	803.2	694.4	384	611.2
73	0	0	0	0	0	0	505.6	652.8	726.4	505.6	659.2	771.2	563.2	716.8
74	0	0	0	0	0	0	720	761.6	480	566.4	515.2	646.4	560	851.2
75	0	0	0	0	0	0	643.2	572.8	531.2	508.8	556.8	742.4	553.6	672
76	0	0	0	0	0	0	576	550.4	585.6	636.8	656	665.6	713.6	736
77	0	0	0	0	0	0	643.2	496	848	553.6	697.6	790.4	896	646.4
78	0	0	0	0	0	0	502.4	614.4	611.2	742.4	748.8	438.4	505.6	480
79	0	0	0	0	0	0	499.2	736	800	617.6	460.8	419.2	377.6	550.4
80	0	0	0	0	0	0	630.4	614.4	601.6	643.2	524.8	371.2	691.2	531.2
81	0	0	0	0	0	0	489.6	630.4	643.2	566.4	451.2	905.6	374.4	716.8
82	0	0	0	0	0	0	464	617.6	508.8	707.2	649.6	537.6	579.2	729.6
83	0	0	0	0	0	0	358.4	627.2	563.2	563.2	704	505.6	649.6	588.8
84	0	0	0	0	0	0	528	566.4	614.4	729.6	771.2	649.6	640	531.2
85	0	0	0	0	0	0	752	809.6	489.6	636.8	684.8	854.4	684.8	540.8
86	0	0	0	0	0	0	627.2	620.8	592	576	678.4	588.8	764.8	604.8
87	0	0	0	0	0	0	444.8	576	643.2	592	710.4	656	704	614.4
88	0	0	0	0	0	0	627.2	576	848	694.4	550.4	684.8	656	678.4
89	0	0	0	0	0	0	601.6	576	630.4	515.2	764.8	672	710.4	547.2
90	0	0	0	0	0	0	534.4	560	572.8	518.4	611.2	563.2	588.8	496
avg	0	0	0	0	0	0	595.093	653.12	631.787	614.08	635.84	613.227	609.067	666.027
delay	0.246575	0.308642	0.6875	0.672414	0.735294	0.697368	519.998	507.182	529.947	530.408	531.766	510.624	510.77	531.77
loss	0	0	0	0	0	0	0.473193	0.299745	0.471412	0.726122	0.495633	0.28035	0.289474	0.743697
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
