Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	300.8	227.2	448	275.2	361.6	249.6	233.6	272
62	0	0	0	0	0	0	310.4	288	400	307.2	304	220.8	227.2	329.6
63	0	0	0	0	0	0	304	246.4	230.4	358.4	339.2	256	320	291.2
64	0	0	0	0	0	0	281.6	352	281.6	316.8	364.8	377.6	304	275.2
65	0	0	0	0	0	0	227.2	368	224	265.6	313.6	352	291.2	284.8
66	0	0	0	0	0	0	288	265.6	288	326.4	320	297.6	224	208
67	0	0	0	0	0	0	339.2	368	326.4	294.4	278.4	291.2	409.6	374.4
68	0	0	0	0	0	0	291.2	288	278.4	361.6	358.4	281.6	320	326.4
69	0	0	0	0	0	0	243.2	352	352	422.4	307.2	384	438.4	310.4
70	0	0	0	0	0	0	374.4	361.6	374.4	259.2	249.6	288	294.4	432
71	0	0	0	0	0	0	393.6	332.8	361.6	224	361.6	374.4	243.2	313.6
72	0	0	0	0	0	0	304	409.6	230.4	342.4	313.6	336	336	307.2
73	0	0	0	0	0	0	272	384	243.2	361.6	262.4	300.8	352	336
74	0	0	0	0	0	0	352	243.2	377.6	304	304	348.8	233.6	307.2
75	0	0	0	0	0	0	364.8	259.2	396.8	272	304	368	304	300.8
76	0	0	0	0	0	0	326.4	284.8	393.6	342.4	265.6	425.6	310.4	304
77	0	0	0	0	0	0	368	368	390.4	316.8	230.4	310.4	329.6	249.6
78	0	0	0	0	0	0	313.6	278.4	304	409.6	336	361.6	387.2	272
79	0	0	0	0	0	0	265.6	342.4	313.6	329.6	262.4	288	329.6	240
80	0	0	0	0	0	0	297.6	262.4	400	249.6	454.4	233.6	393.6	265.6
81	0	0	0	0	0	0	355.2	284.8	320	345.6	332.8	320	339.2	288
82	0	0	0	0	0	0	345.6	208	281.6	377.6	326.4	272	310.4	352
83	0	0	0	0	0	0	342.4	304	358.4	262.4	332.8	419.2	195.2	272
84	0	0	0	0	0	0	288	374.4	204.8	227.2	297.6	192	230.4	265.6
85	0	0	0	0	0	0	374.4	371.2	307.2	252.8	316.8	374.4	339.2	313.6
86	0	0	0	0	0	0	259.2	368	256	336	352	329.6	278.4	336
87	0	0	0	0	0	0	265.6	320	374.4	384	201.6	313.6	368	342.4
88	0	0	0	0	0	0	214.4	217.6	304	310.4	329.6	364.8	320	358.4
89	0	0	0	0	0	0	336	332.8	323.2	316.8	400	320	278.4	278.4
90	0	0	0	0	0	0	361.6	240	217.6	249.6	265.6	262.4	236.8	268.8
avg	0	0	0	0	0	0	312	310.08	318.72	313.387	314.88	317.12	305.92	302.507
delay	0.239437	0.242424	0.708333	0.680556	0.674157	0.861111	2.81006	2.34932	2.95455	2.36806	2.91071	2.34899	5.07101	2.7809
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
