Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	1107.2	492.8	448	944	806.4	643.2	896	1152
62	0	0	0	0	0	0	672	444.8	521.6	595.2	723.2	604.8	579.2	534.4
63	0	0	0	0	0	0	451.2	460.8	652.8	448	441.6	585.6	470.4	633.6
64	0	0	0	0	0	0	451.2	704	508.8	614.4	566.4	643.2	531.2	521.6
65	0	0	0	0	0	0	585.6	515.2	438.4	579.2	697.6	627.2	480	614.4
66	0	0	0	0	0	0	476.8	598.4	540.8	521.6	489.6	483.2	691.2	540.8
67	0	0	0	0	0	0	444.8	681.6	473.6	585.6	323.2	627.2	624	508.8
68	0	0	0	0	0	0	672	409.6	502.4	521.6	560	732.8	528	457.6
69	0	0	0	0	0	0	668.8	470.4	710.4	448	425.6	457.6	521.6	467.2
70	0	0	0	0	0	0	662.4	704	576	387.2	748.8	716.8	601.6	544
71	0	0	0	0	0	0	480	579.2	540.8	572.8	422.4	406.4	569.6	473.6
72	0	0	0	0	0	0	678.4	611.2	649.6	537.6	502.4	556.8	464	611.2
73	0	0	0	0	0	0	592	704	508.8	473.6	384	528	553.6	592
74	0	0	0	0	0	0	665.6	579.2	502.4	396.8	483.2	492.8	572.8	604.8
75	0	0	0	0	0	0	505.6	617.6	547.2	518.4	537.6	582.4	604.8	672
76	0	0	0	0	0	0	435.2	745.6	716.8	476.8	448	601.6	531.2	608
77	0	0	0	0	0	0	585.6	649.6	627.2	630.4	496	438.4	697.6	508.8
78	0	0	0	0	0	0	588.8	595.2	560	796.8	672	566.4	697.6	435.2
79	0	0	0	0	0	0	704	566.4	454.4	579.2	560	483.2	384	544
80	0	0	0	0	0	0	713.6	486.4	672	582.4	470.4	544	640	499.2
81	0	0	0	0	0	0	652.8	713.6	585.6	518.4	624	544	652.8	384
82	0	0	0	0	0	0	601.6	518.4	585.6	547.2	595.2	515.2	409.6	496
83	0	0	0	0	0	0	566.4	441.6	646.4	425.6	496	572.8	640	678.4
84	0	0	0	0	0	0	499.2	502.4	544	563.2	489.6	560	537.6	537.6
85	0	0	0	0	0	0	563.2	560	476.8	611.2	390.4	572.8	572.8	681.6
86	0	0	0	0	0	0	515.2	435.2	588.8	556.8	441.6	598.4	588.8	505.6
87	0	0	0	0	0	0	489.6	633.6	416	428.8	464	547.2	556.8	508.8
88	0	0	0	0	0	0	697.6	396.8	518.4	601.6	505.6	697.6	476.8	486.4
89	0	0	0	0	0	0	508.8	457.6	508.8	467.2	716.8	598.4	521.6	537.6
90	0	0	0	0	0	0	435.2	374.4	496	467.2	489.6	662.4	579.2	598.4
avg	0	0	0	0	0	0	589.013	554.987	550.613	546.56	532.373	573.013	572.48	564.587
delay	0.368421	0.285714	0.681159	0.686747	0.772727	0.696429	590.407	614.654	533.694	531.556	534.76	573.555	532.329	599.047
loss	0	0	0	0	0	0	0.667445	0.621622	0.317554	0.316539	0.319459	0.866153	0.319882	0.671329
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
