Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	774.4	422.4	1145.6	937.6	838.4	1072	704	809.6
62	0	0	0	0	0	0	604.8	646.4	528	688	502.4	755.2	787.2	1129.6
63	0	0	0	0	0	0	726.4	499.2	630.4	624	636.8	601.6	537.6	403.2
64	0	0	0	0	0	0	665.6	627.2	588.8	585.6	403.2	364.8	598.4	787.2
65	0	0	0	0	0	0	627.2	508.8	681.6	518.4	604.8	627.2	601.6	630.4
66	0	0	0	0	0	0	659.2	560	656	534.4	649.6	486.4	502.4	544
67	0	0	0	0	0	0	531.2	761.6	489.6	492.8	540.8	739.2	560	556.8
68	0	0	0	0	0	0	604.8	668.8	704	636.8	444.8	713.6	534.4	588.8
69	0	0	0	0	0	0	723.2	604.8	576	617.6	496	563.2	608	713.6
70	0	0	0	0	0	0	524.8	643.2	544	627.2	563.2	579.2	566.4	595.2
71	0	0	0	0	0	0	688	576	502.4	640	668.8	588.8	576	547.2
72	0	0	0	0	0	0	662.4	684.8	646.4	505.6	425.6	480	544	563.2
73	0	0	0	0	0	0	601.6	396.8	675.2	809.6	614.4	601.6	326.4	579.2
74	0	0	0	0	0	0	521.6	547.2	608	659.2	457.6	784	592	544
75	0	0	0	0	0	0	547.2	550.4	553.6	566.4	470.4	486.4	745.6	550.4
76	0	0	0	0	0	0	534.4	556.8	758.4	736	608	460.8	604.8	713.6
77	0	0	0	0	0	0	563.2	620.8	582.4	796.8	697.6	416	684.8	691.2
78	0	0	0	0	0	0	604.8	572.8	515.2	499.2	585.6	534.4	745.6	585.6
79	0	0	0	0	0	0	582.4	668.8	547.2	492.8	502.4	633.6	534.4	601.6
80	0	0	0	0	0	0	512	630.4	374.4	550.4	483.2	630.4	627.2	451.2
81	0	0	0	0	0	0	585.6	576	752	636.8	643.2	556.8	579.2	444.8
82	0	0	0	0	0	0	416	582.4	617.6	649.6	531.2	566.4	649.6	630.4
83	0	0	0	0	0	0	643.2	873.6	624	502.4	560	572.8	454.4	691.2
84	0	0	0	0	0	0	681.6	681.6	608	419.2	396.8	435.2	604.8	524.8
85	0	0	0	0	0	0	585.6	524.8	752	604.8	806.4	480	620.8	678.4
86	0	0	0	0	0	0	662.4	544	588.8	524.8	467.2	480	800	524.8
87	0	0	0	0	0	0	550.4	556.8	569.6	652.8	502.4	572.8	582.4	633.6
88	0	0	0	0	0	0	531.2	364.8	777.6	585.6	576	467.2	569.6	576
89	0	0	0	0	0	0	588.8	550.4	508.8	464	592	412.8	780.8	681.6
90	0	0	0	0	0	0	419.2	643.2	563.2	531.2	524.8	502.4	736	569.6
avg	0	0	0	0	0	0	597.44	588.16	622.293	602.987	559.787	572.16	611.947	618.027
delay	0.255556	0.238806	0.697674	0.835443	0.827586	0.875	557.23	570.627	513.31	573.631	548.577	566.226	518.75	518.631
loss	0	0	0	0	0	0	0.828458	0.822881	0.261682	0.600539	0.848436	0.590194	0.286055	0.330228
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
