Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	720	1014.4	976	572.8	636.8	812.8	1052.8	867.2
62	0	0	0	0	0	0	892.8	675.2	1078.4	675.2	825.6	771.2	972.8	934.4
63	0	0	0	0	0	0	448	768	675.2	956.8	803.2	540.8	723.2	870.4
64	0	0	0	0	0	0	867.2	630.4	569.6	723.2	732.8	784	828.8	1011.2
65	0	0	0	0	0	0	1097.6	566.4	563.2	716.8	566.4	931.2	1126.4	556.8
66	0	0	0	0	0	0	604.8	444.8	598.4	761.6	819.2	697.6	860.8	1097.6
67	0	0	0	0	0	0	841.6	876.8	828.8	566.4	803.2	665.6	777.6	636.8
68	0	0	0	0	0	0	640	736	812.8	726.4	540.8	905.6	1027.2	588.8
69	0	0	0	0	0	0	1062.4	678.4	419.2	889.6	742.4	460.8	672	1100.8
70	0	0	0	0	0	0	745.6	771.2	912	950.4	678.4	678.4	601.6	960
71	0	0	0	0	0	0	624	566.4	812.8	720	736	729.6	918.4	620.8
72	0	0	0	0	0	0	732.8	678.4	665.6	624	713.6	784	950.4	819.2
73	0	0	0	0	0	0	784	777.6	928	569.6	569.6	595.2	710.4	761.6
74	0	0	0	0	0	0	777.6	1059.2	771.2	624	819.2	768	755.2	729.6
75	0	0	0	0	0	0	787.2	508.8	806.4	438.4	857.6	908.8	921.6	947.2
76	0	0	0	0	0	0	1142.4	400	1001.6	1001.6	454.4	652.8	675.2	944
77	0	0	0	0	0	0	787.2	745.6	662.4	649.6	537.6	531.2	908.8	912
78	0	0	0	0	0	0	1030.4	979.2	649.6	777.6	694.4	870.4	736	595.2
79	0	0	0	0	0	0	518.4	905.6	694.4	617.6	550.4	1129.6	515.2	1123.2
80	0	0	0	0	0	0	1052.8	768	848	566.4	697.6	720	633.6	707.2
81	0	0	0	0	0	0	1036.8	860.8	892.8	1001.6	739.2	486.4	521.6	582.4
82	0	0	0	0	0	0	502.4	515.2	1206.4	569.6	972.8	662.4	816	582.4
83	0	0	0	0	0	0	774.4	659.2	1091.2	464	947.2	476.8	860.8	838.4
84	0	0	0	0	0	0	576	934.4	1024	662.4	729.6	768	739.2	1014.4
85	0	0	0	0	0	0	819.2	540.8	1120	588.8	544	854.4	707.2	838.4
86	0	0	0	0	0	0	1078.4	787.2	832	729.6	480	886.4	550.4	905.6
87	0	0	0	0	0	0	665.6	732.8	860.8	617.6	841.6	844.8	608	1078.4
88	0	0	0	0	0	0	569.6	787.2	1062.4	515.2	883.2	912	640	784
89	0	0	0	0	0	0	704	1014.4	963.2	636.8	777.6	652.8	800	793.6
90	0	0	0	0	0	0	764.8	921.6	630.4	640	716.8	601.6	803.2	790.4
avg	0	0	0	0	0	0	788.267	743.467	831.893	685.12	713.707	736.107	780.48	833.067
delay	0.25	0.261538	0.692308	0.690141	0.693333	0.813333	496.266	491.805	487.108	500.073	496.03	491.088	484.714	497.896
loss	0	0	0	0	0	0	0.183274	0.180272	0.373041	0.18543	0.157983	0.181818	0.388456	0.161739
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
