Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.894s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	566.4	1091.2	851.2	883.2	876.8	643.2	774.4	812.8
62	0	0	0	0	0	0	1084.8	988.8	828.8	684.8	816	812.8	867.2	838.4
63	0	0	0	0	0	0	854.4	630.4	1001.6	668.8	870.4	870.4	1068.8	950.4
64	0	0	0	0	0	0	1001.6	912	1168	652.8	854.4	832	742.4	748.8
65	0	0	0	0	0	0	848	860.8	649.6	947.2	1024	1113.6	681.6	1088
66	0	0	0	0	0	0	976	822.4	803.2	854.4	908.8	1017.6	768	761.6
67	0	0	0	0	0	0	518.4	748.8	1027.2	889.6	921.6	985.6	921.6	748.8
68	0	0	0	0	0	0	806.4	1040	723.2	880	755.2	966.4	1036.8	691.2
69	0	0	0	0	0	0	1097.6	896	976	796.8	876.8	691.2	649.6	627.2
70	0	0	0	0	0	0	524.8	704	950.4	668.8	1174.4	940.8	1206.4	864
71	0	0	0	0	0	0	713.6	803.2	1078.4	675.2	1100.8	816	761.6	992
72	0	0	0	0	0	0	995.2	697.6	896	892.8	1033.6	809.6	537.6	902.4
73	0	0	0	0	0	0	547.2	934.4	742.4	924.8	710.4	979.2	1043.2	905.6
74	0	0	0	0	0	0	915.2	713.6	777.6	784	838.4	998.4	918.4	832
75	0	0	0	0	0	0	800	736	544	972.8	988.8	934.4	940.8	694.4
76	0	0	0	0	0	0	966.4	713.6	736	892.8	752	608	828.8	902.4
77	0	0	0	0	0	0	851.2	1017.6	729.6	883.2	729.6	790.4	873.6	870.4
78	0	0	0	0	0	0	960	1049.6	620.8	745.6	787.2	931.2	988.8	876.8
79	0	0	0	0	0	0	640	835.2	1161.6	812.8	700.8	928	889.6	1065.6
80	0	0	0	0	0	0	732.8	636.8	915.2	934.4	1027.2	620.8	1142.4	976
81	0	0	0	0	0	0	883.2	848	908.8	716.8	857.6	755.2	816	777.6
82	0	0	0	0	0	0	883.2	844.8	710.4	761.6	1011.2	864	1100.8	604.8
83	0	0	0	0	0	0	1046.4	889.6	976	1027.2	528	720	953.6	822.4
84	0	0	0	0	0	0	947.2	1008	924.8	572.8	736	748.8	1120	886.4
85	0	0	0	0	0	0	1075.2	806.4	947.2	841.6	950.4	665.6	611.2	1049.6
86	0	0	0	0	0	0	963.2	819.2	553.6	1072	793.6	1014.4	684.8	1056
87	0	0	0	0	0	0	803.2	774.4	960	950.4	908.8	998.4	630.4	761.6
88	0	0	0	0	0	0	774.4	892.8	793.6	643.2	915.2	780.8	902.4	1027.2
89	0	0	0	0	0	0	1020.8	870.4	1078.4	1107.2	544	675.2	486.4	556.8
90	0	0	0	0	0	0	601.6	796.8	601.6	656	860.8	1254.4	1193.6	1033.6
avg	0	0	0	0	0	0	846.613	846.08	854.507	826.453	861.76	858.88	871.36	857.493
delay	0.270588	0.24	0.788732	0.7	0.6875	0.719298	441.353	431.728	443.082	441.396	454.36	452.126	446.394	443.562
loss	0	0	0	0	0	0	0.072549	0.0452756	0.0205607	0.0757895	0.0272953	0.0441767	0.0598456	0.03125
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
