Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	848	652.8	870.4	995.2	995.2	956.8	633.6	774.4
62	0	0	0	0	0	0	662.4	848	873.6	828.8	985.6	899.2	784	761.6
63	0	0	0	0	0	0	588.8	729.6	406.4	1187.2	806.4	998.4	790.4	707.2
64	0	0	0	0	0	0	768	883.2	841.6	512	620.8	595.2	681.6	1091.2
65	0	0	0	0	0	0	681.6	659.2	985.6	515.2	806.4	848	803.2	934.4
66	0	0	0	0	0	0	771.2	726.4	972.8	761.6	784	716.8	691.2	790.4
67	0	0	0	0	0	0	531.2	857.6	998.4	576	710.4	784	992	896
68	0	0	0	0	0	0	1024	748.8	691.2	643.2	899.2	563.2	726.4	662.4
69	0	0	0	0	0	0	633.6	947.2	809.6	928	892.8	668.8	518.4	662.4
70	0	0	0	0	0	0	681.6	915.2	816	649.6	745.6	697.6	886.4	688
71	0	0	0	0	0	0	899.2	662.4	828.8	761.6	611.2	1040	496	736
72	0	0	0	0	0	0	950.4	800	700.8	1046.4	515.2	748.8	451.2	912
73	0	0	0	0	0	0	1123.2	704	691.2	614.4	473.6	1113.6	982.4	611.2
74	0	0	0	0	0	0	662.4	681.6	806.4	547.2	803.2	726.4	931.2	835.2
75	0	0	0	0	0	0	691.2	345.6	547.2	928	921.6	761.6	832	982.4
76	0	0	0	0	0	0	633.6	880	732.8	1168	844.8	515.2	828.8	604.8
77	0	0	0	0	0	0	835.2	553.6	1088	1068.8	752	464	627.2	668.8
78	0	0	0	0	0	0	886.4	960	876.8	793.6	720	611.2	620.8	620.8
79	0	0	0	0	0	0	742.4	1033.6	614.4	880	921.6	812.8	320	832
80	0	0	0	0	0	0	627.2	707.2	758.4	572.8	771.2	924.8	640	832
81	0	0	0	0	0	0	457.6	742.4	940.8	886.4	739.2	777.6	870.4	694.4
82	0	0	0	0	0	0	691.2	944	707.2	902.4	940.8	691.2	787.2	726.4
83	0	0	0	0	0	0	892.8	723.2	707.2	659.2	617.6	598.4	963.2	800
84	0	0	0	0	0	0	857.6	934.4	412.8	531.2	640	1052.8	1196.8	915.2
85	0	0	0	0	0	0	496	742.4	732.8	918.4	505.6	806.4	896	755.2
86	0	0	0	0	0	0	425.6	985.6	860.8	566.4	921.6	886.4	988.8	598.4
87	0	0	0	0	0	0	627.2	713.6	768	1004.8	588.8	668.8	969.6	617.6
88	0	0	0	0	0	0	704	678.4	643.2	1068.8	713.6	611.2	902.4	1017.6
89	0	0	0	0	0	0	742.4	899.2	716.8	608	956.8	835.2	736	470.4
90	0	0	0	0	0	0	1088	918.4	560	819.2	710.4	822.4	966.4	585.6
avg	0	0	0	0	0	0	740.8	785.92	765.333	798.08	763.84	773.227	783.787	759.467
delay	0.253521	0.268657	0.724138	0.797619	0.828571	0.84	493.182	494.687	492.005	495.607	495.67	487.48	500.167	496.093
loss	0	0	0	0	0	0	0.161905	0.342419	0.183099	0.162524	0.174349	0.389948	0.365625	0.385714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
