Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	486.4	752	848	688	844.8	873.6	956.8	1036.8
62	0	0	0	0	0	0	540.8	457.6	620.8	620.8	470.4	563.2	675.2	579.2
63	0	0	0	0	0	0	544	553.6	688	659.2	540.8	598.4	441.6	396.8
64	0	0	0	0	0	0	595.2	640	508.8	694.4	627.2	611.2	508.8	441.6
65	0	0	0	0	0	0	515.2	515.2	579.2	444.8	624	620.8	668.8	531.2
66	0	0	0	0	0	0	492.8	636.8	614.4	572.8	508.8	659.2	464	563.2
67	0	0	0	0	0	0	704	547.2	521.6	739.2	464	771.2	595.2	700.8
68	0	0	0	0	0	0	576	592	608	608	531.2	531.2	508.8	547.2
69	0	0	0	0	0	0	521.6	550.4	553.6	428.8	348.8	563.2	518.4	460.8
70	0	0	0	0	0	0	691.2	598.4	585.6	560	547.2	790.4	243.2	582.4
71	0	0	0	0	0	0	652.8	592	716.8	684.8	617.6	649.6	528	496
72	0	0	0	0	0	0	470.4	518.4	569.6	598.4	390.4	774.4	678.4	553.6
73	0	0	0	0	0	0	560	473.6	550.4	601.6	662.4	585.6	505.6	448
74	0	0	0	0	0	0	400	598.4	518.4	502.4	560	531.2	627.2	678.4
75	0	0	0	0	0	0	368	483.2	675.2	572.8	643.2	649.6	569.6	569.6
76	0	0	0	0	0	0	406.4	630.4	473.6	499.2	476.8	531.2	681.6	736
77	0	0	0	0	0	0	464	662.4	524.8	483.2	617.6	444.8	684.8	608
78	0	0	0	0	0	0	521.6	547.2	460.8	534.4	438.4	716.8	787.2	563.2
79	0	0	0	0	0	0	502.4	496	505.6	550.4	387.2	448	540.8	515.2
80	0	0	0	0	0	0	556.8	582.4	556.8	764.8	678.4	451.2	560	700.8
81	0	0	0	0	0	0	505.6	614.4	480	649.6	563.2	380.8	633.6	544
82	0	0	0	0	0	0	377.6	444.8	454.4	758.4	566.4	499.2	579.2	422.4
83	0	0	0	0	0	0	579.2	505.6	716.8	560	409.6	499.2	739.2	480
84	0	0	0	0	0	0	518.4	684.8	432	326.4	537.6	652.8	627.2	656
85	0	0	0	0	0	0	486.4	566.4	467.2	652.8	620.8	563.2	630.4	528
86	0	0	0	0	0	0	784	633.6	636.8	707.2	428.8	483.2	720	646.4
87	0	0	0	0	0	0	406.4	720	505.6	563.2	435.2	707.2	515.2	448
88	0	0	0	0	0	0	553.6	640	598.4	473.6	480	537.6	588.8	512
89	0	0	0	0	0	0	614.4	691.2	518.4	476.8	476.8	508.8	569.6	592
90	0	0	0	0	0	0	521.6	361.6	592	451.2	460.8	444.8	688	620.8
avg	0	0	0	0	0	0	530.56	576.32	569.387	580.907	531.947	588.053	601.173	571.947
delay	0.415584	0.257143	0.676471	0.678571	0.702381	0.672414	572.72	600.802	579.111	574.808	582.989	540.164	540.047	541.813
loss	0	0	0	0	0	0	0.897373	0.650469	0.891348	0.64387	0.681622	0.320334	0.296517	0.309816
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
