Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	646.4	854.4	1024	595.2	656	419.2	1152	832
62	0	0	0	0	0	0	710.4	1033.6	876.8	588.8	892.8	726.4	1184	1033.6
63	0	0	0	0	0	0	608	1104	787.2	739.2	963.2	921.6	944	812.8
64	0	0	0	0	0	0	809.6	886.4	809.6	963.2	956.8	883.2	864	876.8
65	0	0	0	0	0	0	1065.6	758.4	857.6	643.2	966.4	752	1036.8	864
66	0	0	0	0	0	0	828.8	947.2	764.8	892.8	1059.2	944	691.2	1014.4
67	0	0	0	0	0	0	713.6	1040	835.2	748.8	905.6	972.8	806.4	921.6
68	0	0	0	0	0	0	1008	1036.8	889.6	736	620.8	809.6	819.2	979.2
69	0	0	0	0	0	0	992	672	729.6	985.6	460.8	1017.6	950.4	860.8
70	0	0	0	0	0	0	1001.6	531.2	675.2	918.4	806.4	880	934.4	918.4
71	0	0	0	0	0	0	806.4	572.8	934.4	870.4	803.2	905.6	860.8	1017.6
72	0	0	0	0	0	0	937.6	825.6	995.2	713.6	729.6	960	768	883.2
73	0	0	0	0	0	0	1027.2	704	764.8	774.4	777.6	832	966.4	755.2
74	0	0	0	0	0	0	1030.4	848	780.8	652.8	838.4	969.6	857.6	921.6
75	0	0	0	0	0	0	915.2	988.8	784	950.4	867.2	828.8	860.8	873.6
76	0	0	0	0	0	0	992	1056	851.2	521.6	748.8	851.2	979.2	985.6
77	0	0	0	0	0	0	950.4	937.6	819.2	937.6	729.6	742.4	1017.6	886.4
78	0	0	0	0	0	0	1072	963.2	790.4	518.4	1033.6	755.2	892.8	713.6
79	0	0	0	0	0	0	889.6	880	995.2	1049.6	899.2	729.6	691.2	870.4
80	0	0	0	0	0	0	704	944	931.2	896	777.6	886.4	851.2	809.6
81	0	0	0	0	0	0	992	934.4	889.6	857.6	694.4	694.4	905.6	748.8
82	0	0	0	0	0	0	684.8	745.6	889.6	848	822.4	1001.6	1081.6	771.2
83	0	0	0	0	0	0	835.2	1049.6	851.2	752	678.4	902.4	739.2	768
84	0	0	0	0	0	0	796.8	566.4	870.4	1008	1225.6	947.2	729.6	835.2
85	0	0	0	0	0	0	918.4	777.6	953.6	678.4	780.8	864	880	1078.4
86	0	0	0	0	0	0	700.8	697.6	1155.2	985.6	812.8	588.8	857.6	1107.2
87	0	0	0	0	0	0	905.6	937.6	950.4	1036.8	816	572.8	889.6	940.8
88	0	0	0	0	0	0	940.8	972.8	1129.6	768	736	691.2	716.8	838.4
89	0	0	0	0	0	0	665.6	860.8	854.4	764.8	956.8	899.2	825.6	998.4
90	0	0	0	0	0	0	646.4	784	966.4	774.4	1260.8	665.6	822.4	774.4
avg	0	0	0	0	0	0	859.84	863.68	880.213	805.653	842.56	820.48	885.867	889.707
delay	0.343284	0.24	0.792453	0.706897	0.753086	0.679012	441.417	435.641	433.234	442.281	431.951	442.303	423.343	430.863
loss	0	0	0	0	0	0	0.0505051	0.0339806	0.0473373	0.0731183	0.0292135	0.0563991	0.0233918	0.00692841
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
