Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.803s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	883.2	742.4	950.4	828.8	899.2	550.4	902.4	1059.2
62	0	0	0	0	0	0	732.8	768	483.2	707.2	588.8	883.2	780.8	761.6
63	0	0	0	0	0	0	662.4	627.2	512	489.6	796.8	777.6	764.8	662.4
64	0	0	0	0	0	0	579.2	816	684.8	499.2	620.8	707.2	665.6	656
65	0	0	0	0	0	0	460.8	585.6	617.6	822.4	572.8	608	348.8	432
66	0	0	0	0	0	0	390.4	848	691.2	553.6	608	809.6	624	496
67	0	0	0	0	0	0	528	723.2	550.4	598.4	582.4	774.4	745.6	585.6
68	0	0	0	0	0	0	492.8	416	643.2	550.4	780.8	524.8	633.6	524.8
69	0	0	0	0	0	0	627.2	579.2	451.2	592	992	694.4	563.2	793.6
70	0	0	0	0	0	0	707.2	704	608	435.2	572.8	579.2	515.2	537.6
71	0	0	0	0	0	0	649.6	563.2	668.8	592	499.2	448	764.8	812.8
72	0	0	0	0	0	0	771.2	569.6	918.4	547.2	672	681.6	537.6	672
73	0	0	0	0	0	0	636.8	444.8	646.4	812.8	601.6	668.8	640	547.2
74	0	0	0	0	0	0	748.8	684.8	451.2	553.6	528	716.8	662.4	454.4
75	0	0	0	0	0	0	611.2	678.4	553.6	675.2	704	531.2	508.8	508.8
76	0	0	0	0	0	0	505.6	371.2	748.8	656	656	435.2	608	732.8
77	0	0	0	0	0	0	560	790.4	806.4	598.4	592	556.8	688	864
78	0	0	0	0	0	0	777.6	774.4	524.8	531.2	448	675.2	771.2	588.8
79	0	0	0	0	0	0	678.4	588.8	640	678.4	636.8	524.8	592	563.2
80	0	0	0	0	0	0	764.8	435.2	499.2	502.4	540.8	652.8	515.2	716.8
81	0	0	0	0	0	0	620.8	777.6	521.6	598.4	569.6	646.4	556.8	451.2
82	0	0	0	0	0	0	502.4	969.6	617.6	560	556.8	617.6	768	729.6
83	0	0	0	0	0	0	556.8	492.8	604.8	611.2	758.4	406.4	716.8	560
84	0	0	0	0	0	0	572.8	633.6	508.8	723.2	704	592	761.6	528
85	0	0	0	0	0	0	880	768	649.6	883.2	694.4	460.8	624	620.8
86	0	0	0	0	0	0	912	684.8	563.2	537.6	803.2	713.6	579.2	454.4
87	0	0	0	0	0	0	678.4	547.2	716.8	592	688	604.8	502.4	643.2
88	0	0	0	0	0	0	598.4	624	678.4	572.8	828.8	614.4	496	492.8
89	0	0	0	0	0	0	374.4	537.6	704	630.4	454.4	656	800	627.2
90	0	0	0	0	0	0	748.8	710.4	620.8	803.2	614.4	761.6	441.6	732.8
avg	0	0	0	0	0	0	640.427	648.533	627.84	624.533	652.16	629.12	635.947	626.987
delay	0.235294	0.293103	0.675325	0.753086	0.6875	0.704918	508.743	506.122	505.653	514.661	516.863	535.658	511.169	508.603
loss	0	0	0	0	0	0	0.272851	0.262402	0.711844	0.708333	0.292428	0.450704	0.276479	0.732164
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
