Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	1040	646.4	928	553.6	905.6	1081.6	617.6	1014.4
62	0	0	0	0	0	0	576	729.6	716.8	547.2	563.2	688	508.8	716.8
63	0	0	0	0	0	0	569.6	528	681.6	512	652.8	537.6	473.6	601.6
64	0	0	0	0	0	0	563.2	611.2	556.8	521.6	793.6	640	672	592
65	0	0	0	0	0	0	531.2	713.6	518.4	652.8	585.6	515.2	630.4	736
66	0	0	0	0	0	0	547.2	604.8	611.2	604.8	672	521.6	396.8	588.8
67	0	0	0	0	0	0	518.4	502.4	736	595.2	627.2	537.6	812.8	576
68	0	0	0	0	0	0	499.2	579.2	416	476.8	793.6	540.8	668.8	694.4
69	0	0	0	0	0	0	579.2	512	870.4	547.2	585.6	486.4	611.2	694.4
70	0	0	0	0	0	0	640	608	784	403.2	534.4	550.4	444.8	464
71	0	0	0	0	0	0	544	582.4	524.8	640	480	716.8	675.2	460.8
72	0	0	0	0	0	0	502.4	716.8	515.2	633.6	652.8	470.4	710.4	505.6
73	0	0	0	0	0	0	576	592	435.2	659.2	592	608	371.2	656
74	0	0	0	0	0	0	614.4	524.8	579.2	633.6	374.4	668.8	608	550.4
75	0	0	0	0	0	0	729.6	595.2	528	611.2	473.6	412.8	454.4	496
76	0	0	0	0	0	0	537.6	508.8	508.8	579.2	668.8	614.4	668.8	700.8
77	0	0	0	0	0	0	598.4	656	480	726.4	390.4	371.2	556.8	665.6
78	0	0	0	0	0	0	524.8	598.4	444.8	444.8	611.2	739.2	726.4	662.4
79	0	0	0	0	0	0	611.2	572.8	438.4	537.6	665.6	579.2	611.2	566.4
80	0	0	0	0	0	0	553.6	716.8	620.8	528	678.4	454.4	521.6	544
81	0	0	0	0	0	0	550.4	588.8	851.2	425.6	553.6	636.8	457.6	720
82	0	0	0	0	0	0	467.2	540.8	595.2	636.8	540.8	761.6	544	576
83	0	0	0	0	0	0	627.2	614.4	480	505.6	745.6	678.4	643.2	486.4
84	0	0	0	0	0	0	668.8	499.2	521.6	534.4	624	486.4	515.2	585.6
85	0	0	0	0	0	0	473.6	742.4	614.4	624	502.4	611.2	592	515.2
86	0	0	0	0	0	0	579.2	694.4	742.4	774.4	489.6	476.8	624	460.8
87	0	0	0	0	0	0	572.8	662.4	518.4	524.8	492.8	470.4	665.6	576
88	0	0	0	0	0	0	633.6	652.8	595.2	432	796.8	585.6	464	505.6
89	0	0	0	0	0	0	528	432	470.4	534.4	723.2	617.6	620.8	550.4
90	0	0	0	0	0	0	480	361.6	774.4	860.8	620.8	668.8	553.6	502.4
avg	0	0	0	0	0	0	581.227	596.267	601.92	575.36	613.013	590.933	580.693	598.827
delay	0.236111	0.25	0.655172	0.772152	0.717949	0.710526	518.756	561.836	518.05	562.258	540.945	524.728	520.951	551.758
loss	0	0	0	0	0	0	0.301354	0.805657	0.287458	0.835069	0.803676	0.295174	0.302439	0.811337
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
