Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.860s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	761.6	873.6	1456	796.8	876.8	726.4	451.2	790.4
62	0	0	0	0	0	0	918.4	572.8	588.8	716.8	640	672	646.4	467.2
63	0	0	0	0	0	0	736	496	630.4	684.8	464	630.4	646.4	553.6
64	0	0	0	0	0	0	627.2	540.8	480	579.2	540.8	675.2	569.6	665.6
65	0	0	0	0	0	0	435.2	649.6	512	857.6	726.4	435.2	617.6	739.2
66	0	0	0	0	0	0	720	563.2	636.8	640	595.2	460.8	595.2	710.4
67	0	0	0	0	0	0	457.6	496	480	707.2	771.2	544	649.6	704
68	0	0	0	0	0	0	496	553.6	819.2	544	374.4	473.6	729.6	521.6
69	0	0	0	0	0	0	540.8	547.2	598.4	592	569.6	563.2	464	544
70	0	0	0	0	0	0	515.2	668.8	476.8	598.4	345.6	761.6	556.8	710.4
71	0	0	0	0	0	0	627.2	550.4	816	422.4	390.4	672	582.4	547.2
72	0	0	0	0	0	0	505.6	691.2	659.2	614.4	592	588.8	592	480
73	0	0	0	0	0	0	716.8	515.2	528	496	531.2	697.6	752	560
74	0	0	0	0	0	0	723.2	566.4	755.2	649.6	508.8	704	416	390.4
75	0	0	0	0	0	0	480	438.4	771.2	560	592	556.8	662.4	780.8
76	0	0	0	0	0	0	537.6	576	694.4	652.8	531.2	531.2	428.8	598.4
77	0	0	0	0	0	0	512	611.2	476.8	617.6	611.2	540.8	601.6	480
78	0	0	0	0	0	0	608	614.4	531.2	428.8	473.6	425.6	528	643.2
79	0	0	0	0	0	0	441.6	662.4	595.2	624	774.4	652.8	611.2	473.6
80	0	0	0	0	0	0	524.8	787.2	524.8	531.2	576	499.2	550.4	803.2
81	0	0	0	0	0	0	560	566.4	681.6	489.6	633.6	617.6	505.6	425.6
82	0	0	0	0	0	0	496	489.6	502.4	521.6	592	662.4	640	563.2
83	0	0	0	0	0	0	608	700.8	480	659.2	496	435.2	556.8	742.4
84	0	0	0	0	0	0	633.6	588.8	604.8	518.4	716.8	592	457.6	755.2
85	0	0	0	0	0	0	688	668.8	438.4	601.6	563.2	681.6	422.4	521.6
86	0	0	0	0	0	0	652.8	457.6	560	544	608	608	544	457.6
87	0	0	0	0	0	0	611.2	422.4	588.8	614.4	544	518.4	729.6	697.6
88	0	0	0	0	0	0	451.2	643.2	748.8	524.8	678.4	534.4	592	592
89	0	0	0	0	0	0	563.2	595.2	627.2	620.8	512	694.4	611.2	521.6
90	0	0	0	0	0	0	524.8	547.2	377.6	553.6	540.8	665.6	611.2	633.6
avg	0	0	0	0	0	0	589.12	588.48	621.333	598.72	578.987	594.027	577.387	602.453
delay	0.239437	0.242424	0.708333	0.680556	0.674157	0.861111	572.117	523.352	565.022	525.283	566.765	521.365	573.744	570.78
loss	0	0	0	0	0	0	0.596491	0.270455	0.581885	0.294582	0.560636	0.302732	0.591075	0.622815
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
