Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	937.6	1187.2	352	739.2	1068.8	748.8	1008	800
62	0	0	0	0	0	0	665.6	534.4	470.4	739.2	947.2	665.6	771.2	659.2
63	0	0	0	0	0	0	553.6	966.4	496	793.6	547.2	662.4	659.2	723.2
64	0	0	0	0	0	0	729.6	745.6	697.6	678.4	694.4	544	684.8	624
65	0	0	0	0	0	0	566.4	668.8	460.8	531.2	784	688	675.2	675.2
66	0	0	0	0	0	0	723.2	512	604.8	768	697.6	665.6	745.6	444.8
67	0	0	0	0	0	0	544	553.6	560	553.6	633.6	796.8	812.8	620.8
68	0	0	0	0	0	0	761.6	694.4	473.6	691.2	796.8	457.6	576	595.2
69	0	0	0	0	0	0	649.6	563.2	640	601.6	617.6	524.8	822.4	508.8
70	0	0	0	0	0	0	755.2	371.2	803.2	806.4	643.2	566.4	726.4	825.6
71	0	0	0	0	0	0	473.6	582.4	784	816	438.4	515.2	492.8	400
72	0	0	0	0	0	0	643.2	531.2	454.4	534.4	649.6	515.2	512	672
73	0	0	0	0	0	0	505.6	486.4	560	656	595.2	483.2	524.8	672
74	0	0	0	0	0	0	758.4	534.4	441.6	505.6	588.8	521.6	528	643.2
75	0	0	0	0	0	0	534.4	377.6	691.2	656	560	297.6	684.8	761.6
76	0	0	0	0	0	0	496	582.4	576	550.4	780.8	512	755.2	588.8
77	0	0	0	0	0	0	582.4	652.8	537.6	496	643.2	528	563.2	428.8
78	0	0	0	0	0	0	812.8	761.6	505.6	601.6	460.8	432	697.6	476.8
79	0	0	0	0	0	0	608	700.8	476.8	467.2	704	758.4	736	828.8
80	0	0	0	0	0	0	681.6	595.2	569.6	697.6	800	614.4	710.4	476.8
81	0	0	0	0	0	0	528	822.4	624	723.2	633.6	569.6	342.4	816
82	0	0	0	0	0	0	451.2	560	742.4	550.4	544	505.6	688	569.6
83	0	0	0	0	0	0	592	726.4	716.8	697.6	524.8	496	732.8	451.2
84	0	0	0	0	0	0	704	630.4	681.6	512	662.4	569.6	486.4	665.6
85	0	0	0	0	0	0	630.4	768	512	422.4	777.6	537.6	572.8	572.8
86	0	0	0	0	0	0	390.4	553.6	444.8	691.2	646.4	710.4	579.2	592
87	0	0	0	0	0	0	723.2	604.8	384	790.4	563.2	822.4	707.2	816
88	0	0	0	0	0	0	691.2	902.4	854.4	620.8	454.4	745.6	748.8	672
89	0	0	0	0	0	0	633.6	755.2	656	572.8	550.4	470.4	601.6	604.8
90	0	0	0	0	0	0	476.8	649.6	803.2	620.8	489.6	726.4	659.2	604.8
avg	0	0	0	0	0	0	626.773	652.48	585.813	636.16	649.92	588.373	660.16	626.347
delay	0.24359	0.30137	0.686567	0.675676	0.685714	0.860759	508.345	526.867	539.079	535.858	532.121	515.639	511.832	528.295
loss	0	0	0	0	0	0	0.305304	0.451578	0.754237	0.430096	0.472373	0.306069	0.28294	0.746893
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
