Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	627.2	556.8	547.2	624	710.4	700.8	441.6	678.4
62	0	0	0	0	0	0	489.6	630.4	624	620.8	662.4	697.6	470.4	608
63	0	0	0	0	0	0	672	470.4	604.8	611.2	745.6	508.8	550.4	592
64	0	0	0	0	0	0	768	624	649.6	572.8	627.2	572.8	611.2	649.6
65	0	0	0	0	0	0	793.6	563.2	403.2	700.8	681.6	569.6	742.4	745.6
66	0	0	0	0	0	0	643.2	512	467.2	547.2	579.2	739.2	848	691.2
67	0	0	0	0	0	0	540.8	352	844.8	572.8	646.4	579.2	812.8	537.6
68	0	0	0	0	0	0	489.6	707.2	844.8	675.2	425.6	688	662.4	566.4
69	0	0	0	0	0	0	569.6	928	422.4	656	550.4	652.8	636.8	809.6
70	0	0	0	0	0	0	681.6	537.6	508.8	608	643.2	672	540.8	617.6
71	0	0	0	0	0	0	518.4	480	659.2	611.2	640	761.6	563.2	592
72	0	0	0	0	0	0	732.8	585.6	592	678.4	518.4	403.2	684.8	620.8
73	0	0	0	0	0	0	633.6	444.8	710.4	528	649.6	844.8	652.8	489.6
74	0	0	0	0	0	0	486.4	524.8	380.8	489.6	640	496	659.2	604.8
75	0	0	0	0	0	0	598.4	524.8	624	716.8	630.4	515.2	684.8	592
76	0	0	0	0	0	0	777.6	505.6	428.8	668.8	585.6	713.6	627.2	598.4
77	0	0	0	0	0	0	608	534.4	614.4	652.8	486.4	576	822.4	713.6
78	0	0	0	0	0	0	643.2	579.2	716.8	710.4	758.4	611.2	432	659.2
79	0	0	0	0	0	0	659.2	787.2	787.2	668.8	515.2	540.8	636.8	787.2
80	0	0	0	0	0	0	489.6	726.4	819.2	473.6	662.4	499.2	681.6	489.6
81	0	0	0	0	0	0	672	521.6	604.8	672	624	540.8	400	467.2
82	0	0	0	0	0	0	652.8	614.4	489.6	627.2	835.2	720	806.4	569.6
83	0	0	0	0	0	0	544	748.8	681.6	662.4	617.6	553.6	720	656
84	0	0	0	0	0	0	787.2	534.4	441.6	505.6	630.4	595.2	684.8	662.4
85	0	0	0	0	0	0	419.2	582.4	640	614.4	499.2	748.8	694.4	646.4
86	0	0	0	0	0	0	796.8	512	851.2	745.6	617.6	534.4	595.2	441.6
87	0	0	0	0	0	0	672	691.2	627.2	492.8	764.8	630.4	531.2	652.8
88	0	0	0	0	0	0	652.8	739.2	454.4	592	646.4	758.4	582.4	560
89	0	0	0	0	0	0	620.8	886.4	627.2	361.6	656	563.2	592	620.8
90	0	0	0	0	0	0	908.8	588.8	518.4	492.8	582.4	662.4	448	540.8
avg	0	0	0	0	0	0	638.293	599.787	606.187	605.12	627.733	621.653	627.2	615.36
delay	0.233766	0.259259	0.72973	0.763636	0.768116	0.921053	5.20904	4.92308	4.52303	7.55102	4.5817	7.07692	4.52	4.77739
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
