Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15	14.2	16	12.8	11.4	14.4	15	13.4	11.4	17.2	14.8	12.2	11.8
61	0	0	0	0	0	0	681.6	1052.8	790.4	1091.2	841.6	739.2	649.6	915.2
62	0	0	0	0	0	0	649.6	1084.8	784	566.4	620.8	601.6	870.4	611.2
63	0	0	0	0	0	0	1020.8	771.2	803.2	544	416	784	816	576
64	0	0	0	0	0	0	896	544	972.8	704	697.6	531.2	496	694.4
65	0	0	0	0	0	0	684.8	678.4	576	512	764.8	723.2	643.2	732.8
66	0	0	0	0	0	0	848	726.4	492.8	713.6	646.4	940.8	694.4	659.2
67	0	0	0	0	0	0	441.6	649.6	512	563.2	883.2	854.4	947.2	598.4
68	0	0	0	0	0	0	806.4	796.8	576	780.8	617.6	838.4	819.2	492.8
69	0	0	0	0	0	0	851.2	672	662.4	832	899.2	457.6	611.2	572.8
70	0	0	0	0	0	0	428.8	739.2	918.4	761.6	752	582.4	908.8	473.6
71	0	0	0	0	0	0	803.2	614.4	819.2	371.2	1017.6	518.4	752	1036.8
72	0	0	0	0	0	0	854.4	716.8	505.6	838.4	652.8	566.4	499.2	803.2
73	0	0	0	0	0	0	460.8	828.8	668.8	774.4	582.4	924.8	729.6	848
74	0	0	0	0	0	0	800	697.6	547.2	704	595.2	867.2	716.8	630.4
75	0	0	0	0	0	0	716.8	684.8	531.2	947.2	678.4	627.2	592	659.2
76	0	0	0	0	0	0	419.2	467.2	764.8	633.6	608	377.6	550.4	880
77	0	0	0	0	0	0	777.6	771.2	512	800	521.6	630.4	563.2	710.4
78	0	0	0	0	0	0	819.2	1033.6	572.8	688	550.4	908.8	819.2	675.2
79	0	0	0	0	0	0	534.4	691.2	848	624	822.4	758.4	553.6	624
80	0	0	0	0	0	0	784	550.4	736	624	953.6	534.4	790.4	732.8
81	0	0	0	0	0	0	617.6	646.4	643.2	640	838.4	668.8	617.6	553.6
82	0	0	0	0	0	0	688	592	672	825.6	1056	691.2	723.2	496
83	0	0	0	0	0	0	992	758.4	921.6	1027.2	476.8	595.2	828.8	617.6
84	0	0	0	0	0	0	966.4	742.4	649.6	521.6	572.8	620.8	1043.2	672
85	0	0	0	0	0	0	675.2	768	976	716.8	736	563.2	499.2	870.4
86	0	0	0	0	0	0	697.6	540.8	483.2	1180.8	752	822.4	531.2	828.8
87	0	0	0	0	0	0	716.8	761.6	880	700.8	704	704	409.6	761.6
88	0	0	0	0	0	0	726.4	857.6	822.4	608	752	537.6	832	700.8
89	0	0	0	0	0	0	822.4	576	732.8	819.2	483.2	963.2	435.2	835.2
90	0	0	0	0	0	0	486.4	723.2	832	387.2	505.6	889.6	809.6	614.4
avg	0	0	0	0	0	0	722.24	724.587	706.88	716.693	699.947	694.08	691.733	695.893
delay	0.270588	0.24	0.788732	0.7	0.6875	0.719298	502.893	500.35	505.3	495.866	500.406	501.481	503.424	504.149
loss	0	0	0	0	0	0	0.541543	0.239247	0.31407	0.552553	0.268251	0.568889	0.589235	0.283531
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
