Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	672	553.6	1033.6	793.6	732.8	864	675.2	912
62	0	0	0	0	0	0	864	764.8	684.8	956.8	441.6	1014.4	889.6	934.4
63	0	0	0	0	0	0	835.2	624	604.8	643.2	694.4	828.8	467.2	816
64	0	0	0	0	0	0	736	832	921.6	640	640	528	572.8	659.2
65	0	0	0	0	0	0	937.6	419.2	803.2	940.8	480	566.4	793.6	748.8
66	0	0	0	0	0	0	643.2	643.2	1040	508.8	732.8	662.4	592	537.6
67	0	0	0	0	0	0	1081.6	521.6	608	502.4	1052.8	684.8	579.2	640
68	0	0	0	0	0	0	828.8	636.8	784	732.8	729.6	550.4	656	822.4
69	0	0	0	0	0	0	784	1024	889.6	451.2	502.4	729.6	633.6	716.8
70	0	0	0	0	0	0	1046.4	643.2	550.4	841.6	556.8	636.8	659.2	694.4
71	0	0	0	0	0	0	787.2	742.4	697.6	652.8	432	950.4	780.8	832
72	0	0	0	0	0	0	624	729.6	646.4	675.2	604.8	668.8	825.6	675.2
73	0	0	0	0	0	0	732.8	460.8	825.6	934.4	835.2	537.6	547.2	617.6
74	0	0	0	0	0	0	780.8	579.2	828.8	425.6	771.2	1065.6	473.6	803.2
75	0	0	0	0	0	0	704	643.2	435.2	726.4	643.2	649.6	1065.6	617.6
76	0	0	0	0	0	0	825.6	736	931.2	816	528	569.6	857.6	604.8
77	0	0	0	0	0	0	672	688	758.4	761.6	739.2	780.8	620.8	828.8
78	0	0	0	0	0	0	624	672	697.6	576	646.4	672	876.8	800
79	0	0	0	0	0	0	937.6	755.2	569.6	665.6	585.6	819.2	576	572.8
80	0	0	0	0	0	0	816	515.2	422.4	556.8	835.2	768	598.4	668.8
81	0	0	0	0	0	0	713.6	1305.6	889.6	604.8	512	652.8	640	505.6
82	0	0	0	0	0	0	537.6	643.2	576	601.6	995.2	672	867.2	604.8
83	0	0	0	0	0	0	729.6	1065.6	585.6	726.4	640	774.4	656	691.2
84	0	0	0	0	0	0	681.6	851.2	924.8	483.2	480	643.2	736	758.4
85	0	0	0	0	0	0	803.2	470.4	643.2	486.4	1097.6	416	844.8	889.6
86	0	0	0	0	0	0	582.4	752	633.6	476.8	736	870.4	873.6	502.4
87	0	0	0	0	0	0	508.8	892.8	739.2	678.4	697.6	732.8	630.4	745.6
88	0	0	0	0	0	0	790.4	761.6	627.2	908.8	620.8	502.4	876.8	604.8
89	0	0	0	0	0	0	713.6	806.4	553.6	646.4	880	716.8	704	828.8
90	0	0	0	0	0	0	454.4	598.4	771.2	640	854.4	1059.2	905.6	412.8
avg	0	0	0	0	0	0	748.267	711.04	722.56	668.48	689.92	719.573	715.84	701.547
delay	0.255556	0.238806	0.697674	0.835443	0.827586	0.875	497.789	500.413	489.931	499.591	498.073	502.596	500.223	497.831
loss	0	0	0	0	0	0	0.531825	0.569118	0.272285	0.292249	0.581717	0.299616	0.267327	0.249643
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
