Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.118s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	659.2	732.8	870.4	880	659.2	793.6	915.2	1120
62	0	0	0	0	0	0	1171.2	931.2	793.6	796.8	723.2	1020.8	576	784
63	0	0	0	0	0	0	1020.8	812.8	700.8	627.2	873.6	742.4	640	457.6
64	0	0	0	0	0	0	646.4	1046.4	659.2	812.8	796.8	681.6	755.2	908.8
65	0	0	0	0	0	0	700.8	787.2	752	784	694.4	809.6	444.8	1072
66	0	0	0	0	0	0	1078.4	656	614.4	659.2	614.4	707.2	928	864
67	0	0	0	0	0	0	784	582.4	870.4	940.8	1014.4	835.2	694.4	729.6
68	0	0	0	0	0	0	1040	700.8	979.2	624	617.6	694.4	723.2	809.6
69	0	0	0	0	0	0	486.4	649.6	585.6	700.8	896	1008	758.4	652.8
70	0	0	0	0	0	0	960	819.2	809.6	688	908.8	595.2	726.4	604.8
71	0	0	0	0	0	0	777.6	841.6	844.8	899.2	716.8	560	716.8	876.8
72	0	0	0	0	0	0	828.8	886.4	614.4	624	848	720	905.6	857.6
73	0	0	0	0	0	0	739.2	614.4	899.2	1052.8	592	752	681.6	611.2
74	0	0	0	0	0	0	697.6	921.6	716.8	956.8	672	643.2	585.6	822.4
75	0	0	0	0	0	0	668.8	851.2	1020.8	707.2	720	764.8	745.6	860.8
76	0	0	0	0	0	0	886.4	876.8	656	723.2	556.8	812.8	889.6	617.6
77	0	0	0	0	0	0	499.2	620.8	944	876.8	1017.6	771.2	678.4	553.6
78	0	0	0	0	0	0	614.4	611.2	1043.2	720	796.8	902.4	656	796.8
79	0	0	0	0	0	0	835.2	681.6	976	659.2	585.6	662.4	755.2	713.6
80	0	0	0	0	0	0	739.2	528	940.8	937.6	864	713.6	544	912
81	0	0	0	0	0	0	1152	553.6	480	966.4	697.6	624	790.4	963.2
82	0	0	0	0	0	0	752	960	601.6	675.2	828.8	486.4	745.6	652.8
83	0	0	0	0	0	0	662.4	838.4	857.6	550.4	787.2	912	771.2	649.6
84	0	0	0	0	0	0	838.4	624	832	825.6	844.8	579.2	470.4	1110.4
85	0	0	0	0	0	0	777.6	732.8	646.4	499.2	963.2	576	640	1107.2
86	0	0	0	0	0	0	796.8	976	393.6	524.8	848	1100.8	851.2	726.4
87	0	0	0	0	0	0	873.6	662.4	582.4	768	675.2	716.8	924.8	832
88	0	0	0	0	0	0	646.4	579.2	918.4	953.6	729.6	614.4	812.8	617.6
89	0	0	0	0	0	0	444.8	585.6	694.4	656	1033.6	1155.2	790.4	630.4
90	0	0	0	0	0	0	617.6	627.2	924.8	620.8	950.4	579.2	796.8	915.2
avg	0	0	0	0	0	0	779.84	743.04	774.08	757.013	784.213	751.147	730.453	794.347
delay	0.415584	0.257143	0.676471	0.678571	0.702381	0.672414	491.545	498.691	491.997	491.96	490.692	495.021	494.448	487.891
loss	0	0	0	0	0	0	0.168807	0.154351	0.339254	0.158598	0.15342	0.160211	0.152294	0.159533
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
