Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.826s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	1036.8	1190.4	844.8	688	720	915.2	598.4	828.8
62	0	0	0	0	0	0	790.4	924.8	585.6	547.2	848	502.4	969.6	988.8
63	0	0	0	0	0	0	886.4	806.4	742.4	636.8	732.8	691.2	499.2	732.8
64	0	0	0	0	0	0	694.4	723.2	614.4	697.6	921.6	588.8	640	912
65	0	0	0	0	0	0	614.4	1011.2	844.8	566.4	508.8	988.8	387.2	768
66	0	0	0	0	0	0	988.8	691.2	422.4	681.6	860.8	531.2	710.4	697.6
67	0	0	0	0	0	0	809.6	659.2	617.6	611.2	854.4	640	774.4	870.4
68	0	0	0	0	0	0	684.8	793.6	476.8	531.2	835.2	944	662.4	643.2
69	0	0	0	0	0	0	822.4	1251.2	384	563.2	691.2	428.8	723.2	592
70	0	0	0	0	0	0	796.8	723.2	755.2	774.4	588.8	576	790.4	646.4
71	0	0	0	0	0	0	505.6	787.2	864	931.2	611.2	540.8	774.4	499.2
72	0	0	0	0	0	0	540.8	684.8	502.4	630.4	992	1174.4	451.2	700.8
73	0	0	0	0	0	0	659.2	912	694.4	492.8	534.4	803.2	707.2	937.6
74	0	0	0	0	0	0	688	787.2	697.6	665.6	662.4	614.4	777.6	681.6
75	0	0	0	0	0	0	534.4	787.2	822.4	633.6	640	832	502.4	787.2
76	0	0	0	0	0	0	732.8	899.2	678.4	720	736	521.6	540.8	908.8
77	0	0	0	0	0	0	739.2	835.2	774.4	345.6	899.2	630.4	656	880
78	0	0	0	0	0	0	675.2	569.6	700.8	822.4	665.6	739.2	489.6	643.2
79	0	0	0	0	0	0	569.6	665.6	697.6	828.8	569.6	710.4	409.6	771.2
80	0	0	0	0	0	0	422.4	700.8	790.4	611.2	800	656	720	713.6
81	0	0	0	0	0	0	835.2	662.4	371.2	841.6	489.6	886.4	825.6	441.6
82	0	0	0	0	0	0	630.4	745.6	518.4	793.6	601.6	646.4	899.2	828.8
83	0	0	0	0	0	0	598.4	755.2	230.4	544	476.8	851.2	960	912
84	0	0	0	0	0	0	780.8	665.6	822.4	627.2	896	720	723.2	646.4
85	0	0	0	0	0	0	697.6	649.6	611.2	732.8	726.4	851.2	630.4	912
86	0	0	0	0	0	0	595.2	726.4	774.4	515.2	873.6	774.4	662.4	790.4
87	0	0	0	0	0	0	512	742.4	636.8	729.6	582.4	899.2	803.2	668.8
88	0	0	0	0	0	0	739.2	688	1168	620.8	684.8	620.8	355.2	598.4
89	0	0	0	0	0	0	908.8	649.6	643.2	643.2	777.6	569.6	697.6	732.8
90	0	0	0	0	0	0	595.2	464	928	800	672	566.4	723.2	710.4
avg	0	0	0	0	0	0	702.827	771.733	673.813	660.907	715.093	713.813	668.8	748.16
delay	0.246575	0.308642	0.6875	0.672414	0.735294	0.697368	494.448	503.502	504.461	503.375	498.599	495.385	497.477	500.135
loss	0	0	0	0	0	0	0.22252	0.275809	0.294197	0.619697	0.27907	0.287671	0.261563	0.562834
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
