Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	1014.4	937.6	995.2	480	566.4	800	768	864
62	0	0	0	0	0	0	684.8	550.4	800	688	556.8	540.8	396.8	675.2
63	0	0	0	0	0	0	521.6	540.8	649.6	489.6	585.6	556.8	403.2	518.4
64	0	0	0	0	0	0	540.8	665.6	448	448	585.6	662.4	620.8	537.6
65	0	0	0	0	0	0	288	585.6	668.8	425.6	627.2	595.2	569.6	531.2
66	0	0	0	0	0	0	534.4	585.6	531.2	585.6	777.6	515.2	688	700.8
67	0	0	0	0	0	0	550.4	668.8	496	524.8	988.8	611.2	496	515.2
68	0	0	0	0	0	0	473.6	598.4	710.4	460.8	630.4	486.4	710.4	467.2
69	0	0	0	0	0	0	700.8	614.4	521.6	614.4	502.4	454.4	387.2	512
70	0	0	0	0	0	0	576	572.8	691.2	601.6	566.4	665.6	496	579.2
71	0	0	0	0	0	0	540.8	729.6	547.2	710.4	492.8	441.6	675.2	588.8
72	0	0	0	0	0	0	480	560	585.6	579.2	531.2	460.8	547.2	508.8
73	0	0	0	0	0	0	646.4	569.6	476.8	640	614.4	432	528	656
74	0	0	0	0	0	0	630.4	572.8	534.4	579.2	476.8	502.4	636.8	476.8
75	0	0	0	0	0	0	704	489.6	592	585.6	553.6	534.4	473.6	508.8
76	0	0	0	0	0	0	764.8	361.6	454.4	704	566.4	425.6	553.6	662.4
77	0	0	0	0	0	0	576	476.8	704	544	630.4	758.4	752	604.8
78	0	0	0	0	0	0	576	787.2	672	793.6	435.2	652.8	531.2	630.4
79	0	0	0	0	0	0	684.8	688	665.6	515.2	537.6	659.2	649.6	470.4
80	0	0	0	0	0	0	569.6	585.6	339.2	656	425.6	659.2	579.2	550.4
81	0	0	0	0	0	0	604.8	624	476.8	604.8	620.8	454.4	508.8	444.8
82	0	0	0	0	0	0	550.4	665.6	608	544	473.6	406.4	515.2	652.8
83	0	0	0	0	0	0	502.4	752	646.4	518.4	457.6	550.4	784	521.6
84	0	0	0	0	0	0	460.8	643.2	598.4	630.4	505.6	464	563.2	796.8
85	0	0	0	0	0	0	464	521.6	659.2	640	534.4	592	460.8	608
86	0	0	0	0	0	0	582.4	416	617.6	569.6	694.4	515.2	608	668.8
87	0	0	0	0	0	0	736	492.8	716.8	528	598.4	326.4	627.2	694.4
88	0	0	0	0	0	0	579.2	553.6	489.6	649.6	681.6	678.4	396.8	588.8
89	0	0	0	0	0	0	534.4	505.6	627.2	684.8	576	492.8	582.4	585.6
90	0	0	0	0	0	0	812.8	403.2	630.4	534.4	643.2	441.6	614.4	547.2
avg	0	0	0	0	0	0	596.16	590.613	605.12	584.32	581.227	544.533	570.773	588.907
delay	0.263158	0.240506	0.702381	0.679012	0.684932	0.679012	516.87	547.182	521.575	553.084	524.271	566.298	568.508	560.961
loss	0	0	0	0	0	0	0.312145	0.812037	0.321351	0.81528	0.333333	0.589871	0.59749	0.560878
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
