Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.872s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	1056	726.4	803.2	921.6	960	851.2	633.6	665.6
62	0	0	0	0	0	0	662.4	768	544	771.2	710.4	790.4	700.8	579.2
63	0	0	0	0	0	0	649.6	537.6	976	598.4	710.4	681.6	627.2	508.8
64	0	0	0	0	0	0	700.8	499.2	585.6	742.4	720	707.2	588.8	643.2
65	0	0	0	0	0	0	630.4	582.4	486.4	585.6	531.2	668.8	604.8	576
66	0	0	0	0	0	0	524.8	604.8	617.6	595.2	620.8	553.6	563.2	745.6
67	0	0	0	0	0	0	598.4	608	636.8	534.4	694.4	755.2	614.4	713.6
68	0	0	0	0	0	0	515.2	515.2	800	608	528	614.4	576	732.8
69	0	0	0	0	0	0	579.2	755.2	713.6	704	518.4	582.4	508.8	524.8
70	0	0	0	0	0	0	640	742.4	489.6	563.2	576	630.4	528	755.2
71	0	0	0	0	0	0	614.4	585.6	598.4	524.8	524.8	739.2	665.6	764.8
72	0	0	0	0	0	0	742.4	505.6	569.6	601.6	579.2	508.8	812.8	489.6
73	0	0	0	0	0	0	662.4	528	988.8	659.2	646.4	444.8	726.4	710.4
74	0	0	0	0	0	0	880	547.2	460.8	544	531.2	681.6	707.2	681.6
75	0	0	0	0	0	0	492.8	812.8	454.4	691.2	627.2	646.4	684.8	912
76	0	0	0	0	0	0	736	464	630.4	486.4	515.2	736	659.2	764.8
77	0	0	0	0	0	0	643.2	550.4	451.2	684.8	681.6	563.2	614.4	704
78	0	0	0	0	0	0	553.6	627.2	758.4	601.6	563.2	806.4	422.4	611.2
79	0	0	0	0	0	0	659.2	662.4	761.6	528	483.2	646.4	508.8	726.4
80	0	0	0	0	0	0	636.8	752	560	480	713.6	473.6	873.6	419.2
81	0	0	0	0	0	0	534.4	752	748.8	665.6	428.8	476.8	716.8	553.6
82	0	0	0	0	0	0	633.6	588.8	704	614.4	704	710.4	636.8	636.8
83	0	0	0	0	0	0	464	617.6	556.8	729.6	537.6	572.8	572.8	736
84	0	0	0	0	0	0	688	627.2	502.4	393.6	492.8	636.8	876.8	566.4
85	0	0	0	0	0	0	569.6	435.2	547.2	582.4	841.6	588.8	588.8	569.6
86	0	0	0	0	0	0	480	688	566.4	512	880	716.8	755.2	531.2
87	0	0	0	0	0	0	649.6	576	457.6	659.2	841.6	595.2	598.4	617.6
88	0	0	0	0	0	0	825.6	662.4	560	476.8	492.8	780.8	620.8	646.4
89	0	0	0	0	0	0	608	608	409.6	563.2	592	435.2	496	736
90	0	0	0	0	0	0	835.2	812.8	496	441.6	563.2	752	483.2	614.4
avg	0	0	0	0	0	0	648.853	624.747	614.507	602.133	626.987	644.907	632.213	647.893
delay	0.233766	0.259259	0.72973	0.763636	0.768116	0.921053	513.323	534.529	508.243	520.291	509.482	528.667	507.318	527.936
loss	0	0	0	0	0	0	0.695954	0.476244	0.284047	0.71705	0.307888	0.697044	0.273548	0.706714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
