Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	672	284.8	1094.4	1001.6	902.4	1036.8	694.4	851.2
62	0	0	0	0	0	0	700.8	700.8	569.6	684.8	454.4	790.4	694.4	636.8
63	0	0	0	0	0	0	515.2	547.2	620.8	614.4	400	486.4	688	537.6
64	0	0	0	0	0	0	544	662.4	588.8	454.4	684.8	457.6	467.2	704
65	0	0	0	0	0	0	486.4	572.8	713.6	416	624	723.2	489.6	528
66	0	0	0	0	0	0	630.4	553.6	745.6	550.4	547.2	428.8	304	512
67	0	0	0	0	0	0	496	553.6	646.4	464	518.4	576	681.6	566.4
68	0	0	0	0	0	0	528	592	521.6	569.6	428.8	550.4	646.4	569.6
69	0	0	0	0	0	0	764.8	604.8	745.6	659.2	518.4	566.4	579.2	595.2
70	0	0	0	0	0	0	480	505.6	550.4	579.2	592	630.4	684.8	505.6
71	0	0	0	0	0	0	492.8	662.4	540.8	563.2	521.6	636.8	563.2	572.8
72	0	0	0	0	0	0	588.8	659.2	531.2	460.8	537.6	508.8	419.2	627.2
73	0	0	0	0	0	0	499.2	396.8	614.4	528	627.2	659.2	476.8	569.6
74	0	0	0	0	0	0	448	422.4	524.8	486.4	556.8	656	553.6	569.6
75	0	0	0	0	0	0	505.6	604.8	553.6	582.4	547.2	422.4	732.8	643.2
76	0	0	0	0	0	0	576	598.4	681.6	646.4	646.4	508.8	502.4	684.8
77	0	0	0	0	0	0	633.6	726.4	617.6	512	608	457.6	704	691.2
78	0	0	0	0	0	0	688	672	579.2	368	595.2	441.6	464	576
79	0	0	0	0	0	0	627.2	547.2	560	467.2	480	528	643.2	489.6
80	0	0	0	0	0	0	569.6	604.8	454.4	508.8	726.4	576	563.2	387.2
81	0	0	0	0	0	0	412.8	499.2	659.2	524.8	678.4	534.4	684.8	486.4
82	0	0	0	0	0	0	486.4	524.8	668.8	688	700.8	560	601.6	595.2
83	0	0	0	0	0	0	508.8	720	643.2	617.6	854.4	640	460.8	563.2
84	0	0	0	0	0	0	560	601.6	393.6	518.4	534.4	604.8	480	432
85	0	0	0	0	0	0	563.2	630.4	784	457.6	553.6	576	604.8	595.2
86	0	0	0	0	0	0	457.6	547.2	729.6	630.4	592	627.2	492.8	572.8
87	0	0	0	0	0	0	569.6	694.4	627.2	611.2	432	502.4	505.6	640
88	0	0	0	0	0	0	601.6	393.6	707.2	531.2	492.8	448	688	768
89	0	0	0	0	0	0	457.6	579.2	361.6	483.2	432	579.2	636.8	528
90	0	0	0	0	0	0	467.2	563.2	480	668.8	492.8	409.6	595.2	502.4
avg	0	0	0	0	0	0	551.04	574.187	616.96	561.6	576	570.773	576.747	583.36
delay	0.255556	0.238806	0.697674	0.835443	0.827586	0.875	575.896	592.23	529.344	603.404	573.969	599.341	537.681	535.227
loss	0	0	0	0	0	0	0.890783	0.8679	0.271222	0.680577	0.878277	0.6852	0.305641	0.32185
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
