Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	1008	809.6	944	566.4	736	953.6	745.6	793.6
62	0	0	0	0	0	0	1184	620.8	694.4	876.8	1072	1049.6	800	755.2
63	0	0	0	0	0	0	1014.4	675.2	963.2	828.8	880	1062.4	697.6	889.6
64	0	0	0	0	0	0	796.8	867.2	940.8	710.4	1196.8	665.6	915.2	892.8
65	0	0	0	0	0	0	860.8	841.6	803.2	963.2	1052.8	668.8	732.8	924.8
66	0	0	0	0	0	0	1097.6	870.4	969.6	652.8	732.8	838.4	905.6	918.4
67	0	0	0	0	0	0	809.6	841.6	1075.2	729.6	931.2	825.6	844.8	873.6
68	0	0	0	0	0	0	825.6	1200	524.8	793.6	860.8	1113.6	636.8	921.6
69	0	0	0	0	0	0	979.2	614.4	928	713.6	908.8	870.4	1014.4	892.8
70	0	0	0	0	0	0	896	659.2	691.2	966.4	796.8	892.8	918.4	950.4
71	0	0	0	0	0	0	841.6	928	729.6	835.2	934.4	921.6	902.4	825.6
72	0	0	0	0	0	0	1171.2	902.4	710.4	793.6	563.2	707.2	889.6	902.4
73	0	0	0	0	0	0	537.6	761.6	912	960	1120	1024	793.6	803.2
74	0	0	0	0	0	0	681.6	764.8	953.6	966.4	764.8	860.8	780.8	924.8
75	0	0	0	0	0	0	822.4	857.6	976	838.4	857.6	576	630.4	1174.4
76	0	0	0	0	0	0	1088	841.6	742.4	550.4	921.6	851.2	803.2	937.6
77	0	0	0	0	0	0	700.8	860.8	732.8	1056	992	681.6	1091.2	809.6
78	0	0	0	0	0	0	1008	684.8	422.4	992	908.8	867.2	963.2	851.2
79	0	0	0	0	0	0	838.4	972.8	790.4	841.6	924.8	905.6	793.6	752
80	0	0	0	0	0	0	828.8	921.6	684.8	771.2	1017.6	982.4	956.8	537.6
81	0	0	0	0	0	0	774.4	662.4	988.8	723.2	764.8	1168	915.2	832
82	0	0	0	0	0	0	643.2	1001.6	1068.8	723.2	857.6	912	742.4	889.6
83	0	0	0	0	0	0	662.4	1068.8	1049.6	934.4	803.2	803.2	739.2	876.8
84	0	0	0	0	0	0	931.2	921.6	806.4	892.8	732.8	867.2	771.2	912
85	0	0	0	0	0	0	521.6	1049.6	947.2	848	633.6	902.4	1100.8	870.4
86	0	0	0	0	0	0	1145.6	924.8	979.2	864	800	812.8	960	550.4
87	0	0	0	0	0	0	790.4	691.2	832	966.4	726.4	736	828.8	979.2
88	0	0	0	0	0	0	982.4	1001.6	726.4	1072	585.6	860.8	649.6	697.6
89	0	0	0	0	0	0	585.6	912	700.8	844.8	1123.2	937.6	793.6	806.4
90	0	0	0	0	0	0	1222.4	819.2	1120	816	787.2	876.8	560	902.4
avg	0	0	0	0	0	0	874.987	851.627	846.933	836.373	866.24	873.173	829.227	854.933
delay	0.236111	0.25	0.655172	0.772152	0.717949	0.710526	437.127	443.08	436.072	442.883	438.376	449.014	446.057	451.74
loss	0	0	0	0	0	0	0.0375587	0.0493827	0.0136986	0.0666667	0.052	0.020316	0.0276382	0.026253
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
