Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.885s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	627.2	1216	822.4	1004.8	598.4	835.2	857.6	857.6
62	0	0	0	0	0	0	598.4	627.2	790.4	716.8	643.2	774.4	678.4	492.8
63	0	0	0	0	0	0	720	518.4	499.2	774.4	636.8	464	617.6	681.6
64	0	0	0	0	0	0	438.4	752	793.6	611.2	355.2	764.8	531.2	556.8
65	0	0	0	0	0	0	640	534.4	736	707.2	736	502.4	470.4	652.8
66	0	0	0	0	0	0	528	595.2	502.4	694.4	848	732.8	374.4	768
67	0	0	0	0	0	0	377.6	563.2	611.2	643.2	556.8	809.6	432	563.2
68	0	0	0	0	0	0	579.2	473.6	665.6	787.2	704	579.2	480	809.6
69	0	0	0	0	0	0	796.8	531.2	553.6	678.4	656	665.6	400	700.8
70	0	0	0	0	0	0	742.4	524.8	560	595.2	668.8	761.6	544	787.2
71	0	0	0	0	0	0	969.6	476.8	428.8	710.4	1049.6	665.6	662.4	486.4
72	0	0	0	0	0	0	627.2	518.4	441.6	675.2	720	640	608	656
73	0	0	0	0	0	0	732.8	681.6	720	656	412.8	579.2	668.8	537.6
74	0	0	0	0	0	0	627.2	784	694.4	550.4	627.2	540.8	713.6	585.6
75	0	0	0	0	0	0	464	521.6	611.2	617.6	643.2	1030.4	729.6	515.2
76	0	0	0	0	0	0	604.8	784	857.6	630.4	800	678.4	441.6	633.6
77	0	0	0	0	0	0	502.4	681.6	864	572.8	726.4	528	547.2	806.4
78	0	0	0	0	0	0	470.4	656	643.2	432	508.8	633.6	550.4	643.2
79	0	0	0	0	0	0	553.6	668.8	662.4	576	460.8	620.8	668.8	752
80	0	0	0	0	0	0	633.6	569.6	528	470.4	675.2	835.2	819.2	704
81	0	0	0	0	0	0	624	710.4	643.2	492.8	473.6	572.8	467.2	652.8
82	0	0	0	0	0	0	710.4	489.6	716.8	454.4	662.4	640	537.6	656
83	0	0	0	0	0	0	793.6	451.2	438.4	681.6	902.4	704	668.8	550.4
84	0	0	0	0	0	0	755.2	723.2	608	704	419.2	710.4	620.8	588.8
85	0	0	0	0	0	0	668.8	617.6	409.6	726.4	643.2	540.8	352	620.8
86	0	0	0	0	0	0	928	672	633.6	592	531.2	566.4	694.4	803.2
87	0	0	0	0	0	0	739.2	572.8	848	809.6	547.2	636.8	544	627.2
88	0	0	0	0	0	0	636.8	646.4	457.6	547.2	643.2	681.6	553.6	409.6
89	0	0	0	0	0	0	524.8	508.8	707.2	403.2	489.6	598.4	659.2	569.6
90	0	0	0	0	0	0	672	611.2	540.8	809.6	672	435.2	656	598.4
avg	0	0	0	0	0	0	642.88	622.72	632.96	644.16	633.707	657.6	584.96	642.24
delay	0.295082	0.30137	0.934211	0.824324	0.755556	0.711864	526.716	521.822	509.914	529.081	527.588	510.319	521.444	524.869
loss	0	0	0	0	0	0	0.420561	0.456221	0.304575	0.463004	0.707617	0.331202	0.706266	0.696782
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
