Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.456s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.2	12.2	17.2	13.8	12.8	16.4	12	17.4	14.2	14.2	10.8	18	10.2	14	17.6	14.2	15	10.4	15.4
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424
62	448	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	440	440	440	440
63	432	432	432	432	432	432	440	448	440	432	432	432	432	432	432	432	432	432	432	432
64	424	424	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	440	424	424
65	448	448	448	448	448	448	448	440	448	424	424	424	424	424	424	424	424	432	448	448
66	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432
67	448	424	424	424	424	424	424	432	424	448	448	448	448	448	448	448	448	448	448	448
68	424	448	448	448	448	448	448	440	448	440	424	424	424	424	424	424	424	424	424	424
69	432	432	432	432	432	432	432	440	432	432	448	448	448	448	440	432	432	432	432	432
70	448	448	448	448	448	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448
71	424	424	424	424	424	448	448	448	448	440	440	440	440	440	440	440	440	432	424	424
72	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
73	432	432	432	432	432	448	448	424	424	432	432	432	432	432	432	432	432	432	432	432
74	424	424	424	424	424	424	424	448	448	448	448	448	448	448	448	448	440	424	424	424
75	448	448	448	448	448	448	432	432	432	424	424	424	424	424	424	424	432	448	448	448
76	432	432	432	432	432	432	448	432	448	432	432	432	432	432	432	432	432	432	432	432
77	424	424	424	424	424	424	424	440	424	448	448	448	448	448	448	448	448	448	424	424
78	448	448	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	448	448
79	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432
80	448	448	448	448	448	424	424	424	424	432	432	432	432	432	432	440	448	448	448	448
81	424	424	424	424	424	448	448	448	448	440	440	440	440	432	424	424	424	424	424	424
82	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	432	432	432
83	448	448	448	448	448	432	424	424	424	432	432	432	432	432	432	432	432	448	448	448
84	424	424	424	424	424	440	448	448	448	448	448	440	448	432	424	424	424	424	424	424
85	432	432	432	432	432	432	432	432	432	424	424	432	424	440	448	448	448	440	432	432
86	448	448	448	448	448	440	424	424	424	432	432	432	432	432	432	432	432	440	448	448
87	424	424	424	424	424	432	448	448	448	448	448	448	448	448	424	424	424	424	424	424
88	432	432	432	432	432	432	432	432	432	424	424	424	424	424	448	448	448	448	432	432
89	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448	448
90	424	424	424	424	424	432	440	440	440	448	448	448	448	448	448	424	424	424	424	424
91	448	448	440	432	432	432	432	432	432	424	424	424	424	424	424	448	448	448	448	448
