Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.486s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.2	12.2	17	13.8	12.8	16.4	12	17.4	14	14	10.8	18	10.2	14	17.6	14.2	15	10.4	15.2
61	240	264	264	264	224	176	144	152	232	232	184	176	224	192	152	176	192	176	128	136
62	280	304	344	352	312	216	224	216	288	224	184	200	152	184	160	144	128	128	144	120
63	216	216	296	312	240	168	192	128	136	176	128	136	88	80	104	136	136	104	104	168
64	232	280	296	312	248	104	80	112	208	240	184	168	96	112	88	160	120	216	120	152
65	232	272	320	328	240	144	160	120	168	176	144	184	144	112	152	184	152	184	72	200
66	240	288	264	336	216	192	128	152	176	152	152	112	120	112	112	152	120	216	144	232
67	216	216	232	248	200	168	152	144	200	136	144	104	104	120	152	152	168	168	232	224
68	248	296	296	312	256	160	184	160	184	104	144	112	176	152	208	152	152	56	144	232
69	248	216	224	256	208	168	120	160	192	152	168	144	152	208	176	152	144	136	176	168
70	216	208	312	288	232	216	136	176	160	168	104	112	136	88	104	96	112	144	192	216
71	256	192	336	232	264	168	136	96	104	152	176	208	160	176	184	112	152	176	136	232
72	272	200	272	240	240	224	216	184	192	120	128	184	208	224	168	160	120	200	160	200
73	264	288	216	256	264	104	128	112	176	136	120	104	152	112	144	144	96	88	128	168
74	192	208	336	224	208	144	80	160	120	144	152	120	160	80	160	104	112	136	128	168
75	312	296	232	368	208	184	128	112	200	144	152	144	192	128	168	144	136	112	168	200
76	176	168	312	152	184	104	96	80	152	168	160	192	136	152	168	64	104	72	128	136
77	192	248	264	240	216	112	128	112	184	96	96	88	160	104	152	128	104	144	136	224
78	240	296	256	336	224	120	168	128	112	160	160	112	144	176	168	176	144	152	160	192
79	192	304	312	232	256	88	184	200	144	64	96	112	104	144	128	120	168	152	120	176
80	208	280	208	272	216	128	176	112	136	104	120	136	240	88	168	216	128	112	200	152
81	240	328	336	184	232	128	136	152	168	104	152	160	144	168	184	144	128	120	176	192
82	224	320	296	288	248	88	104	192	184	152	160	128	192	144	128	160	160	104	184	192
83	160	272	288	232	232	144	184	168	216	112	120	128	104	112	144	136	144	160	152	176
84	288	288	288	264	248	96	152	152	200	120	168	200	216	128	200	152	120	176	248	232
85	240	296	264	232	232	128	200	176	192	128	96	96	120	88	144	144	144	96	232	168
86	272	272	288	288	200	152	152	152	200	120	136	64	80	104	120	72	184	160	208	160
87	176	296	256	208	248	104	104	120	184	144	96	120	144	128	184	152	80	88	192	120
88	224	280	272	280	216	128	136	136	176	144	112	104	104	120	128	96	104	120	208	160
89	224	272	320	296	256	136	152	248	176	176	176	192	128	192	256	104	160	248	168	128
90	184	264	288	208	224	112	184	152	184	120	120	80	64	88	128	56	88	128	232	176
91	184	280	232	224	216	200	176	168	224	144	168	128	128	168	80	136	144	152	136	176
92	240	248	312	216	168	120	184	208	184	120	152	192	152	104	136	88	200	136	192	152
93	240	312	312	232	232	136	152	200	200	192	200	120	136	96	160	120	208	224	216	240
94	232	312	232	248	216	120	152	168	160	160	112	128	112	112	176	144	128	120	208	200
95	248	336	256	216	256	104	168	168	168	64	112	40	192	112	144	200	144	176	208	184
96	256	240	272	232	280	160	184	216	160	152	128	168	128	192	240	184	112	200	216	160
97	280	304	352	224	272	112	160	208	152	104	120	80	160	128	128	120	160	120	240	184
98	256	288	360	248	288	136	176	152	176	112	96	224	176	136	152	152	144	72	224	240
99	240	272	264	192	240	144	232	200	152	160	136	120	168	176	200	120	136	232	256	248
100	248	288	336	200	232	136	192	144	192	128	96	128	128	144	200	200	144	160	200	208
101	216	256	224	224	184	72	80	128	128	160	152	120	144	128	136	160	120	104	176	120
102	240	232	288	296	160	80	96	160	144	136	128	192	160	152	160	216	144	152	200	144
103	224	264	344	232	224	64	128	184	168	144	192	120	152	136	128	128	88	120	192	88
104	280	312	336	288	240	88	80	192	208	144	144	136	168	176	184	152	128	136	152	128
105	232	328	304	256	240	80	144	96	128	104	88	144	136	160	144	168	168	160	200	264
106	240	280	272	264	304	104	144	192	168	160	144	152	136	176	160	168	128	112	144	168
107	224	256	304	208	224	160	168	168	160	128	96	112	136	136	176	128	120	120	216	240
108	224	240	320	336	272	120	160	144	152	192	80	80	96	152	120	184	160	112	200	184
109	224	296	304	200	280	80	152	152	184	112	96	176	128	160	136	80	128	104	208	200
110	216	256	280	248	280	104	128	184	240	176	168	136	96	200	136	128	152	152	224	192
111	248	280	320	248	256	24	96	120	176	168	88	152	136	136	160	200	136	96	192	152
112	288	320	304	168	256	136	136	160	192	168	184	128	152	144	144	96	144	144	104	128
113	216	272	328	288	296	48	128	136	160	128	152	136	88	144	176	152	136	136	168	184
114	240	256	296	224	264	144	136	152	208	120	64	144	128	112	152	128	184	128	256	192
115	272	288	336	328	328	120	104	192	184	128	136	160	184	120	136	216	144	104	208	160
116	248	328	344	296	264	96	120	160	216	160	152	128	120	216	136	152	160	64	168	152
117	264	344	304	264	200	104	104	144	208	176	192	112	96	176	120	160	144	88	168	200
118	248	288	336	256	224	96	200	136	168	160	120	120	168	128	168	144	72	112	208	216
119	272	304	344	240	296	120	128	176	192	136	176	184	192	192	192	152	112	128	248	240
120	216	248	312	272	288	64	152	192	216	200	136	112	184	152	184	144	128	176	152	160
avg	236	274.267	293.6	256.8	241.2	126.267	147.067	157.733	178.533	145.067	137.333	136.533	143.733	141.333	154.933	143.467	136.933	138.533	180	181.733
delay	547.693	547.745	546.909	546.534	554.019	562.862	561.832	563.857	557.732	553.926	556.11	556.142	553.205	555.086	556.936	553.371	557.88	555.113	557.608	556.822
loss	0.500281	0.426826	0.392739	0.456846	0.492006	0.717773	0.675103	0.655012	0.613944	0.68215	0.697388	0.69818	0.683163	0.690421	0.661032	0.684779	0.698534	0.692944	0.609285	0.60445
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=72'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
