Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.426s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.2	12.2	17.2	13.8	12.6	16.2	12	17.2	14	13.8	10.8	18	10.2	13.8	17.6	14	15	10.2	15.4
61	192	192	192	192	192	112	120	112	160	136	120	136	160	152	112	128	160	128	80	104
62	200	200	200	200	184	0	152	168	120	160	168	176	176	160	160	168	128	160	144	152
63	200	200	192	200	176	264	72	80	224	152	136	152	176	144	96	120	216	136	80	96
64	200	200	192	200	200	136	128	136	176	176	160	176	184	144	128	168	168	144	128	152
65	200	200	192	200	184	144	136	144	168	152	144	144	192	152	144	152	168	176	152	168
66	200	200	192	200	192	48	136	144	136	112	104	128	152	192	168	176	176	144	120	144
67	200	200	192	200	192	224	96	120	160	104	72	88	200	168	120	120	176	152	112	144
68	200	200	200	200	184	152	128	136	160	144	120	120	120	160	128	152	152	136	112	136
69	200	200	192	200	176	112	112	112	120	160	152	168	208	168	128	128	160	144	120	152
70	200	200	200	200	184	144	120	128	200	144	128	136	176	168	136	160	176	160	120	120
71	200	200	192	200	192	152	120	112	168	144	136	144	176	136	104	120	120	152	112	120
72	200	200	200	200	176	80	80	104	168	144	136	144	168	112	96	120	152	120	104	120
73	200	200	200	200	192	136	80	112	176	144	112	136	128	104	96	96	120	152	88	88
74	200	200	200	200	192	144	128	152	168	176	152	160	176	104	96	120	152	168	136	144
75	200	200	200	200	176	88	128	136	160	168	144	152	168	192	152	152	160	152	120	120
76	200	200	200	200	184	160	120	120	168	144	120	136	168	152	128	144	152	144	128	128
77	200	200	192	200	192	16	120	120	200	136	120	144	176	120	112	144	160	128	96	104
78	200	200	200	200	184	0	120	144	200	192	160	168	0	168	160	168	160	168	160	176
79	200	200	200	200	184	424	112	120	184	160	136	144	368	152	136	168	168	152	120	152
80	200	200	192	200	176	144	120	136	144	168	144	152	168	160	128	128	176	160	128	136
81	200	200	200	200	176	128	128	128	192	144	136	152	192	176	136	160	160	152	112	120
82	200	200	200	200	168	120	112	112	184	160	128	128	168	152	112	120	160	168	104	112
83	200	200	200	200	200	136	96	96	144	136	104	120	176	168	112	112	168	168	104	128
84	200	200	200	200	192	152	128	128	176	160	128	144	184	144	104	120	160	128	96	120
85	200	200	192	200	192	144	136	136	184	144	152	160	152	176	144	160	192	176	136	144
86	200	200	200	200	200	128	128	136	176	152	144	144	216	152	120	120	184	168	128	144
87	200	200	200	200	184	176	120	128	184	152	120	120	176	120	104	112	128	152	112	120
88	200	200	200	200	184	104	128	120	184	144	128	136	160	152	136	144	112	152	112	128
89	200	200	200	200	184	112	96	112	184	160	128	144	208	128	96	128	176	144	88	112
90	200	200	200	200	184	72	88	88	88	144	104	120	160	120	88	104	144	144	80	112
91	200	200	200	200	184	192	144	144	232	168	136	144	144	176	160	168	152	120	112	128
92	200	200	200	200	184	112	112	112	152	112	120	152	216	128	96	112	176	168	112	128
93	200	200	200	200	192	128	88	80	168	112	72	96	128	112	80	112	152	128	64	104
94	200	200	200	200	192	128	144	128	176	152	144	152	160	136	112	128	136	184	136	128
95	200	200	200	200	176	112	96	80	176	128	112	128	176	144	104	112	152	144	96	120
96	200	200	200	200	200	152	144	144	192	152	136	160	112	144	136	160	80	168	136	152
97	200	200	200	200	200	48	136	112	152	136	120	152	216	136	96	120	248	152	120	152
98	200	200	200	200	200	208	128	120	152	160	128	136	176	160	112	120	160	136	96	120
99	200	200	192	200	184	160	128	120	144	128	128	144	184	176	144	152	176	152	128	136
100	200	200	200	200	168	136	104	120	176	168	136	144	176	160	144	144	184	152	112	120
101	200	200	192	200	200	120	144	136	168	144	128	144	192	184	128	128	176	160	128	144
102	200	200	200	200	176	160	128	112	160	128	120	128	112	184	152	152	184	160	128	152
103	200	200	200	200	200	168	160	160	160	160	144	152	0	184	168	160	136	160	152	152
104	200	200	200	200	168	136	112	112	176	128	120	136	400	176	128	136	144	160	120	120
105	200	200	200	200	184	144	104	120	144	168	176	184	184	160	112	136	80	152	120	136
106	200	200	200	200	192	136	112	112	224	136	128	144	176	144	128	144	216	112	88	128
107	200	200	192	200	192	120	136	128	184	160	112	112	72	152	120	152	168	152	96	104
108	200	200	200	200	176	160	120	120	176	168	152	168	256	160	136	152	192	152	128	160
109	200	200	200	200	192	144	128	120	168	152	120	128	176	160	120	144	184	112	80	112
110	200	200	200	200	192	144	112	120	160	152	136	160	168	144	120	144	112	128	104	144
111	200	200	200	200	176	128	104	120	192	168	144	160	168	168	144	152	80	160	136	160
112	200	200	192	200	192	144	112	112	176	160	128	136	152	136	112	136	256	160	112	104
113	200	200	184	200	200	128	136	136	168	136	112	128	176	160	120	128	144	136	88	96
114	200	200	200	200	200	152	152	144	184	168	160	160	184	168	128	136	184	160	136	136
115	200	200	200	200	176	112	136	120	152	120	120	136	184	176	136	144	184	184	144	144
116	200	200	192	200	184	120	112	104	184	152	128	128	168	120	80	96	168	160	96	120
117	200	200	200	200	176	152	112	128	168	120	104	112	184	192	152	152	128	160	112	120
118	200	200	200	200	184	96	104	112	160	160	144	152	168	128	96	120	184	160	104	128
119	200	200	192	200	184	152	120	128	168	168	152	168	176	168	152	160	144	144	136	152
120	200	200	200	200	184	64	128	120	184	136	128	160	144	136	120	128	144	128	96	128
avg	199.867	199.867	197.467	199.867	186.4	133.467	119.733	122.4	170.533	148.533	130.4	142.933	172.667	152.8	123.6	137.333	160.133	150.533	114.133	130.4
delay	1.34757	2.98065	2.98042	2.98065	5.29328	141.519	11.9254	12.0425	40.6568	14.4497	12.9397	12.7724	115.875	17.1021	17.123	16.8845	51.8843	20.2914	20.472	20.2076
loss	0	0	0.00870147	0	0.0566802	0.288557	0.359943	0.346154	0.127558	0.223693	0.308345	0.249825	0.114227	0.205821	0.339744	0.273625	0.171153	0.217602	0.38638	0.306875
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=72'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
