Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.619s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	12.8	16.8	13
61	5704	5704	5688	5696
62	5720	5720	5736	5736
63	5720	5720	5720	5720
64	5720	5720	5720	5720
65	5728	5720	5720	5712
66	5720	5728	5712	5720
67	5704	5704	5720	5720
68	5712	5712	5720	5704
69	5720	5720	5712	5728
70	5736	5736	5720	5720
71	5720	5720	5736	5736
72	5728	5736	5736	5712
73	5736	5720	5720	5736
74	5720	5728	5712	5720
75	5704	5704	5720	5720
76	5736	5736	5720	5720
77	5728	5720	5736	5728
78	5736	5736	5736	5736
79	5720	5728	5712	5720
80	5720	5720	5720	5720
81	5720	5720	5720	5720
82	5712	5704	5720	5712
83	5720	5728	5712	5720
84	5704	5704	5720	5720
85	5728	5720	5720	5712
86	5720	5728	5712	5720
87	5720	5720	5736	5736
88	5720	5720	5704	5704
89	5728	5720	5736	5728
90	5704	5712	5696	5704
91	5720	5720	5736	5736
92	5720	5720	5720	5720
93	5728	5720	5720	5712
94	5720	5728	5712	5720
95	5720	5720	5720	5720
96	5712	5720	5736	5712
97	5720	5712	5696	5720
98	5720	5720	5720	5720
99	5704	5704	5720	5720
100	5712	5712	5712	5712
101	5736	5736	5720	5720
102	5720	5720	5736	5736
103	5720	5720	5720	5720
104	5728	5736	5736	5712
105	5720	5712	5696	5720
106	5720	5720	5720	5720
107	5712	5704	5720	5712
108	5720	5728	5736	5728
109	5736	5736	5736	5736
110	5720	5720	5696	5712
111	5704	5704	5720	5720
112	5728	5728	5712	5712
113	5720	5720	5720	5720
114	5720	5720	5736	5736
115	5720	5720	5720	5720
116	5712	5712	5720	5704
117	5720	5720	5696	5712
118	5712	5704	5720	5712
119	5704	5712	5712	5720
120	5720	5720	5704	5704
avg	5719.6	5719.6	5719.33	5719.47
delay	266.031	266.012	266.088	266.11
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=121'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
