Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14.6	14.8	13.2	13.6	19	15.6	13.2	16	17	14.8	13.2	11.8	15.8	14.4	9	14	15	16.6	14.6
61	0	424	176	424	712	272	568	0	0	32	0	0	0	192	0	48	584	736	648	320
62	368	656	72	8	224	128	504	648	0	680	480	208	488	48	0	304	264	408	296	800
63	584	744	0	216	536	672	256	376	528	208	0	200	456	656	224	512	704	304	440	240
64	808	608	0	0	672	440	472	216	480	448	328	0	352	400	624	640	296	160	480	272
65	248	0	304	144	744	104	512	352	544	512	320	504	232	288	512	344	504	512	240	80
66	0	184	0	496	464	816	816	456	368	352	192	88	416	152	552	112	192	392	632	816
67	744	520	448	40	464	144	368	776	8	352	16	296	584	152	40	328	584	0	0	432
68	744	512	800	704	24	568	368	80	136	0	304	344	680	464	472	448	272	120	512	592
69	304	520	584	416	48	0	384	184	648	312	504	432	488	0	24	0	264	800	96	72
70	248	344	0	144	112	472	600	336	416	64	408	56	0	232	648	448	224	360	704	720
71	568	48	440	0	616	48	584	608	232	616	624	384	320	464	400	128	624	616	464	264
72	216	296	208	8	304	632	680	296	688	464	304	504	400	0	640	0	248	600	592	632
73	0	472	304	304	856	712	312	0	744	408	920	64	128	544	296	456	0	208	656	120
74	0	344	0	496	272	96	400	496	200	800	0	704	592	0	328	264	640	400	288	152
75	216	304	368	0	624	536	0	632	0	360	408	0	0	624	304	704	0	392	560	104
76	360	32	768	312	0	336	480	488	344	528	768	696	240	696	256	512	232	544	448	0
77	488	792	328	152	360	152	400	104	312	792	168	432	800	312	0	544	400	792	440	336
78	160	264	712	216	840	224	40	320	512	464	288	688	472	840	8	464	712	336	168	544
79	784	272	792	456	448	96	456	640	296	704	136	752	256	96	88	536	192	200	0	264
80	112	368	536	512	248	24	664	752	672	16	24	0	272	344	616	760	512	768	256	768
81	176	816	568	224	440	408	152	696	584	168	776	728	80	744	256	0	128	656	136	576
82	0	616	16	0	424	544	0	248	488	272	488	824	528	616	0	376	192	712	384	760
83	144	472	248	648	408	88	432	648	712	720	336	480	208	552	216	488	640	160	0	704
84	248	416	288	408	720	360	248	800	720	536	264	456	240	616	200	0	792	480	88	296
85	400	688	392	608	672	432	96	392	680	536	512	104	376	608	448	360	384	424	640	0
86	0	296	552	640	256	360	456	352	232	464	648	144	640	568	640	384	496	640	360	200
87	624	336	408	216	96	144	232	72	312	680	112	632	456	352	504	312	680	632	1000	40
88	336	24	288	384	152	96	776	136	608	720	376	424	280	328	608	664	424	680	528	0
89	8	0	104	584	664	592	400	488	712	344	712	392	56	496	160	264	224	712	0	0
90	672	560	72	0	736	744	456	272	520	592	400	440	152	128	16	264	696	520	200	680
91	208	768	384	680	240	688	496	224	888	256	888	216	240	600	208	584	520	104	56	248
92	704	0	408	552	240	176	840	336	304	200	496	0	16	864	864	584	864	0	192	168
93	400	232	352	712	224	440	696	712	648	376	256	472	328	296	328	512	296	768	0	16
94	0	496	232	72	0	552	0	40	520	408	808	616	48	168	600	112	672	704	408	368
95	576	264	632	576	656	400	392	400	464	728	296	56	728	592	432	240	184	280	32	200
96	424	168	800	680	672	496	128	824	248	512	392	816	184	216	248	272	544	496	8	120
97	432	424	0	616	280	520	536	312	256	0	632	632	328	424	368	632	632	504	32	640
98	256	560	608	816	872	144	416	72	584	280	656	456	896	816	152	224	616	264	232	64
99	648	56	696	616	0	184	672	408	616	712	504	432	336	112	0	360	856	504	856	8
100	240	784	0	816	360	336	696	64	392	0	760	8	136	280	784	816	808	208	488	592
101	672	200	552	304	536	248	528	520	0	448	432	608	0	672	656	328	320	672	48	680
102	496	0	800	200	168	360	520	384	88	408	608	72	576	408	544	856	296	704	480	320
103	440	648	80	0	696	328	440	496	336	88	584	696	696	512	456	208	192	664	368	0
104	320	392	416	328	784	424	408	744	40	552	128	832	56	504	568	336	320	0	0	280
105	752	328	0	720	256	0	24	392	112	576	24	488	208	0	448	536	728	288	488	280
106	328	248	568	712	432	136	392	256	712	360	424	120	408	328	464	0	440	712	192	384
107	736	872	296	104	152	48	0	120	744	632	336	0	672	256	24	144	744	728	216	256
108	104	584	344	440	424	664	320	512	0	56	680	280	488	0	784	232	784	8	248	624
109	16	656	600	16	248	712	296	104	336	232	224	808	800	168	760	208	120	808	72	512
110	560	0	256	368	0	536	496	512	552	552	520	488	472	528	416	560	352	136	280	432
111	808	376	408	0	504	776	232	440	384	472	472	568	624	808	0	424	280	128	360	200
112	0	592	0	664	688	688	592	32	120	552	912	400	0	152	760	0	720	160	912	232
113	240	480	872	392	336	560	456	24	416	280	448	296	824	392	88	720	200	696	792	64
114	608	40	296	672	424	232	464	256	432	224	616	584	440	0	712	240	832	32	392	800
115	800	384	0	544	0	256	392	728	160	600	0	512	336	496	344	232	88	72	536	0
116	472	336	368	240	480	472	440	416	560	544	160	0	688	296	80	0	560	624	0	480
117	0	0	448	320	800	456	584	528	0	0	104	376	0	800	312	552	184	608	272	192
118	40	64	0	176	368	464	800	256	480	312	160	0	120	544	416	384	520	344	272	0
119	512	240	408	288	208	608	416	400	800	488	0	384	496	312	56	664	456	0	264	496
120	216	528	264	0	296	744	0	768	360	424	32	80	304	616	768	656	632	536	0	656
avg	359.467	377.467	347.733	356.4	408	381.467	413.067	385.733	404.133	406.933	389.467	371.2	360.667	394.533	362	371.333	447.733	433.6	329.2	334.933
delay	68.7322	73.8523	76.1091	77.5701	79.9772	88.947	83.2821	69.7387	80.5379	79.2794	99.164	82.6804	86.6694	82.7533	87.0055	64.5679	73.7895	64.0589	92.0279	76.1266
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
