Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	0	960	232	0
62	0	496	3928	568
63	912	1352	1400	1328
64	1200	1264	1232	1264
65	1288	1224	1216	1264
66	1248	1240	1272	1232
67	1256	1240	1232	1264
68	1208	1264	1272	1248
69	1288	1232	1224	1216
70	1256	1232	1272	1232
71	1288	1224	1216	1264
72	1216	1280	1272	1224
73	1224	1240	1216	1280
74	1216	1264	1288	1224
75	1272	1240	1216	1264
76	1240	1248	1296	1208
77	1264	1216	1216	1264
78	1240	1256	1264	1232
79	1208	1304	1216	1264
80	1224	1232	1296	1208
81	1512	1528	456	1496
82	1568	1584	312	1528
83	1240	1224	1248	1280
84	1264	1232	1256	1208
85	1360	1288	1264	1080
86	920	1528	1480	1064
87	1328	1232	1264	1136
88	1360	1016	1328	1288
89	760	1384	1416	1432
90	648	1440	1456	1448
91	680	640	1880	1760
92	184	1264	1776	1768
93	1136	0	1896	1960
94	1240	1152	1288	1280
95	1296	1208	1200	1288
96	1184	1280	1280	1248
97	1320	1184	1216	1240
98	1200	1296	1256	1240
99	1312	1184	1240	1256
100	1200	1336	1256	1200
101	1272	1184	1200	1304
102	1240	1288	1280	1184
103	1184	1160	1304	1344
104	1560	1488	1464	448
105	1672	1688	1632	0
106	1536	1504	416	1536
107	1424	1432	976	1128
108	1376	1288	1464	864
109	1576	1072	1632	712
110	1272	1296	1184	1240
111	1216	1232	1288	1224
112	1008	1336	1280	1368
113	1248	1232	1256	1256
114	864	1424	1168	1504
115	1416	1392	720	1464
116	1344	1352	960	1336
117	1392	1008	1128	1432
118	1624	0	1696	1672
119	1424	752	1408	1408
120	1264	1192	1288	1248
avg	1194.53	1205.47	1288.13	1232
delay	2495.02	2176.93	2460.73	2783
loss	0.830903	0.815808	0.815956	0.827968
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=14e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
