Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	0	960	2320	0
62	40	5472	7088	6000
63	6416	6416	256	6432
64	4880	4896	4896	4880
65	4888	4880	4872	4880
66	4880	4880	4880	4880
67	4880	4872	4880	4888
68	4880	4880	4880	4880
69	4872	4880	4872	4864
70	4880	4872	4880	4888
71	4864	4880	4880	4864
72	4880	4880	4880	4880
73	4872	4872	4872	4872
74	6144	1656	5600	6152
75	5472	5456	3112	5448
76	4880	4880	4880	4880
77	4944	4608	4968	4968
78	7792	0	3944	7784
79	5736	2272	1336	10208
80	6688	4008	0	8824
81	7312	8176	1232	2800
82	7480	7488	3080	1472
83	6064	6072	6064	1320
84	5696	5824	5816	2152
85	1976	6384	6392	4768
86	4152	5120	5120	5128
87	4888	4896	4888	4880
88	4880	4880	4880	4880
89	4880	4880	4880	4880
90	4880	4880	4872	4888
91	3472	5336	5344	5336
92	0	6488	6504	6496
93	4784	4912	4896	4896
94	4872	4864	4880	4872
95	4872	4880	4856	4880
96	5016	5016	5024	4464
97	7176	1256	7184	3904
98	5056	4360	5040	5032
99	2464	5688	5680	5688
100	5664	2544	5664	5680
101	5696	984	2856	10016
102	5632	6344	6152	1360
103	1184	1344	11728	5232
104	6216	5680	6896	760
105	6064	6056	6056	1376
106	6176	6168	4504	2704
107	5776	5776	5720	2280
108	7456	2576	7472	1984
109	1920	7240	7304	3056
110	4576	5096	3272	6576
111	4640	5552	3736	5560
112	3416	4320	5920	5896
113	5376	3376	5360	5376
114	5416	5424	3232	5416
115	7664	1232	2912	7680
116	5944	0	1208	12368
117	5904	1824	5896	5896
118	7704	0	4096	7720
119	5144	4112	5136	5128
120	4864	4864	4880	4880
avg	4987.33	4440.53	4815.47	4985.87
delay	1153.01	976.871	1348.37	1381.13
loss	0.322465	0.338462	0.336037	0.348943
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=14e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
