Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	0	552	1328	0
62	1592	6280	4064	6152
63	7464	6048	1688	7680
64	3376	2200	8240	6936
65	7480	2000	888	3280
66	4048	5040	6352	4384
67	8168	2648	3328	8736
68	7232	5296	6760	232
69	4416	4432	0	0
70	3416	2800	5608	6896
71	0	6720	5032	6968
72	3192	5200	4128	6312
73	6952	2448	3320	5064
74	7056	2104	0	7456
75	4504	6464	5232	4504
76	0	7968	5480	0
77	6400	928	6960	7232
78	6768	0	1080	8576
79	2920	1712	832	5680
80	3656	4016	744	7696
81	6216	6608	0	1224
82	6808	6808	4704	2872
83	4096	6808	7648	736
84	2128	6528	6448	3536
85	240	7120	7416	3392
86	7136	3584	4704	5088
87	5728	5720	5720	5712
88	3688	6160	3368	9000
89	3376	8120	3976	6176
90	0	3560	8024	1552
91	1320	4384	6168	5032
92	1488	0	7368	5272
93	7512	2256	3016	6776
94	6584	6576	6072	3648
95	4880	7336	5728	0
96	1968	3920	3560	5336
97	7312	448	5392	3216
98	2328	8240	2336	8240
99	4944	6408	7808	2024
100	5824	1928	2744	8280
101	3000	2440	832	1752
102	4368	4496	7656	968
103	520	0	3856	2808
104	7656	6472	7792	432
105	3528	5128	4040	2424
106	5800	2536	1600	0
107	7712	2816	6056	1384
108	352	2352	8000	1192
109	344	3640	2000	5616
110	5704	6048	528	7992
111	0	2304	5128	3464
112	6584	984	7648	4640
113	1824	6344	1080	7088
114	8000	200	2920	4848
115	1136	0	1560	5256
116	4056	648	2200	2520
117	5520	416	3864	8320
118	7976	352	3152	6952
119	3920	6136	4144	4088
120	5208	7192	5544	1584
avg	4257.07	3964.53	4214.4	4403.73
delay	46.0602	40.6697	36.0309	35.0795
loss	0.00230487	0.00167746	0.00154277	0.00111813
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
