Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.873s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	614.4	723.2	752	704	803.2	563.2	627.2	614.4	700.8	758.4	665.6	780.8
62	880	838.4	736	611.2	716.8	659.2	768	838.4	1033.6	684.8	636.8	748.8
63	691.2	672	534.4	828.8	601.6	931.2	899.2	755.2	601.6	940.8	787.2	812.8
64	684.8	892.8	803.2	726.4	691.2	704	979.2	665.6	844.8	688	883.2	700.8
65	892.8	604.8	636.8	556.8	553.6	652.8	953.6	668.8	752	1027.2	889.6	726.4
66	873.6	608	611.2	595.2	809.6	720	662.4	467.2	883.2	784	540.8	742.4
67	768	716.8	553.6	640	662.4	720	800	582.4	851.2	828.8	764.8	668.8
68	921.6	681.6	684.8	537.6	761.6	636.8	806.4	697.6	505.6	614.4	1014.4	745.6
69	569.6	880	937.6	633.6	870.4	499.2	995.2	742.4	748.8	640	867.2	486.4
70	649.6	662.4	572.8	745.6	774.4	729.6	652.8	675.2	931.2	595.2	736	790.4
71	950.4	780.8	764.8	758.4	947.2	688	720	707.2	723.2	771.2	700.8	716.8
72	857.6	899.2	748.8	700.8	905.6	726.4	848	464	678.4	771.2	646.4	800
73	614.4	633.6	700.8	448	441.6	649.6	668.8	870.4	1152	748.8	828.8	684.8
74	572.8	838.4	755.2	784	854.4	480	793.6	643.2	1011.2	665.6	700.8	758.4
75	620.8	832	876.8	1072	608	678.4	806.4	771.2	819.2	598.4	723.2	662.4
76	790.4	406.4	694.4	636.8	873.6	787.2	585.6	620.8	672	691.2	1046.4	592
77	771.2	796.8	720	710.4	742.4	780.8	742.4	697.6	739.2	595.2	988.8	752
78	656	633.6	656	396.8	876.8	793.6	649.6	537.6	720	803.2	774.4	1001.6
79	592	768	835.2	572.8	732.8	873.6	771.2	470.4	787.2	572.8	681.6	912
80	748.8	540.8	611.2	803.2	665.6	816	617.6	988.8	502.4	758.4	684.8	777.6
81	492.8	755.2	736	633.6	588.8	771.2	579.2	761.6	864	953.6	784	563.2
82	435.2	675.2	659.2	576	688	736	899.2	940.8	633.6	992	835.2	448
83	742.4	764.8	860.8	870.4	563.2	729.6	700.8	665.6	790.4	716.8	748.8	745.6
84	819.2	768	912	1004.8	732.8	742.4	969.6	601.6	905.6	889.6	342.4	502.4
85	748.8	560	1030.4	790.4	793.6	688	681.6	758.4	736	784	531.2	761.6
86	646.4	764.8	643.2	774.4	710.4	524.8	752	969.6	940.8	704	716.8	835.2
87	752	595.2	748.8	755.2	694.4	819.2	588.8	800	755.2	582.4	617.6	1059.2
88	742.4	649.6	668.8	729.6	547.2	915.2	771.2	755.2	467.2	627.2	800	681.6
89	758.4	851.2	704	1024	726.4	556.8	908.8	694.4	707.2	633.6	905.6	553.6
90	748.8	652.8	752	752	960	713.6	915.2	678.4	713.6	678.4	812.8	508.8
avg	720.213	714.88	730.027	712.427	729.92	709.547	770.453	703.467	772.373	736.64	755.2	717.333
delay	456.689	455.533	455.391	457.147	460.303	465.955	455.679	453.554	457.367	454.041	453.433	465.126
loss	0.0235988	0.0443925	0.0422164	0.0381471	0.0883002	0.047619	0.125786	0.108235	0.0840336	0.128889	0.0305344	0.0381166
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
