Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	729.6	502.4	560	758.4	956.8	681.6	505.6	803.2	588.8	1001.6	748.8	547.2
62	518.4	755.2	691.2	752	848	784	700.8	678.4	771.2	675.2	595.2	864
63	521.6	550.4	1097.6	704	307.2	492.8	723.2	451.2	966.4	672	825.6	777.6
64	736	691.2	828.8	608	320	729.6	608	710.4	854.4	620.8	688	729.6
65	857.6	780.8	582.4	672	979.2	652.8	592	544	729.6	560	518.4	505.6
66	780.8	636.8	828.8	694.4	643.2	633.6	1171.2	592	515.2	393.6	412.8	665.6
67	617.6	371.2	844.8	579.2	531.2	540.8	982.4	585.6	691.2	524.8	764.8	611.2
68	633.6	521.6	598.4	502.4	697.6	688	675.2	489.6	739.2	640	678.4	844.8
69	489.6	524.8	540.8	659.2	534.4	540.8	822.4	620.8	931.2	700.8	790.4	604.8
70	662.4	777.6	553.6	649.6	691.2	825.6	675.2	761.6	553.6	611.2	704	748.8
71	521.6	752	640	438.4	576	480	988.8	668.8	569.6	649.6	544	860.8
72	905.6	691.2	614.4	518.4	758.4	358.4	742.4	752	816	720	604.8	624
73	726.4	777.6	688	608	668.8	748.8	614.4	745.6	704	592	492.8	592
74	499.2	364.8	844.8	771.2	496	790.4	732.8	851.2	652.8	720	630.4	598.4
75	732.8	460.8	857.6	592	729.6	723.2	572.8	700.8	726.4	598.4	627.2	505.6
76	710.4	662.4	851.2	694.4	672	601.6	444.8	710.4	643.2	595.2	812.8	547.2
77	518.4	768	796.8	848	588.8	592	537.6	528	451.2	742.4	918.4	736
78	716.8	572.8	534.4	544	409.6	748.8	630.4	483.2	640	745.6	736	828.8
79	972.8	691.2	470.4	1072	438.4	720	912	844.8	953.6	572.8	339.2	537.6
80	873.6	476.8	636.8	832	758.4	672	560	512	659.2	784	729.6	576
81	470.4	566.4	889.6	752	892.8	547.2	396.8	777.6	652.8	700.8	672	521.6
82	585.6	364.8	569.6	537.6	588.8	662.4	716.8	598.4	422.4	752	902.4	803.2
83	828.8	905.6	480	675.2	784	681.6	659.2	534.4	780.8	854.4	704	550.4
84	1017.6	707.2	1011.2	691.2	771.2	528	787.2	627.2	892.8	374.4	620.8	710.4
85	464	812.8	774.4	368	508.8	694.4	723.2	921.6	700.8	851.2	662.4	246.4
86	540.8	537.6	656	848	675.2	617.6	774.4	454.4	569.6	851.2	864	742.4
87	659.2	668.8	342.4	608	604.8	588.8	262.4	924.8	784	784	729.6	544
88	745.6	547.2	752	704	764.8	582.4	726.4	544	905.6	758.4	595.2	646.4
89	969.6	729.6	678.4	643.2	652.8	432	691.2	678.4	534.4	1046.4	614.4	403.2
90	710.4	774.4	684.8	688	537.6	486.4	736	771.2	956.8	492.8	566.4	748.8
avg	690.56	631.467	696.64	667.093	646.187	627.52	688.853	662.187	711.893	686.187	669.76	640.747
delay	482.32	491.117	485.844	480.563	487.655	488.778	492.743	486.462	490.165	472.133	485.584	492.091
loss	0.328972	0.153509	0.142539	0.327696	0.113043	0.143689	0.152672	0.142857	0.106814	0.364919	0.346473	0.130189
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
