Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.839s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	915.2	777.6	793.6	883.2	796.8	723.2	691.2	611.2	518.4	864	726.4	774.4
62	1084.8	742.4	755.2	636.8	822.4	963.2	739.2	771.2	768	649.6	774.4	425.6
63	595.2	492.8	793.6	928	1027.2	652.8	544	899.2	665.6	835.2	729.6	393.6
64	659.2	1145.6	870.4	537.6	560	838.4	812.8	508.8	611.2	816	422.4	662.4
65	739.2	662.4	780.8	688	572.8	476.8	476.8	710.4	652.8	716.8	745.6	784
66	720	576	569.6	604.8	803.2	585.6	585.6	499.2	576	787.2	755.2	563.2
67	668.8	617.6	601.6	707.2	595.2	755.2	547.2	544	646.4	566.4	636.8	892.8
68	796.8	636.8	726.4	736	435.2	841.6	838.4	684.8	793.6	646.4	604.8	598.4
69	550.4	633.6	521.6	508.8	588.8	630.4	646.4	630.4	704	704	857.6	585.6
70	326.4	496	390.4	790.4	784	883.2	704	544	508.8	1116.8	803.2	364.8
71	700.8	665.6	601.6	496	604.8	835.2	483.2	748.8	659.2	723.2	582.4	774.4
72	1008	528	854.4	723.2	697.6	643.2	451.2	678.4	515.2	640	736	428.8
73	729.6	694.4	704	352	720	617.6	732.8	745.6	896	524.8	598.4	528
74	880	969.6	604.8	528	668.8	700.8	867.2	508.8	662.4	467.2	726.4	675.2
75	419.2	838.4	502.4	870.4	822.4	627.2	675.2	476.8	764.8	572.8	803.2	681.6
76	601.6	748.8	672	803.2	659.2	796.8	476.8	579.2	665.6	684.8	614.4	819.2
77	614.4	854.4	566.4	620.8	569.6	790.4	617.6	608	560	844.8	659.2	588.8
78	739.2	742.4	476.8	374.4	636.8	614.4	550.4	572.8	662.4	1014.4	732.8	748.8
79	652.8	790.4	889.6	988.8	556.8	563.2	694.4	771.2	790.4	540.8	592	508.8
80	736	544	707.2	793.6	918.4	848	652.8	556.8	726.4	502.4	576	656
81	819.2	665.6	531.2	560	691.2	396.8	454.4	716.8	816	572.8	684.8	694.4
82	694.4	710.4	592	707.2	633.6	419.2	982.4	713.6	649.6	416	998.4	518.4
83	867.2	729.6	707.2	752	396.8	595.2	800	1014.4	425.6	764.8	640	556.8
84	614.4	1062.4	691.2	684.8	816	547.2	700.8	355.2	819.2	624	816	816
85	438.4	723.2	723.2	662.4	371.2	675.2	777.6	396.8	528	739.2	844.8	787.2
86	656	550.4	592	608	537.6	745.6	592	505.6	601.6	524.8	953.6	739.2
87	556.8	780.8	473.6	566.4	768	1107.2	387.2	448	492.8	630.4	726.4	886.4
88	937.6	787.2	694.4	723.2	524.8	528	576	524.8	547.2	812.8	540.8	921.6
89	505.6	835.2	662.4	790.4	569.6	435.2	758.4	649.6	595.2	569.6	803.2	780.8
90	835.2	572.8	582.4	835.2	489.6	601.6	521.6	825.6	512	582.4	700.8	889.6
avg	702.08	719.147	654.4	682.027	654.613	681.28	644.587	626.667	644.48	681.813	712.853	668.16
delay	475.317	479.026	473.502	487.167	487.45	479.158	485.724	491.271	484.437	491.761	486.601	487.529
loss	0.255274	0.129841	0.309368	0.111524	0.117534	0.310493	0.115385	0.152	0.371681	0.141892	0.319392	0.114108
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
