Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	857.6	515.2	601.6	720	1072	726.4	435.2	873.6	595.2	1100.8	627.2	454.4
62	505.6	620.8	451.2	892.8	697.6	480	630.4	592	694.4	473.6	678.4	883.2
63	598.4	569.6	608	633.6	332.8	441.6	668.8	521.6	710.4	444.8	659.2	700.8
64	745.6	678.4	486.4	675.2	582.4	380.8	588.8	675.2	547.2	518.4	502.4	486.4
65	668.8	736	553.6	534.4	560	428.8	739.2	531.2	659.2	508.8	572.8	528
66	697.6	675.2	464	662.4	774.4	396.8	745.6	492.8	588.8	380.8	569.6	547.2
67	604.8	540.8	608	448	624	403.2	576	659.2	611.2	489.6	614.4	486.4
68	630.4	368	656	640	684.8	540.8	672	579.2	681.6	563.2	483.2	572.8
69	547.2	476.8	464	726.4	412.8	467.2	512	681.6	828.8	476.8	624	742.4
70	502.4	681.6	643.2	694.4	505.6	492.8	460.8	646.4	531.2	512	617.6	563.2
71	480	860.8	566.4	464	476.8	649.6	665.6	742.4	505.6	598.4	422.4	656
72	864	601.6	553.6	496	736	387.2	748.8	598.4	614.4	627.2	432	518.4
73	620.8	867.2	524.8	521.6	422.4	451.2	534.4	681.6	649.6	448	700.8	636.8
74	524.8	252.8	486.4	512	732.8	432	758.4	771.2	588.8	675.2	582.4	502.4
75	675.2	595.2	553.6	771.2	486.4	630.4	601.6	700.8	668.8	419.2	592	374.4
76	572.8	707.2	451.2	604.8	505.6	419.2	489.6	752	656	368	652.8	656
77	342.4	739.2	576	745.6	604.8	364.8	547.2	582.4	406.4	614.4	700.8	598.4
78	547.2	332.8	444.8	851.2	422.4	457.6	569.6	556.8	620.8	531.2	710.4	720
79	755.2	678.4	547.2	992	480	694.4	748.8	662.4	659.2	428.8	515.2	544
80	854.4	697.6	540.8	412.8	486.4	419.2	764.8	435.2	505.6	748.8	640	521.6
81	508.8	636.8	489.6	486.4	502.4	460.8	476.8	643.2	665.6	486.4	649.6	505.6
82	547.2	656	400	380.8	534.4	585.6	598.4	611.2	441.6	710.4	812.8	774.4
83	784	774.4	400	576	566.4	592	518.4	518.4	620.8	598.4	630.4	748.8
84	912	713.6	816	553.6	857.6	400	739.2	694.4	912	384	377.6	656
85	438.4	486.4	579.2	444.8	688	547.2	777.6	816	633.6	742.4	700.8	336
86	560	585.6	630.4	742.4	604.8	550.4	598.4	336	880	550.4	656	476.8
87	777.6	678.4	371.2	560	598.4	403.2	355.2	860.8	496	601.6	704	675.2
88	492.8	499.2	656	617.6	595.2	566.4	576	406.4	713.6	851.2	723.2	640
89	739.2	857.6	441.6	576	768	425.6	614.4	579.2	406.4	649.6	700.8	483.2
90	614.4	713.6	540.8	585.6	467.2	435.2	764.8	684.8	656	518.4	649.6	595.2
avg	632.32	626.56	536.853	617.387	592.747	487.68	615.893	629.547	624.96	567.36	616.747	586.133
delay	507.772	500.508	530.684	514.197	511.733	533.031	522.043	515.533	516.562	512.746	517.037	521.455
loss	0.526646	0.17963	0.683109	0.533569	0.340491	0.456998	0.280645	0.296651	0.280564	0.611203	0.531952	0.294599
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
