Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	665.6	748.8	732.8	896	592	512	681.6	768	928	633.6	646.4	652.8
62	512	768	758.4	876.8	742.4	694.4	889.6	793.6	764.8	787.2	796.8	761.6
63	723.2	726.4	630.4	662.4	780.8	784	816	678.4	755.2	652.8	924.8	924.8
64	825.6	841.6	796.8	777.6	662.4	662.4	547.2	1081.6	924.8	656	793.6	768
65	716.8	755.2	886.4	668.8	1014.4	544	790.4	732.8	675.2	860.8	710.4	764.8
66	1075.2	713.6	896	691.2	694.4	755.2	579.2	691.2	886.4	720	611.2	956.8
67	595.2	819.2	691.2	947.2	844.8	864	668.8	732.8	627.2	892.8	848	640
68	947.2	672	899.2	835.2	694.4	838.4	611.2	531.2	899.2	825.6	700.8	848
69	908.8	704	883.2	684.8	476.8	828.8	851.2	745.6	662.4	758.4	960	713.6
70	470.4	771.2	825.6	713.6	643.2	1113.6	473.6	643.2	848	723.2	768	812.8
71	688	848	777.6	832	784	758.4	707.2	729.6	892.8	662.4	678.4	822.4
72	777.6	627.2	684.8	627.2	758.4	768	780.8	729.6	732.8	729.6	812.8	652.8
73	870.4	979.2	697.6	659.2	716.8	643.2	569.6	739.2	492.8	713.6	899.2	764.8
74	953.6	787.2	534.4	768	921.6	470.4	1043.2	780.8	550.4	780.8	508.8	790.4
75	988.8	921.6	742.4	758.4	710.4	828.8	889.6	908.8	515.2	889.6	486.4	681.6
76	787.2	835.2	822.4	931.2	777.6	764.8	614.4	793.6	656	697.6	752	832
77	793.6	867.2	934.4	678.4	758.4	566.4	768	672	787.2	675.2	560	771.2
78	726.4	579.2	608	668.8	752	716.8	611.2	553.6	995.2	716.8	633.6	960
79	748.8	537.6	646.4	662.4	716.8	624	876.8	704	844.8	684.8	563.2	736
80	796.8	521.6	809.6	678.4	716.8	448	979.2	720	924.8	640	505.6	572.8
81	928	803.2	1056	704	796.8	665.6	665.6	774.4	880	486.4	432	777.6
82	1027.2	892.8	688	585.6	624	675.2	963.2	672	646.4	659.2	944	761.6
83	515.2	643.2	620.8	896	688	694.4	892.8	700.8	915.2	864	720	790.4
84	739.2	579.2	675.2	800	809.6	800	566.4	755.2	940.8	726.4	550.4	736
85	742.4	774.4	636.8	787.2	1033.6	828.8	806.4	425.6	643.2	806.4	611.2	723.2
86	985.6	665.6	844.8	768	796.8	691.2	768	604.8	864	595.2	716.8	745.6
87	764.8	816	720	835.2	787.2	704	864	739.2	528	582.4	694.4	825.6
88	825.6	777.6	803.2	745.6	684.8	723.2	899.2	576	838.4	800	620.8	598.4
89	636.8	899.2	662.4	585.6	595.2	723.2	835.2	652.8	803.2	784	572.8	848
90	678.4	851.2	707.2	624	873.6	489.6	540.8	739.2	793.6	588.8	908.8	995.2
avg	780.48	757.547	755.733	744.96	748.267	706.027	751.68	712.32	773.867	719.787	697.707	774.293
delay	427.991	430.067	420.032	423.622	422.336	428.615	427.68	421.576	426.874	418.589	411.334	428.423
loss	0.0417582	0.0405117	0.0552995	0.0454545	0.0330579	0.0778589	0.0588235	0.0207792	0.0223464	0.088729	0.0759804	0.0275862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
