Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	672	345.6	726.4	451.2	1017.6	960	691.2	848	614.4	678.4	483.2	806.4
62	915.2	870.4	572.8	624	841.6	534.4	812.8	803.2	566.4	745.6	844.8	678.4
63	838.4	1174.4	553.6	723.2	547.2	707.2	704	518.4	700.8	608	822.4	486.4
64	934.4	684.8	758.4	793.6	611.2	755.2	566.4	630.4	486.4	896	838.4	457.6
65	899.2	646.4	870.4	636.8	550.4	652.8	620.8	745.6	918.4	720	601.6	627.2
66	508.8	828.8	841.6	496	873.6	387.2	572.8	672	646.4	672	585.6	688
67	777.6	329.6	793.6	643.2	838.4	630.4	412.8	726.4	649.6	662.4	780.8	694.4
68	707.2	646.4	816	470.4	540.8	499.2	652.8	579.2	854.4	611.2	588.8	860.8
69	771.2	732.8	582.4	604.8	659.2	764.8	473.6	716.8	585.6	550.4	515.2	732.8
70	656	940.8	675.2	588.8	787.2	700.8	595.2	636.8	713.6	624	768	646.4
71	873.6	681.6	1046.4	774.4	617.6	697.6	451.2	614.4	867.2	777.6	560	716.8
72	870.4	419.2	480	566.4	688	534.4	508.8	710.4	662.4	624	851.2	636.8
73	857.6	441.6	438.4	736	588.8	723.2	537.6	560	665.6	841.6	723.2	560
74	787.2	608	825.6	716.8	476.8	585.6	768	723.2	723.2	694.4	633.6	521.6
75	931.2	928	518.4	713.6	774.4	585.6	742.4	646.4	540.8	960	627.2	521.6
76	665.6	1225.6	592	595.2	691.2	678.4	592	656	566.4	502.4	732.8	611.2
77	585.6	745.6	928	873.6	524.8	412.8	790.4	643.2	547.2	544	822.4	774.4
78	515.2	614.4	774.4	592	828.8	812.8	1062.4	480	502.4	694.4	438.4	752
79	435.2	566.4	675.2	716.8	585.6	716.8	816	732.8	713.6	614.4	614.4	483.2
80	771.2	585.6	707.2	646.4	560	601.6	700.8	572.8	614.4	585.6	780.8	723.2
81	572.8	665.6	748.8	681.6	630.4	521.6	502.4	889.6	691.2	825.6	566.4	560
82	582.4	572.8	524.8	732.8	918.4	598.4	716.8	668.8	640	515.2	832	528
83	822.4	988.8	528	460.8	662.4	844.8	662.4	240	985.6	441.6	652.8	736
84	880	956.8	784	761.6	566.4	323.2	675.2	992	566.4	521.6	492.8	745.6
85	595.2	720	1052.8	857.6	531.2	681.6	700.8	764.8	678.4	489.6	608	860.8
86	838.4	608	556.8	659.2	899.2	649.6	819.2	688	492.8	464	467.2	793.6
87	729.6	675.2	848	844.8	460.8	547.2	652.8	473.6	713.6	723.2	652.8	736
88	620.8	688	726.4	585.6	761.6	665.6	582.4	832	726.4	608	713.6	576
89	406.4	691.2	716.8	723.2	668.8	659.2	857.6	617.6	649.6	713.6	604.8	592
90	560	592	774.4	435.2	873.6	697.6	924.8	547.2	355.2	515.2	726.4	873.6
avg	719.36	705.813	714.56	656.853	685.867	637.653	672.213	664.32	654.613	647.467	664.32	666.027
delay	485.694	489.751	487.747	488.935	483.901	480.407	485.384	481.3	487.546	480.811	494.629	479.526
loss	0.129841	0.302144	0.125442	0.127273	0.125253	0.139089	0.142241	0.345992	0.114155	0.3375	0.109442	0.352818
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
