Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	656	851.2	848	617.6	697.6	624	972.8	540.8	928	736	627.2	537.6
62	742.4	681.6	825.6	825.6	748.8	908.8	659.2	758.4	483.2	675.2	819.2	736
63	867.2	576	617.6	736	710.4	672	563.2	691.2	457.6	979.2	467.2	592
64	320	630.4	841.6	825.6	707.2	723.2	745.6	624	691.2	579.2	473.6	627.2
65	540.8	924.8	950.4	611.2	617.6	422.4	515.2	848	556.8	665.6	924.8	768
66	688	921.6	588.8	832	540.8	640	704	499.2	572.8	710.4	665.6	560
67	656	688	784	400	768	931.2	457.6	636.8	492.8	576	617.6	764.8
68	537.6	889.6	771.2	665.6	601.6	476.8	492.8	678.4	844.8	867.2	928	611.2
69	748.8	640	774.4	681.6	800	534.4	659.2	630.4	819.2	572.8	752	579.2
70	521.6	816	473.6	646.4	534.4	752	822.4	659.2	710.4	905.6	576	620.8
71	652.8	822.4	540.8	422.4	643.2	899.2	489.6	512	748.8	707.2	473.6	720
72	880	720	668.8	688	528	569.6	992	835.2	646.4	553.6	614.4	448
73	758.4	560	659.2	531.2	899.2	662.4	944	409.6	780.8	419.2	928	572.8
74	537.6	790.4	448	563.2	723.2	732.8	483.2	918.4	483.2	848	608	537.6
75	646.4	697.6	880	822.4	588.8	534.4	464	572.8	688	736	624	880
76	566.4	496	460.8	748.8	691.2	745.6	780.8	710.4	451.2	675.2	486.4	1078.4
77	624	492.8	812.8	608	598.4	492.8	758.4	576	438.4	1091.2	758.4	435.2
78	662.4	636.8	752	300.8	640	380.8	771.2	969.6	384	656	819.2	822.4
79	832	819.2	515.2	524.8	710.4	944	608	377.6	736	412.8	537.6	768
80	371.2	761.6	720	444.8	758.4	432	614.4	793.6	982.4	547.2	812.8	582.4
81	745.6	873.6	793.6	883.2	508.8	662.4	684.8	643.2	483.2	460.8	550.4	1001.6
82	569.6	499.2	809.6	601.6	614.4	569.6	534.4	476.8	732.8	790.4	748.8	832
83	716.8	710.4	454.4	790.4	966.4	796.8	617.6	617.6	889.6	748.8	502.4	380.8
84	857.6	473.6	803.2	627.2	870.4	371.2	793.6	915.2	486.4	953.6	390.4	617.6
85	534.4	716.8	560	678.4	630.4	771.2	416	716.8	688	502.4	598.4	377.6
86	697.6	608	796.8	793.6	646.4	704	966.4	784	582.4	505.6	550.4	489.6
87	665.6	576	556.8	544	755.2	668.8	764.8	668.8	556.8	812.8	524.8	576
88	656	739.2	896	848	700.8	672	521.6	688	614.4	537.6	512	1040
89	486.4	380.8	592	579.2	659.2	595.2	784	643.2	496	780.8	1075.2	553.6
90	748.8	624	832	672	672	502.4	652.8	540.8	534.4	739.2	915.2	800
avg	649.6	687.253	700.907	650.453	684.373	646.4	674.453	664.533	632	691.52	662.72	663.68
delay	478.363	485.618	481.52	486.456	492.314	487.761	489.152	489.313	490.522	486.145	481.71	487.823
loss	0.12809	0.152574	0.144689	0.141328	0.15625	0.116883	0.12	0.39229	0.158392	0.190171	0.372671	0.12844
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
