Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	761.6	534.4	592	540.8	796.8	617.6	739.2	912	681.6	822.4	796.8	768
62	646.4	451.2	496	742.4	1091.2	928	377.6	1014.4	905.6	668.8	697.6	720
63	876.8	665.6	659.2	592	806.4	550.4	630.4	617.6	643.2	780.8	598.4	598.4
64	544	624	736	406.4	643.2	732.8	662.4	707.2	803.2	704	592	652.8
65	1094.4	627.2	697.6	656	476.8	1110.4	713.6	537.6	748.8	531.2	448	620.8
66	812.8	608	448	924.8	534.4	563.2	726.4	979.2	582.4	515.2	697.6	732.8
67	627.2	732.8	761.6	633.6	633.6	672	736	793.6	704	604.8	560	553.6
68	659.2	569.6	902.4	1036.8	473.6	412.8	566.4	537.6	643.2	515.2	1068.8	883.2
69	467.2	579.2	864	550.4	617.6	595.2	688	624	803.2	691.2	713.6	787.2
70	854.4	713.6	457.6	608	668.8	787.2	518.4	483.2	723.2	694.4	716.8	784
71	563.2	771.2	880	838.4	636.8	608	822.4	668.8	643.2	553.6	934.4	403.2
72	710.4	675.2	470.4	688	870.4	784	857.6	569.6	710.4	505.6	563.2	688
73	886.4	611.2	713.6	668.8	736	652.8	432	678.4	896	784	390.4	640
74	812.8	713.6	560	771.2	956.8	451.2	665.6	611.2	630.4	572.8	892.8	505.6
75	512	800	726.4	553.6	720	649.6	691.2	688	435.2	755.2	454.4	662.4
76	675.2	716.8	710.4	681.6	524.8	832	572.8	608	838.4	707.2	931.2	467.2
77	896	688	828.8	912	556.8	931.2	566.4	598.4	448	726.4	627.2	604.8
78	547.2	681.6	736	784	768	489.6	787.2	614.4	659.2	800	688	444.8
79	672	684.8	678.4	921.6	928	579.2	284.8	681.6	640	704	560	614.4
80	592	752	585.6	547.2	604.8	483.2	556.8	758.4	748.8	777.6	732.8	656
81	454.4	835.2	627.2	982.4	547.2	681.6	710.4	592	576	809.6	825.6	576
82	592	684.8	963.2	572.8	838.4	572.8	700.8	934.4	460.8	467.2	528	668.8
83	601.6	521.6	496	672	499.2	643.2	864	595.2	697.6	601.6	633.6	723.2
84	716.8	640	848	988.8	518.4	668.8	748.8	480	867.2	528	665.6	691.2
85	768	889.6	630.4	662.4	400	582.4	784	476.8	678.4	585.6	864	624
86	566.4	569.6	617.6	630.4	611.2	659.2	643.2	588.8	832	832	489.6	640
87	748.8	524.8	953.6	611.2	764.8	777.6	668.8	579.2	473.6	515.2	652.8	633.6
88	720	736	460.8	518.4	432	601.6	656	870.4	691.2	777.6	732.8	678.4
89	998.4	796.8	675.2	467.2	512	668.8	659.2	556.8	611.2	742.4	582.4	649.6
90	998.4	780.8	675.2	617.6	460.8	652.8	550.4	934.4	832	822.4	460.8	528
avg	712.533	672.64	681.707	692.693	654.293	664.64	652.693	676.373	686.933	669.867	669.973	640
delay	476.137	488.658	485.046	487.119	481.469	476.631	480.027	471.355	487.203	484.414	488.326	484.278
loss	0.101727	0.362376	0.334792	0.135231	0.119181	0.359833	0.355748	0.348485	0.124786	0.121212	0.130435	0.13059
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
