Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.671s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	505.6	428.8	681.6	550.4	499.2	544	400	400	476.8	425.6	601.6	649.6
62	851.2	659.2	521.6	569.6	508.8	540.8	595.2	656	595.2	505.6	787.2	582.4
63	643.2	707.2	441.6	707.2	608	672	665.6	681.6	448	563.2	780.8	771.2
64	550.4	665.6	601.6	812.8	675.2	547.2	588.8	672	467.2	758.4	697.6	665.6
65	704	300.8	537.6	550.4	620.8	934.4	579.2	742.4	729.6	489.6	579.2	531.2
66	505.6	496	771.2	678.4	646.4	620.8	678.4	486.4	720	640	409.6	732.8
67	601.6	627.2	752	710.4	768	524.8	700.8	640	803.2	668.8	713.6	592
68	544	598.4	678.4	819.2	684.8	665.6	755.2	614.4	720	659.2	630.4	435.2
69	822.4	736	630.4	633.6	588.8	540.8	780.8	688	659.2	502.4	659.2	505.6
70	480	521.6	646.4	505.6	556.8	800	604.8	633.6	521.6	560	630.4	681.6
71	553.6	633.6	595.2	556.8	531.2	684.8	492.8	707.2	640	790.4	627.2	768
72	726.4	611.2	819.2	636.8	512	563.2	659.2	646.4	592	787.2	470.4	649.6
73	620.8	700.8	608	524.8	476.8	732.8	393.6	672	640	611.2	483.2	617.6
74	726.4	681.6	579.2	473.6	752	432	486.4	800	377.6	531.2	544	531.2
75	652.8	588.8	694.4	595.2	672	576	550.4	579.2	451.2	812.8	608	633.6
76	697.6	668.8	592	569.6	665.6	473.6	428.8	585.6	899.2	758.4	406.4	697.6
77	502.4	835.2	560	496	620.8	716.8	608	556.8	720	492.8	755.2	512
78	784	614.4	684.8	499.2	563.2	521.6	569.6	560	678.4	710.4	649.6	976
79	758.4	636.8	764.8	736	400	771.2	624	761.6	790.4	512	528	700.8
80	915.2	659.2	640	662.4	460.8	556.8	614.4	678.4	614.4	579.2	729.6	505.6
81	739.2	691.2	643.2	812.8	851.2	675.2	422.4	694.4	550.4	796.8	704	534.4
82	684.8	604.8	489.6	659.2	649.6	617.6	643.2	873.6	483.2	675.2	640	697.6
83	659.2	681.6	553.6	768	825.6	720	796.8	739.2	588.8	518.4	700.8	713.6
84	483.2	736	745.6	560	742.4	665.6	560	857.6	656	569.6	668.8	832
85	716.8	531.2	604.8	761.6	592	592	697.6	595.2	710.4	710.4	518.4	940.8
86	681.6	358.4	659.2	361.6	608	572.8	659.2	473.6	640	512	739.2	742.4
87	832	604.8	848	656	649.6	470.4	364.8	604.8	662.4	537.6	601.6	684.8
88	620.8	560	758.4	688	630.4	646.4	592	732.8	630.4	563.2	588.8	531.2
89	547.2	723.2	576	585.6	662.4	611.2	646.4	700.8	649.6	553.6	684.8	544
90	790.4	387.2	675.2	652.8	617.6	617.6	640	710.4	422.4	560	678.4	460.8
avg	663.36	608.32	645.12	626.453	621.333	620.267	593.28	658.133	617.92	611.84	627.2	647.36
delay	4.9458	4.62388	4.50167	4.78893	8.84831	5.84127	6.24476	8.67273	8.60969	6.27063	5.9871	8.58287
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
