Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	771.2	745.6	649.6	857.6	467.2	492.8	592	841.6	784	918.4	739.2	700.8
62	774.4	736	636.8	825.6	713.6	848	953.6	758.4	505.6	761.6	876.8	851.2
63	793.6	940.8	793.6	892.8	486.4	620.8	851.2	988.8	630.4	835.2	803.2	668.8
64	1065.6	579.2	870.4	700.8	726.4	448	934.4	784	892.8	867.2	745.6	697.6
65	585.6	841.6	691.2	758.4	758.4	579.2	956.8	803.2	780.8	742.4	857.6	739.2
66	624	832	790.4	601.6	611.2	816	841.6	896	982.4	764.8	675.2	771.2
67	1062.4	528	969.6	540.8	790.4	876.8	656	912	601.6	585.6	876.8	694.4
68	553.6	441.6	665.6	694.4	652.8	860.8	672	547.2	809.6	630.4	1059.2	598.4
69	620.8	854.4	764.8	780.8	764.8	528	902.4	803.2	598.4	592	768	662.4
70	828.8	1094.4	908.8	579.2	633.6	832	748.8	800	896	665.6	480	675.2
71	835.2	768	838.4	544	780.8	854.4	800	905.6	547.2	726.4	553.6	608
72	716.8	553.6	761.6	502.4	736	684.8	800	684.8	643.2	800	710.4	694.4
73	739.2	1017.6	880	864	864	803.2	393.6	784	451.2	777.6	822.4	601.6
74	662.4	668.8	636.8	844.8	646.4	796.8	700.8	771.2	681.6	726.4	860.8	707.2
75	761.6	844.8	668.8	707.2	736	502.4	851.2	649.6	688	598.4	886.4	832
76	892.8	800	752	883.2	777.6	550.4	505.6	796.8	649.6	915.2	547.2	1107.2
77	611.2	867.2	1062.4	790.4	780.8	771.2	547.2	940.8	524.8	1078.4	684.8	422.4
78	678.4	723.2	784	736	822.4	499.2	841.6	854.4	790.4	640	563.2	864
79	774.4	675.2	924.8	912	502.4	819.2	694.4	1011.2	595.2	700.8	764.8	620.8
80	608	908.8	838.4	588.8	768	617.6	870.4	524.8	956.8	540.8	860.8	678.4
81	937.6	672	723.2	838.4	640	908.8	720	825.6	1020.8	592	563.2	675.2
82	595.2	768	931.2	691.2	851.2	787.2	723.2	761.6	691.2	844.8	691.2	716.8
83	672	918.4	937.6	860.8	569.6	640	531.2	681.6	1014.4	822.4	694.4	758.4
84	812.8	627.2	720	793.6	662.4	841.6	889.6	739.2	716.8	560	422.4	857.6
85	841.6	704	624	713.6	905.6	656	697.6	704	675.2	742.4	729.6	720
86	707.2	643.2	678.4	1001.6	892.8	832	643.2	502.4	844.8	643.2	1001.6	489.6
87	736	604.8	1078.4	780.8	700.8	761.6	720	716.8	742.4	860.8	611.2	796.8
88	704	720	828.8	534.4	844.8	707.2	982.4	816	832	537.6	732.8	563.2
89	508.8	582.4	899.2	857.6	816	739.2	675.2	780.8	736	627.2	668.8	1056
90	611.2	1024	729.6	956.8	502.4	678.4	844.8	777.6	729.6	953.6	694.4	780.8
avg	736.213	756.16	801.28	754.453	713.493	711.787	751.36	778.773	733.76	735.04	731.52	720.32
delay	424.457	418.769	422.201	419.879	430.306	438.942	439.013	429.016	424.273	428.085	419.505	430.724
loss	0.0385604	0.0640177	0.0164948	0.0453515	0.0884354	0.0877598	0.0302267	0.0314136	0.0875576	0.0317797	0.0754717	0.0695444
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
