Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	627.2	691.2	681.6	681.6	444.8	684.8	614.4	547.2	595.2	451.2	601.6	656
62	572.8	633.6	598.4	736	726.4	672	694.4	716.8	857.6	563.2	627.2	656
63	835.2	608	470.4	540.8	790.4	704	566.4	755.2	604.8	576	611.2	627.2
64	675.2	681.6	742.4	585.6	713.6	812.8	435.2	652.8	720	633.6	649.6	662.4
65	630.4	662.4	572.8	640	659.2	544	579.2	598.4	521.6	723.2	566.4	723.2
66	553.6	588.8	656	748.8	384	576	700.8	726.4	640	617.6	563.2	771.2
67	416	483.2	736	576	764.8	560	560	441.6	508.8	592	560	739.2
68	640	736	745.6	652.8	694.4	745.6	659.2	819.2	576	640	640	412.8
69	601.6	496	713.6	451.2	665.6	633.6	508.8	665.6	496	454.4	742.4	572.8
70	800	761.6	531.2	620.8	547.2	544	630.4	806.4	598.4	822.4	617.6	729.6
71	688	604.8	572.8	505.6	544	585.6	518.4	643.2	707.2	592	576	547.2
72	720	518.4	473.6	576	588.8	764.8	576	582.4	563.2	579.2	697.6	713.6
73	505.6	633.6	480	534.4	646.4	675.2	646.4	764.8	681.6	563.2	742.4	704
74	710.4	579.2	550.4	710.4	668.8	723.2	576	540.8	752	499.2	787.2	496
75	681.6	819.2	736	636.8	441.6	608	707.2	627.2	572.8	598.4	720	547.2
76	547.2	572.8	668.8	646.4	585.6	480	611.2	524.8	572.8	569.6	387.2	544
77	489.6	470.4	656	652.8	665.6	560	560	665.6	803.2	611.2	576	531.2
78	780.8	624	646.4	492.8	729.6	716.8	659.2	684.8	688	336	611.2	566.4
79	688	688	409.6	617.6	720	646.4	755.2	508.8	595.2	524.8	780.8	579.2
80	694.4	508.8	675.2	780.8	566.4	483.2	566.4	659.2	732.8	598.4	819.2	387.2
81	563.2	457.6	563.2	387.2	569.6	678.4	720	633.6	668.8	550.4	736	550.4
82	633.6	608	640	752	700.8	528	745.6	716.8	793.6	672	627.2	649.6
83	540.8	572.8	649.6	502.4	620.8	540.8	518.4	636.8	918.4	416	540.8	572.8
84	694.4	812.8	505.6	643.2	700.8	649.6	630.4	576	451.2	598.4	608	633.6
85	582.4	448	723.2	697.6	649.6	611.2	483.2	550.4	412.8	656	800	726.4
86	582.4	659.2	697.6	563.2	640	646.4	780.8	470.4	566.4	627.2	694.4	694.4
87	803.2	502.4	652.8	617.6	595.2	518.4	592	636.8	422.4	736	656	572.8
88	550.4	636.8	524.8	579.2	528	595.2	512	652.8	569.6	624	560	544
89	636.8	604.8	457.6	656	656	630.4	502.4	777.6	502.4	748.8	742.4	553.6
90	643.2	752	681.6	732.8	761.6	640	662.4	611.2	512	617.6	608	579.2
avg	636.267	613.867	613.76	617.28	632.32	625.28	609.067	639.787	620.16	593.067	648.32	608.107
delay	4.27576	4.52281	5.19318	4.35948	7.79037	5.40569	6.07263	5.63158	8.11765	8.05047	6	7.98559
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
