Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	601.6	700.8	880	828.8	550.4	697.6	752	544	512	905.6	659.2	793.6
62	720	595.2	848	793.6	627.2	726.4	1024	915.2	694.4	934.4	684.8	620.8
63	995.2	806.4	764.8	915.2	771.2	572.8	742.4	659.2	678.4	716.8	886.4	752
64	627.2	940.8	844.8	854.4	755.2	742.4	803.2	710.4	790.4	774.4	665.6	713.6
65	595.2	956.8	489.6	921.6	729.6	790.4	739.2	819.2	800	742.4	896	624
66	825.6	777.6	790.4	848	1014.4	515.2	899.2	963.2	710.4	736	665.6	521.6
67	764.8	918.4	854.4	553.6	636.8	742.4	838.4	771.2	732.8	707.2	764.8	848
68	835.2	601.6	489.6	803.2	790.4	640	928	902.4	531.2	732.8	720	726.4
69	774.4	585.6	451.2	905.6	739.2	745.6	713.6	886.4	790.4	796.8	796.8	684.8
70	566.4	649.6	867.2	684.8	921.6	572.8	713.6	611.2	697.6	681.6	812.8	720
71	780.8	688	544	828.8	825.6	835.2	544	560	649.6	793.6	960	742.4
72	371.2	678.4	1008	864	864	726.4	499.2	534.4	595.2	902.4	758.4	672
73	636.8	652.8	691.2	787.2	579.2	601.6	867.2	723.2	854.4	601.6	768	816
74	787.2	774.4	611.2	524.8	592	668.8	435.2	700.8	1030.4	918.4	774.4	633.6
75	620.8	764.8	889.6	624	611.2	880	707.2	748.8	499.2	784	672	924.8
76	886.4	662.4	809.6	636.8	796.8	822.4	736	582.4	505.6	860.8	851.2	867.2
77	684.8	627.2	912	803.2	643.2	742.4	614.4	694.4	832	640	880	665.6
78	710.4	691.2	617.6	832	732.8	729.6	892.8	806.4	614.4	873.6	662.4	668.8
79	851.2	742.4	828.8	620.8	937.6	672	723.2	816	697.6	806.4	428.8	716.8
80	793.6	598.4	720	713.6	659.2	819.2	851.2	880	659.2	659.2	659.2	582.4
81	604.8	604.8	710.4	537.6	976	374.4	800	870.4	915.2	521.6	857.6	812.8
82	576	691.2	908.8	854.4	790.4	832	528	902.4	841.6	848	668.8	531.2
83	592	963.2	499.2	816	892.8	444.8	736	784	723.2	848	678.4	755.2
84	665.6	646.4	627.2	720	883.2	854.4	617.6	729.6	822.4	755.2	790.4	771.2
85	880	832	627.2	694.4	758.4	636.8	873.6	857.6	739.2	492.8	675.2	780.8
86	822.4	592	745.6	774.4	835.2	1139.2	572.8	752	697.6	700.8	643.2	755.2
87	870.4	672	867.2	720	787.2	566.4	745.6	857.6	697.6	704	563.2	889.6
88	969.6	467.2	854.4	694.4	972.8	611.2	736	777.6	672	710.4	739.2	739.2
89	864	940.8	934.4	652.8	668.8	761.6	809.6	748.8	572.8	646.4	707.2	742.4
90	748.8	486.4	796.8	688	889.6	969.6	553.6	544	966.4	704	918.4	633.6
avg	734.08	710.293	749.44	749.867	774.4	714.453	733.227	755.093	717.44	749.973	740.267	723.52
delay	434.99	432.27	436.267	430.72	451.302	442.081	427.06	441.541	445.558	434.6	440.78	445.446
loss	0.084507	0.0868545	0.04158	0.0353535	0.088172	0.117512	0.131004	0.0354906	0.108796	0.0845987	0.108545	0.0379147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
