Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.908s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	915.2	454.4	521.6	809.6	640	739.2	828.8	825.6	892.8	723.2	758.4	422.4
62	499.2	1024	1004.8	857.6	688	656	819.2	694.4	723.2	860.8	924.8	585.6
63	816	729.6	710.4	892.8	547.2	761.6	563.2	688	979.2	502.4	716.8	540.8
64	713.6	816	729.6	870.4	540.8	1046.4	422.4	700.8	790.4	579.2	409.6	384
65	470.4	569.6	448	684.8	675.2	553.6	809.6	771.2	976	790.4	585.6	412.8
66	905.6	473.6	528	812.8	428.8	758.4	809.6	777.6	572.8	857.6	732.8	400
67	694.4	665.6	646.4	585.6	464	572.8	790.4	822.4	819.2	608	662.4	515.2
68	518.4	800	521.6	566.4	896	723.2	649.6	739.2	665.6	409.6	720	579.2
69	1072	777.6	508.8	646.4	601.6	700.8	790.4	662.4	470.4	377.6	585.6	585.6
70	531.2	614.4	454.4	595.2	646.4	832	665.6	457.6	777.6	681.6	768	800
71	444.8	800	886.4	736	691.2	979.2	473.6	665.6	547.2	521.6	857.6	710.4
72	720	697.6	348.8	614.4	524.8	768	851.2	364.8	678.4	755.2	1024	723.2
73	720	592	377.6	707.2	643.2	636.8	681.6	697.6	742.4	595.2	604.8	499.2
74	291.2	988.8	656	406.4	540.8	793.6	620.8	649.6	812.8	764.8	672	656
75	950.4	524.8	534.4	745.6	496	588.8	889.6	643.2	720	659.2	652.8	675.2
76	748.8	819.2	608	707.2	896	556.8	633.6	780.8	528	502.4	633.6	640
77	870.4	544	713.6	611.2	457.6	822.4	691.2	585.6	860.8	464	761.6	598.4
78	924.8	1107.2	790.4	713.6	716.8	729.6	412.8	787.2	787.2	528	716.8	531.2
79	704	563.2	883.2	784	665.6	732.8	524.8	636.8	576	793.6	739.2	819.2
80	812.8	860.8	777.6	905.6	745.6	608	598.4	438.4	592	582.4	816	547.2
81	851.2	649.6	876.8	912	659.2	841.6	540.8	588.8	595.2	652.8	681.6	745.6
82	624	652.8	748.8	697.6	531.2	656	432	633.6	646.4	579.2	800	864
83	662.4	819.2	787.2	915.2	544	870.4	544	633.6	396.8	700.8	803.2	550.4
84	390.4	339.2	604.8	512	966.4	467.2	566.4	656	675.2	844.8	761.6	681.6
85	707.2	787.2	825.6	787.2	819.2	688	816	601.6	444.8	777.6	636.8	566.4
86	544	643.2	620.8	780.8	556.8	630.4	524.8	835.2	678.4	492.8	355.2	1040
87	710.4	259.2	723.2	563.2	560	659.2	627.2	515.2	768	790.4	796.8	486.4
88	723.2	694.4	873.6	950.4	704	640	793.6	601.6	646.4	668.8	665.6	595.2
89	684.8	588.8	393.6	515.2	678.4	569.6	614.4	665.6	780.8	809.6	617.6	524.8
90	1017.6	777.6	585.6	838.4	793.6	470.4	592	720	966.4	595.2	633.6	531.2
avg	707.947	687.787	656.32	724.16	643.947	701.76	652.587	661.333	703.68	648.96	703.147	607.04
delay	476.67	482.413	481.323	480.682	484.957	485.905	470.606	488.729	488.095	488.128	487.684	484.962
loss	0.273453	0.29979	0.137116	0.103516	0.139265	0.132812	0.366197	0.107066	0.0963597	0.126551	0.08	0.385882
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
