Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	784	659.2	784	854.4	700.8	752	467.2	707.2	908.8	745.6	825.6	627.2
62	816	665.6	732.8	579.2	752	828.8	729.6	697.6	880	864	668.8	745.6
63	643.2	796.8	809.6	553.6	668.8	870.4	867.2	844.8	774.4	944	646.4	640
64	688	912	771.2	822.4	665.6	1027.2	787.2	777.6	921.6	460.8	582.4	844.8
65	947.2	614.4	758.4	796.8	764.8	729.6	608	681.6	816	774.4	809.6	883.2
66	540.8	825.6	892.8	688	678.4	934.4	726.4	803.2	518.4	704	736	774.4
67	755.2	665.6	844.8	732.8	707.2	787.2	521.6	518.4	652.8	796.8	835.2	758.4
68	755.2	937.6	662.4	697.6	640	880	675.2	684.8	694.4	726.4	892.8	569.6
69	608	582.4	681.6	848	848	310.4	675.2	572.8	880	819.2	1004.8	675.2
70	899.2	598.4	675.2	732.8	771.2	678.4	681.6	816	598.4	713.6	624	736
71	812.8	528	524.8	928	604.8	857.6	700.8	796.8	678.4	742.4	873.6	819.2
72	838.4	662.4	515.2	748.8	800	988.8	643.2	604.8	790.4	752	595.2	598.4
73	633.6	889.6	912	854.4	870.4	854.4	457.6	697.6	736	649.6	480	912
74	652.8	812.8	579.2	681.6	761.6	710.4	796.8	822.4	710.4	812.8	601.6	768
75	841.6	800	652.8	710.4	726.4	649.6	700.8	633.6	784	784	828.8	742.4
76	736	835.2	940.8	668.8	966.4	1027.2	560	617.6	630.4	425.6	758.4	796.8
77	880	838.4	617.6	816	889.6	956.8	640	732.8	764.8	467.2	707.2	720
78	870.4	854.4	630.4	860.8	614.4	851.2	585.6	822.4	777.6	611.2	768	752
79	643.2	854.4	649.6	1232	633.6	572.8	672	873.6	832	867.2	620.8	812.8
80	630.4	825.6	742.4	681.6	844.8	646.4	841.6	723.2	787.2	928	755.2	656
81	675.2	1004.8	502.4	787.2	720	912	787.2	656	771.2	576	576	1011.2
82	540.8	828.8	576	697.6	934.4	870.4	774.4	780.8	806.4	854.4	460.8	624
83	953.6	729.6	726.4	812.8	857.6	880	608	691.2	812.8	582.4	684.8	745.6
84	787.2	816	592	748.8	624	803.2	540.8	688	870.4	819.2	630.4	691.2
85	505.6	742.4	566.4	755.2	691.2	950.4	739.2	652.8	521.6	704	774.4	873.6
86	694.4	921.6	812.8	636.8	790.4	656	576	627.2	764.8	828.8	934.4	540.8
87	800	704	688	611.2	662.4	649.6	832	880	707.2	774.4	816	630.4
88	1017.6	790.4	844.8	918.4	665.6	771.2	614.4	844.8	652.8	832	505.6	755.2
89	947.2	825.6	697.6	777.6	608	643.2	684.8	572.8	726.4	902.4	780.8	800
90	937.6	588.8	588.8	560	620.8	652.8	521.6	832	892.8	816	828.8	835.2
avg	761.173	770.347	699.093	759.787	736.107	790.08	667.2	721.813	755.413	742.613	720.213	744.64
delay	435.616	432.108	432.16	437.838	437.092	428.782	429.085	441.149	432.057	443.379	437.254	441.719
loss	0.0359897	0.0226131	0.0325203	0.0801782	0.0970655	0.0213333	0.131188	0.0473684	0.0371179	0.0293454	0.0284091	0.0185185
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
