Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	368	364.8	272	243.2	284.8	329.6	339.2	294.4	313.6	358.4	400	467.2
62	307.2	358.4	480	537.6	428.8	457.6	355.2	464	540.8	428.8	342.4	400
63	348.8	432	361.6	489.6	348.8	428.8	368	342.4	364.8	396.8	406.4	361.6
64	428.8	457.6	396.8	291.2	400	409.6	342.4	304	419.2	492.8	467.2	272
65	422.4	224	451.2	361.6	435.2	409.6	403.2	323.2	457.6	268.8	496	492.8
66	396.8	336	352	387.2	457.6	332.8	316.8	537.6	368	476.8	320	489.6
67	332.8	377.6	444.8	272	387.2	396.8	438.4	476.8	515.2	528	339.2	374.4
68	403.2	483.2	326.4	355.2	352	403.2	371.2	428.8	355.2	300.8	380.8	435.2
69	627.2	448	406.4	457.6	345.6	422.4	390.4	444.8	416	486.4	451.2	467.2
70	377.6	403.2	412.8	425.6	342.4	284.8	400	518.4	432	432	524.8	355.2
71	451.2	425.6	329.6	457.6	374.4	454.4	291.2	464	406.4	470.4	384	432
72	406.4	336	419.2	422.4	291.2	454.4	326.4	326.4	448	403.2	451.2	409.6
73	396.8	438.4	486.4	515.2	473.6	409.6	380.8	425.6	432	435.2	272	342.4
74	326.4	361.6	361.6	419.2	329.6	502.4	416	480	323.2	409.6	464	499.2
75	387.2	374.4	355.2	476.8	348.8	326.4	422.4	438.4	441.6	444.8	400	348.8
76	454.4	460.8	566.4	483.2	332.8	480	604.8	320	352	400	371.2	460.8
77	348.8	406.4	272	288	368	435.2	230.4	496	403.2	448	492.8	480
78	467.2	432	496	428.8	259.2	387.2	259.2	409.6	540.8	393.6	470.4	364.8
79	377.6	416	390.4	377.6	412.8	406.4	342.4	422.4	608	284.8	364.8	374.4
80	406.4	569.6	400	521.6	304	329.6	361.6	432	208	432	368	585.6
81	400	464	444.8	451.2	358.4	412.8	355.2	460.8	528	300.8	486.4	438.4
82	406.4	547.2	304	326.4	505.6	473.6	412.8	291.2	272	476.8	444.8	332.8
83	409.6	438.4	384	553.6	358.4	297.6	428.8	364.8	512	556.8	457.6	406.4
84	489.6	483.2	528	268.8	425.6	476.8	460.8	396.8	448	476.8	406.4	470.4
85	460.8	470.4	406.4	284.8	515.2	368	483.2	528	384	387.2	515.2	364.8
86	540.8	454.4	396.8	364.8	480	332.8	268.8	294.4	390.4	470.4	358.4	460.8
87	428.8	352	403.2	294.4	502.4	364.8	358.4	294.4	521.6	473.6	441.6	326.4
88	454.4	483.2	294.4	336	483.2	387.2	364.8	396.8	342.4	364.8	476.8	403.2
89	326.4	416	467.2	281.6	336	537.6	464	428.8	380.8	336	336	406.4
90	460.8	464	281.6	521.6	342.4	521.6	329.6	380.8	425.6	451.2	460.8	390.4
avg	413.76	422.613	396.373	396.48	386.133	407.787	376.213	406.187	418.347	419.52	418.347	413.76
delay	1.70792	3.12245	1.81313	1.76037	2.54444	3.26778	5.23529	5.29911	2.58115	5.39749	3.06838	3.47489
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
