Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	758.4	902.4	697.6	947.2	700.8	598.4	592	860.8	713.6	745.6	636.8	678.4
62	771.2	1075.2	643.2	790.4	681.6	608	627.2	979.2	876.8	726.4	764.8	688
63	704	806.4	876.8	652.8	640	988.8	899.2	790.4	742.4	659.2	646.4	758.4
64	732.8	668.8	902.4	873.6	700.8	995.2	697.6	880	617.6	793.6	684.8	704
65	928	681.6	867.2	1052.8	870.4	684.8	556.8	729.6	838.4	803.2	633.6	713.6
66	880	643.2	707.2	662.4	812.8	582.4	828.8	896	835.2	700.8	796.8	774.4
67	844.8	620.8	758.4	809.6	732.8	870.4	902.4	672	678.4	908.8	752	534.4
68	358.4	720	700.8	576	652.8	838.4	576	736	758.4	729.6	665.6	950.4
69	659.2	496	784	627.2	710.4	828.8	752	828.8	694.4	556.8	665.6	889.6
70	1187.2	825.6	876.8	790.4	764.8	684.8	790.4	780.8	694.4	723.2	617.6	643.2
71	819.2	592	483.2	659.2	627.2	905.6	707.2	780.8	841.6	608	1033.6	848
72	572.8	953.6	595.2	691.2	784	569.6	870.4	771.2	755.2	688	630.4	748.8
73	803.2	691.2	672	944	630.4	880	1004.8	627.2	764.8	518.4	876.8	547.2
74	604.8	1052.8	739.2	774.4	665.6	694.4	742.4	864	643.2	585.6	803.2	748.8
75	464	566.4	787.2	678.4	608	982.4	697.6	528	896	892.8	764.8	547.2
76	720	688	467.2	361.6	793.6	668.8	771.2	736	809.6	819.2	512	828.8
77	540.8	646.4	742.4	985.6	681.6	819.2	835.2	1078.4	684.8	617.6	633.6	755.2
78	505.6	825.6	729.6	723.2	656	627.2	793.6	457.6	745.6	646.4	627.2	800
79	969.6	531.2	934.4	713.6	694.4	921.6	835.2	800	665.6	694.4	643.2	636.8
80	886.4	739.2	924.8	748.8	956.8	777.6	726.4	668.8	700.8	908.8	758.4	454.4
81	582.4	1046.4	848	550.4	768	534.4	729.6	915.2	1001.6	684.8	649.6	707.2
82	918.4	848	579.2	819.2	691.2	636.8	1104	608	704	550.4	608	790.4
83	915.2	611.2	755.2	691.2	828.8	531.2	729.6	697.6	995.2	704	771.2	854.4
84	720	809.6	816	652.8	892.8	681.6	611.2	646.4	675.2	700.8	624	937.6
85	470.4	572.8	793.6	467.2	825.6	585.6	937.6	643.2	761.6	1088	787.2	611.2
86	764.8	598.4	809.6	710.4	934.4	966.4	748.8	732.8	505.6	633.6	880	473.6
87	700.8	633.6	668.8	451.2	726.4	582.4	729.6	691.2	828.8	803.2	790.4	726.4
88	748.8	784	704	822.4	716.8	768	940.8	585.6	681.6	828.8	617.6	793.6
89	630.4	512	764.8	892.8	694.4	940.8	713.6	627.2	694.4	748.8	694.4	627.2
90	736	489.6	876.8	499.2	812.8	633.6	704	649.6	780.8	646.4	1040	832
avg	729.92	721.067	750.187	720.64	741.867	746.24	771.84	742.08	752.853	723.84	720.32	720.107
delay	413.766	414.98	410.98	421.297	428.704	419.584	425.062	402.048	420.704	420.655	426.168	418.123
loss	0.0406852	0.0271739	0.0258065	0.0248619	0.0179641	0.036961	0.038961	0.0895197	0.0394366	0.110312	0.0255319	0.095672
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
