Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.010s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	790.4	704	611.2	787.2	483.2	460.8	713.6	883.2	723.2	982.4	809.6	809.6
62	768	819.2	678.4	944	604.8	886.4	745.6	694.4	556.8	1030.4	841.6	768
63	694.4	752	822.4	809.6	425.6	739.2	832	867.2	534.4	630.4	668.8	614.4
64	940.8	723.2	601.6	774.4	524.8	307.2	652.8	928	758.4	582.4	764.8	617.6
65	467.2	617.6	675.2	486.4	534.4	662.4	1171.2	534.4	745.6	576	643.2	678.4
66	457.6	604.8	755.2	528	448	480	611.2	1164.8	854.4	624	675.2	569.6
67	848	454.4	636.8	374.4	748.8	803.2	476.8	902.4	572.8	467.2	899.2	694.4
68	502.4	531.2	499.2	569.6	656	745.6	931.2	544	656	560	697.6	454.4
69	422.4	598.4	822.4	550.4	736	508.8	899.2	841.6	579.2	640	656	572.8
70	771.2	876.8	732.8	736	572.8	950.4	672	688	1030.4	496	486.4	451.2
71	566.4	707.2	694.4	348.8	710.4	668.8	547.2	880	579.2	854.4	528	563.2
72	697.6	710.4	707.2	691.2	489.6	524.8	1030.4	457.6	550.4	739.2	713.6	633.6
73	681.6	752	755.2	748.8	716.8	707.2	406.4	550.4	512	841.6	816	595.2
74	496	416	748.8	860.8	608	569.6	755.2	630.4	460.8	803.2	889.6	704
75	476.8	694.4	684.8	720	764.8	409.6	713.6	483.2	739.2	473.6	992	668.8
76	745.6	752	704	672	790.4	566.4	329.6	694.4	428.8	870.4	454.4	899.2
77	544	937.6	1091.2	675.2	598.4	672	438.4	880	416	748.8	736	387.2
78	592	784	736	592	764.8	499.2	636.8	828.8	707.2	560	534.4	905.6
79	748.8	633.6	835.2	784	416	720	572.8	1049.6	521.6	646.4	524.8	713.6
80	585.6	848	592	816	864	457.6	944	614.4	636.8	534.4	752	403.2
81	963.2	556.8	569.6	841.6	560	857.6	614.4	1001.6	886.4	659.2	400	451.2
82	691.2	659.2	937.6	793.6	620.8	659.2	752	633.6	672	832	668.8	604.8
83	566.4	1040	918.4	796.8	560	675.2	393.6	640	956.8	694.4	636.8	585.6
84	828.8	550.4	502.4	768	611.2	768	758.4	656	595.2	425.6	416	652.8
85	899.2	636.8	387.2	627.2	915.2	502.4	780.8	771.2	620.8	563.2	499.2	633.6
86	761.6	582.4	451.2	816	816	854.4	633.6	524.8	761.6	665.6	745.6	486.4
87	579.2	630.4	1110.4	800	560	569.6	643.2	758.4	691.2	777.6	553.6	694.4
88	675.2	668.8	681.6	524.8	604.8	662.4	864	684.8	857.6	569.6	598.4	579.2
89	556.8	601.6	883.2	886.4	803.2	566.4	720	563.2	576	505.6	633.6	953.6
90	662.4	1043.2	672	563.2	563.2	636.8	665.6	777.6	688	800	432	585.6
avg	666.027	696.213	716.587	696.213	635.733	636.373	696.853	737.6	662.293	671.787	655.573	631.04
delay	484.426	473.787	478.666	477.464	481.564	482.38	483.589	485.811	476.26	480.857	485.051	475.15
loss	0.137856	0.32948	0.151304	0.134981	0.36853	0.365904	0.131078	0.140998	0.360996	0.115732	0.116505	0.359375
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
