Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.810s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	540.8	646.4	758.4	774.4	771.2	707.2	515.2	931.2	800	742.4	899.2	547.2
62	457.6	691.2	640	790.4	521.6	822.4	732.8	604.8	764.8	595.2	1104	905.6
63	956.8	576	825.6	646.4	576	556.8	835.2	745.6	672	691.2	662.4	579.2
64	675.2	518.4	784	476.8	652.8	656	608	582.4	752	668.8	1014.4	784
65	934.4	800	672	640	649.6	963.2	508.8	313.6	438.4	742.4	819.2	720
66	646.4	700.8	656	726.4	790.4	748.8	457.6	697.6	502.4	505.6	723.2	924.8
67	560	668.8	604.8	502.4	774.4	713.6	1056	380.8	633.6	777.6	566.4	630.4
68	649.6	492.8	636.8	652.8	838.4	566.4	515.2	816	636.8	512	643.2	662.4
69	470.4	812.8	726.4	505.6	790.4	656	851.2	553.6	422.4	796.8	640	684.8
70	729.6	752	912	684.8	614.4	643.2	627.2	675.2	601.6	937.6	726.4	464
71	736	451.2	806.4	601.6	505.6	409.6	540.8	624	931.2	710.4	777.6	860.8
72	860.8	649.6	854.4	1040	428.8	832	502.4	627.2	691.2	588.8	748.8	924.8
73	748.8	825.6	668.8	844.8	691.2	598.4	438.4	918.4	457.6	720	726.4	732.8
74	940.8	870.4	576	880	656	774.4	521.6	339.2	854.4	441.6	547.2	707.2
75	432	832	652.8	739.2	860.8	662.4	502.4	832	659.2	640	838.4	675.2
76	444.8	812.8	233.6	681.6	588.8	576	646.4	742.4	656	928	489.6	800
77	582.4	576	672	576	668.8	643.2	633.6	720	278.4	912	681.6	924.8
78	774.4	608	736	716.8	492.8	662.4	566.4	627.2	809.6	547.2	697.6	771.2
79	704	736	1209.6	521.6	732.8	723.2	723.2	633.6	665.6	563.2	544	508.8
80	748.8	592	691.2	851.2	688	841.6	787.2	630.4	505.6	518.4	809.6	582.4
81	585.6	649.6	566.4	918.4	675.2	531.2	608	809.6	688	854.4	780.8	563.2
82	441.6	864	515.2	713.6	809.6	803.2	720	611.2	822.4	467.2	652.8	678.4
83	652.8	739.2	723.2	880	780.8	771.2	710.4	569.6	732.8	387.2	611.2	716.8
84	544	649.6	995.2	822.4	780.8	633.6	736	726.4	547.2	806.4	454.4	579.2
85	307.2	716.8	995.2	739.2	873.6	1036.8	649.6	508.8	700.8	579.2	553.6	627.2
86	608	787.2	896	460.8	643.2	793.6	768	572.8	480	636.8	684.8	649.6
87	515.2	492.8	928	873.6	697.6	592	492.8	787.2	598.4	748.8	601.6	928
88	633.6	611.2	480	771.2	563.2	556.8	518.4	819.2	534.4	553.6	988.8	838.4
89	784	646.4	844.8	630.4	684.8	464	649.6	851.2	608	550.4	611.2	387.2
90	854.4	547.2	672	931.2	569.6	409.6	508.8	883.2	665.6	704	624	681.6
avg	650.667	677.227	731.093	719.787	679.04	678.293	631.04	671.147	637.013	660.907	707.413	701.333
delay	486.465	477.403	489.885	477.986	487.796	489.745	480.915	484.383	484.585	490.712	488.965	491.856
loss	0.316017	0.133621	0.150327	0.131059	0.0834879	0.142251	0.352403	0.136187	0.139588	0.11828	0.126712	0.127907
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
