Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.821s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	697.6	828.8	540.8	928	720	688	704	713.6	755.2	809.6	953.6	556.8
62	534.4	720	902.4	620.8	1020.8	656	867.2	854.4	780.8	531.2	896	688
63	528	899.2	528	480	553.6	662.4	835.2	521.6	905.6	643.2	454.4	624
64	403.2	652.8	588.8	560	899.2	931.2	572.8	627.2	707.2	572.8	659.2	553.6
65	912	537.6	723.2	755.2	851.2	556.8	780.8	579.2	716.8	371.2	784	617.6
66	982.4	729.6	707.2	620.8	496	736	940.8	537.6	521.6	886.4	608	636.8
67	524.8	585.6	780.8	441.6	748.8	582.4	720	601.6	473.6	640	435.2	624
68	787.2	688	1008	976	643.2	496	547.2	630.4	668.8	502.4	899.2	505.6
69	803.2	668.8	678.4	604.8	851.2	473.6	672	550.4	812.8	620.8	688	739.2
70	544	841.6	614.4	512	892.8	601.6	694.4	553.6	550.4	832	451.2	611.2
71	841.6	828.8	678.4	774.4	601.6	601.6	860.8	582.4	665.6	550.4	393.6	460.8
72	496	921.6	806.4	1136	665.6	710.4	694.4	521.6	857.6	560	691.2	454.4
73	508.8	825.6	556.8	723.2	723.2	540.8	704	937.6	848	457.6	470.4	361.6
74	1056	416	620.8	464	694.4	566.4	710.4	572.8	569.6	796.8	1104	515.2
75	643.2	614.4	608	633.6	569.6	624	480	492.8	755.2	704	937.6	934.4
76	748.8	656	729.6	684.8	704	560	688	636.8	572.8	745.6	681.6	572.8
77	537.6	793.6	697.6	630.4	576	412.8	742.4	886.4	921.6	435.2	755.2	563.2
78	675.2	643.2	768	752	457.6	601.6	419.2	860.8	784	844.8	486.4	489.6
79	640	819.2	608	601.6	547.2	544	531.2	646.4	732.8	710.4	582.4	716.8
80	473.6	512	828.8	643.2	556.8	937.6	707.2	611.2	867.2	576	576	550.4
81	736	473.6	278.4	854.4	694.4	886.4	851.2	592	969.6	521.6	473.6	764.8
82	691.2	739.2	720	755.2	880	694.4	512	569.6	870.4	643.2	480	544
83	659.2	832	774.4	784	601.6	742.4	592	809.6	918.4	476.8	681.6	444.8
84	838.4	496	822.4	627.2	681.6	364.8	665.6	563.2	707.2	576	982.4	905.6
85	681.6	579.2	579.2	480	614.4	576	912	780.8	550.4	656	771.2	646.4
86	864	601.6	508.8	889.6	467.2	835.2	675.2	646.4	547.2	681.6	428.8	668.8
87	761.6	713.6	601.6	835.2	668.8	880	716.8	540.8	521.6	748.8	624	604.8
88	521.6	848	835.2	809.6	694.4	700.8	748.8	569.6	736	640	812.8	553.6
89	806.4	707.2	803.2	691.2	364.8	595.2	524.8	390.4	912	841.6	915.2	387.2
90	560	534.4	806.4	723.2	649.6	598.4	588.8	585.6	732.8	662.4	681.6	585.6
avg	681.92	690.24	690.133	699.733	669.653	645.227	688.64	632.213	731.093	641.28	678.613	596.053
delay	487.462	486.98	482.385	487.705	487.417	485.963	480.746	477.417	489.544	491.433	486.355	484.261
loss	0.132797	0.147664	0.342105	0.142355	0.167653	0.146825	0.327004	0.424628	0.11655	0.148058	0.148984	0.12844
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
