Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	947.2	870.4	691.2	828.8	585.6	809.6	787.2	524.8	924.8	684.8	611.2	761.6
62	745.6	992	627.2	848	419.2	1024	668.8	521.6	803.2	732.8	851.2	438.4
63	630.4	320	457.6	531.2	432	636.8	723.2	736	627.2	451.2	467.2	572.8
64	617.6	838.4	390.4	614.4	361.6	531.2	643.2	758.4	339.2	467.2	761.6	633.6
65	486.4	595.2	512	528	508.8	588.8	668.8	739.2	499.2	435.2	617.6	544
66	601.6	800	476.8	585.6	508.8	547.2	396.8	787.2	572.8	492.8	499.2	540.8
67	691.2	630.4	345.6	588.8	659.2	473.6	377.6	665.6	633.6	544	355.2	592
68	601.6	736	617.6	550.4	864	444.8	627.2	556.8	505.6	432	729.6	566.4
69	704	678.4	691.2	457.6	614.4	470.4	419.2	588.8	521.6	598.4	806.4	524.8
70	675.2	544	572.8	668.8	732.8	297.6	496	601.6	604.8	528	784	588.8
71	400	432	425.6	672	528	524.8	524.8	604.8	515.2	681.6	547.2	777.6
72	518.4	592	396.8	889.6	512	601.6	438.4	371.2	531.2	428.8	780.8	707.2
73	547.2	604.8	768	969.6	569.6	534.4	662.4	681.6	540.8	550.4	640	627.2
74	748.8	636.8	659.2	828.8	745.6	355.2	867.2	576	428.8	592	704	435.2
75	736	521.6	723.2	790.4	752	505.6	633.6	720	704	470.4	406.4	540.8
76	608	550.4	528	476.8	848	576	534.4	598.4	649.6	486.4	784	780.8
77	627.2	489.6	585.6	540.8	646.4	409.6	608	611.2	537.6	678.4	755.2	681.6
78	656	646.4	444.8	592	588.8	444.8	649.6	476.8	588.8	604.8	739.2	457.6
79	678.4	636.8	563.2	412.8	672	515.2	652.8	537.6	432	681.6	483.2	544
80	652.8	601.6	460.8	630.4	697.6	662.4	483.2	675.2	681.6	547.2	563.2	483.2
81	534.4	668.8	460.8	400	617.6	761.6	380.8	505.6	684.8	403.2	611.2	944
82	800	790.4	419.2	576	723.2	540.8	608	508.8	512	576	864	681.6
83	672	656	755.2	704	598.4	473.6	531.2	502.4	531.2	611.2	576	665.6
84	614.4	659.2	483.2	668.8	579.2	352	496	620.8	694.4	540.8	598.4	652.8
85	560	873.6	588.8	601.6	713.6	566.4	726.4	486.4	502.4	332.8	860.8	451.2
86	768	540.8	656	624	563.2	448	630.4	748.8	608	601.6	531.2	467.2
87	947.2	620.8	531.2	604.8	521.6	486.4	553.6	774.4	518.4	544	499.2	665.6
88	752	825.6	646.4	608	480	512	460.8	585.6	697.6	864	595.2	569.6
89	460.8	582.4	435.2	700.8	489.6	601.6	764.8	768	720	352	409.6	521.6
90	649.6	486.4	710.4	483.2	656	361.6	448	483.2	588.8	332.8	633.6	771.2
avg	654.4	647.36	554.133	632.533	606.293	535.253	582.08	610.56	589.973	541.547	635.52	606.293
delay	506.9	505.943	496.286	492.731	492.989	493.113	488.775	494.322	514.258	525.383	525.037	501.455
loss	0.280449	0.463768	0.174721	0.153257	0.140417	0.164948	0.158301	0.175277	0.303371	0.260331	0.325077	0.167568
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
