Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.807s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	515.2	832	624	688	729.6	672	617.6	748.8	572.8	745.6	550.4	873.6
62	716.8	995.2	860.8	694.4	688	806.4	742.4	851.2	806.4	732.8	704	640
63	854.4	665.6	582.4	790.4	924.8	921.6	832	499.2	803.2	892.8	585.6	764.8
64	617.6	979.2	796.8	771.2	988.8	812.8	688	579.2	758.4	777.6	889.6	534.4
65	758.4	908.8	630.4	780.8	934.4	803.2	348.8	828.8	995.2	694.4	758.4	790.4
66	844.8	643.2	684.8	867.2	646.4	659.2	928	787.2	748.8	806.4	758.4	787.2
67	889.6	547.2	489.6	902.4	617.6	576	643.2	924.8	742.4	649.6	745.6	771.2
68	828.8	563.2	857.6	812.8	726.4	822.4	848	563.2	531.2	636.8	774.4	790.4
69	672	956.8	790.4	768	700.8	476.8	489.6	768	985.6	691.2	915.2	905.6
70	729.6	553.6	838.4	985.6	848	771.2	636.8	649.6	835.2	764.8	672	646.4
71	678.4	787.2	947.2	764.8	617.6	851.2	707.2	748.8	694.4	768	640	707.2
72	851.2	819.2	534.4	704	672	1004.8	774.4	630.4	694.4	892.8	659.2	700.8
73	790.4	883.2	668.8	598.4	684.8	924.8	748.8	582.4	672	678.4	592	921.6
74	832	636.8	556.8	963.2	688	630.4	566.4	748.8	838.4	736	742.4	902.4
75	880	486.4	694.4	614.4	684.8	937.6	979.2	710.4	601.6	576	771.2	697.6
76	672	656	764.8	748.8	585.6	835.2	732.8	505.6	947.2	556.8	710.4	828.8
77	636.8	691.2	844.8	656	876.8	780.8	748.8	806.4	694.4	812.8	742.4	624
78	1052.8	758.4	918.4	563.2	816	630.4	889.6	873.6	665.6	569.6	723.2	716.8
79	662.4	780.8	457.6	723.2	966.4	848	729.6	768	668.8	572.8	787.2	736
80	681.6	694.4	809.6	761.6	656	918.4	464	912	889.6	806.4	579.2	713.6
81	864	624	656	873.6	694.4	569.6	851.2	835.2	806.4	761.6	617.6	614.4
82	656	713.6	681.6	819.2	521.6	1084.8	934.4	601.6	668.8	854.4	684.8	553.6
83	793.6	592	640	1027.2	675.2	822.4	880	700.8	678.4	876.8	758.4	579.2
84	614.4	723.2	883.2	848	851.2	611.2	675.2	684.8	739.2	630.4	726.4	742.4
85	470.4	691.2	764.8	736	665.6	972.8	544	793.6	803.2	726.4	547.2	966.4
86	704	832	492.8	761.6	828.8	726.4	617.6	694.4	777.6	790.4	816	710.4
87	697.6	592	966.4	848	540.8	761.6	768	1129.6	630.4	700.8	499.2	886.4
88	825.6	486.4	598.4	803.2	1187.2	585.6	828.8	512	691.2	726.4	796.8	758.4
89	620.8	598.4	617.6	700.8	704	652.8	902.4	726.4	1104	499.2	880	672
90	848	796.8	857.6	659.2	793.6	604.8	467.2	732.8	579.2	665.6	796.8	960
avg	741.973	716.267	717.013	774.507	750.507	769.173	719.467	729.92	754.133	719.787	714.133	749.867
delay	447.549	429.294	445.435	447.038	454.843	451.287	451.363	448.356	451.024	441.544	451.539	451.116
loss	0.0668151	0.0855107	0.0637255	0.0391645	0.0384615	0.0104384	0.0181818	0.0276008	0.0362812	0.101382	0.0827423	0.0961969
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
