Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1078.4	393.6	700.8	547.2	572.8	848	732.8	432	592	688	1001.6	860.8
62	857.6	723.2	806.4	1139.2	764.8	640	630.4	902.4	576	816	1062.4	476.8
63	662.4	726.4	902.4	496	700.8	704	1104	723.2	790.4	403.2	572.8	940.8
64	508.8	608	876.8	499.2	761.6	716.8	585.6	796.8	761.6	521.6	595.2	729.6
65	803.2	720	1004.8	521.6	636.8	742.4	614.4	793.6	646.4	720	304	848
66	486.4	822.4	492.8	480	483.2	870.4	707.2	768	518.4	851.2	528	659.2
67	377.6	601.6	784	633.6	748.8	595.2	1068.8	656	662.4	595.2	476.8	611.2
68	739.2	764.8	915.2	835.2	544	742.4	822.4	614.4	697.6	412.8	380.8	844.8
69	793.6	774.4	358.4	553.6	848	428.8	630.4	704	841.6	745.6	556.8	560
70	492.8	745.6	700.8	800	803.2	566.4	764.8	544	793.6	736	681.6	393.6
71	684.8	467.2	624	662.4	704	406.4	832	678.4	582.4	652.8	476.8	819.2
72	569.6	492.8	556.8	467.2	761.6	576	963.2	873.6	745.6	576	480	595.2
73	697.6	880	636.8	848	732.8	582.4	624	716.8	540.8	444.8	745.6	572.8
74	764.8	604.8	790.4	723.2	393.6	928	905.6	432	720	624	694.4	809.6
75	659.2	1043.2	540.8	508.8	976	758.4	518.4	675.2	662.4	816	384	755.2
76	880	640	499.2	761.6	729.6	547.2	819.2	518.4	547.2	646.4	470.4	585.6
77	598.4	844.8	723.2	560	780.8	579.2	793.6	406.4	790.4	665.6	854.4	460.8
78	918.4	720	588.8	579.2	771.2	883.2	499.2	780.8	659.2	633.6	608	630.4
79	598.4	332.8	736	745.6	694.4	684.8	889.6	582.4	627.2	528	480	531.2
80	515.2	556.8	678.4	665.6	876.8	576	608	768	598.4	681.6	544	803.2
81	521.6	563.2	540.8	700.8	902.4	739.2	736	547.2	707.2	348.8	672	496
82	793.6	550.4	416	732.8	905.6	672	966.4	592	476.8	604.8	390.4	816
83	528	416	444.8	688	569.6	547.2	374.4	774.4	1017.6	758.4	688	636.8
84	1040	649.6	556.8	729.6	668.8	553.6	444.8	870.4	483.2	758.4	716.8	550.4
85	563.2	947.2	508.8	569.6	723.2	816	617.6	544	524.8	860.8	505.6	649.6
86	883.2	720	800	883.2	633.6	704	758.4	537.6	921.6	441.6	684.8	675.2
87	755.2	348.8	969.6	678.4	761.6	556.8	825.6	425.6	905.6	380.8	790.4	758.4
88	777.6	784	380.8	851.2	1004.8	457.6	451.2	880	598.4	598.4	710.4	425.6
89	592	656	652.8	630.4	608	636.8	528	963.2	892.8	518.4	713.6	576
90	774.4	748.8	451.2	608	710.4	777.6	566.4	736	518.4	864	470.4	662.4
avg	697.173	661.547	654.613	669.973	725.76	661.227	712.747	674.56	680	629.76	608	657.813
delay	475.206	478.694	478.834	469.145	482.072	483.021	476.09	489.096	486.548	471.574	474.478	476.264
loss	0.130243	0.292208	0.111314	0.300226	0.150476	0.158416	0.13363	0.142602	0.358	0.392197	0.157303	0.139326
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
