Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	675.2	550.4	537.6	656	636.8	816	614.4	457.6	467.2	492.8	454.4	550.4
62	784	672	444.8	448	688	544	640	486.4	694.4	537.6	572.8	659.2
63	662.4	550.4	489.6	668.8	598.4	534.4	428.8	464	448	672	492.8	675.2
64	752	598.4	806.4	633.6	553.6	400	809.6	627.2	755.2	544	665.6	438.4
65	553.6	540.8	665.6	473.6	662.4	460.8	553.6	720	534.4	691.2	483.2	448
66	595.2	540.8	556.8	534.4	614.4	544	544	665.6	678.4	633.6	617.6	688
67	598.4	790.4	716.8	569.6	512	585.6	563.2	515.2	601.6	774.4	592	656
68	428.8	636.8	601.6	608	521.6	822.4	524.8	630.4	505.6	572.8	617.6	614.4
69	524.8	534.4	704	816	697.6	451.2	585.6	486.4	460.8	614.4	633.6	624
70	467.2	697.6	492.8	592	601.6	412.8	780.8	524.8	710.4	454.4	713.6	524.8
71	713.6	723.2	723.2	713.6	768	438.4	678.4	662.4	620.8	796.8	428.8	592
72	624	710.4	745.6	595.2	496	627.2	569.6	630.4	505.6	742.4	505.6	550.4
73	556.8	544	684.8	550.4	550.4	851.2	694.4	681.6	848	691.2	694.4	608
74	617.6	630.4	428.8	688	672	860.8	547.2	736	534.4	742.4	684.8	643.2
75	460.8	678.4	608	614.4	585.6	608	560	633.6	518.4	684.8	649.6	563.2
76	544	643.2	633.6	723.2	329.6	432	652.8	755.2	486.4	464	678.4	460.8
77	678.4	662.4	691.2	732.8	636.8	643.2	643.2	707.2	640	659.2	608	518.4
78	400	620.8	572.8	595.2	406.4	652.8	518.4	694.4	790.4	630.4	672	764.8
79	601.6	691.2	432	694.4	576	675.2	649.6	579.2	563.2	585.6	544	572.8
80	505.6	713.6	643.2	441.6	736	633.6	745.6	790.4	662.4	806.4	608	512
81	774.4	553.6	556.8	665.6	745.6	563.2	432	784	758.4	784	624	598.4
82	512	844.8	576	704	649.6	598.4	710.4	742.4	553.6	588.8	684.8	646.4
83	624	774.4	582.4	492.8	518.4	492.8	771.2	694.4	425.6	646.4	464	704
84	627.2	489.6	713.6	515.2	742.4	720	633.6	649.6	812.8	668.8	540.8	387.2
85	630.4	470.4	563.2	704	316.8	499.2	864	665.6	476.8	537.6	576	758.4
86	614.4	758.4	652.8	380.8	636.8	752	608	793.6	758.4	438.4	592	793.6
87	652.8	563.2	537.6	742.4	611.2	771.2	844.8	588.8	768	540.8	496	588.8
88	672	844.8	691.2	675.2	444.8	659.2	659.2	636.8	742.4	659.2	528	627.2
89	633.6	713.6	656	588.8	752	435.2	547.2	598.4	755.2	585.6	528	492.8
90	550.4	691.2	745.6	601.6	556.8	585.6	566.4	745.6	716.8	627.2	611.2	473.6
avg	601.173	647.787	615.147	613.973	593.92	602.347	631.36	644.907	626.453	628.907	585.387	591.147
delay	4.25429	5.32	4.45387	3.96763	4.98706	5.29181	5.70572	7.6875	6.03683	5.4311	5.19064	7.98148
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
