Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	617.6	732.8	908.8	681.6	851.2	643.2	473.6	611.2	627.2	806.4	924.8	841.6
62	953.6	838.4	697.6	508.8	780.8	528	601.6	851.2	835.2	598.4	416	611.2
63	576	892.8	377.6	604.8	473.6	508.8	768	544	643.2	400	512	614.4
64	489.6	611.2	473.6	700.8	649.6	464	521.6	585.6	540.8	636.8	528	780.8
65	582.4	540.8	435.2	505.6	489.6	476.8	704	713.6	745.6	435.2	579.2	678.4
66	665.6	691.2	387.2	608	636.8	515.2	678.4	518.4	729.6	480	579.2	499.2
67	636.8	566.4	390.4	569.6	585.6	534.4	649.6	467.2	793.6	633.6	486.4	534.4
68	742.4	572.8	505.6	553.6	560	489.6	585.6	537.6	438.4	428.8	675.2	598.4
69	544	678.4	489.6	547.2	713.6	412.8	704	633.6	758.4	454.4	563.2	499.2
70	582.4	499.2	480	547.2	627.2	505.6	444.8	448	742.4	560	620.8	752
71	784	720	598.4	598.4	739.2	476.8	492.8	553.6	745.6	556.8	585.6	688
72	576	793.6	556.8	416	752	665.6	841.6	518.4	432	524.8	521.6	716.8
73	633.6	608	592	492.8	294.4	489.6	745.6	646.4	800	643.2	672	438.4
74	428.8	720	428.8	748.8	556.8	524.8	595.2	640	748.8	422.4	425.6	761.6
75	502.4	681.6	560	537.6	649.6	486.4	665.6	678.4	684.8	448	508.8	630.4
76	540.8	480	528	560	803.2	486.4	524.8	547.2	585.6	454.4	601.6	444.8
77	697.6	473.6	598.4	457.6	732.8	684.8	620.8	521.6	518.4	403.2	838.4	512
78	662.4	524.8	441.6	396.8	604.8	582.4	476.8	512	467.2	649.6	534.4	841.6
79	694.4	441.6	585.6	457.6	614.4	448	534.4	592	636.8	316.8	681.6	694.4
80	713.6	457.6	486.4	720	643.2	332.8	534.4	614.4	496	617.6	537.6	627.2
81	579.2	624	502.4	572.8	627.2	505.6	496	502.4	768	560	582.4	409.6
82	288	486.4	422.4	662.4	566.4	572.8	614.4	707.2	748.8	710.4	707.2	323.2
83	643.2	576	560	662.4	483.2	454.4	780.8	636.8	659.2	400	640	486.4
84	672	451.2	582.4	857.6	556.8	598.4	595.2	508.8	793.6	540.8	288	320
85	601.6	569.6	611.2	809.6	624	393.6	560	640	457.6	688	620.8	556.8
86	726.4	646.4	585.6	742.4	611.2	563.2	758.4	601.6	665.6	464	547.2	521.6
87	470.4	547.2	611.2	515.2	553.6	355.2	592	572.8	608	521.6	598.4	752
88	630.4	592	492.8	496	515.2	412.8	576	576	403.2	454.4	604.8	777.6
89	524.8	768	512	739.2	508.8	403.2	748.8	544	630.4	576	560	496
90	700.8	780.8	643.2	723.2	662.4	460.8	489.6	579.2	550.4	588.8	486.4	556.8
avg	615.36	618.88	534.827	599.787	615.573	499.2	612.48	586.773	641.813	532.48	580.907	598.827
delay	495.148	513.7	494.051	496.335	509.902	548.746	523.265	515.824	524.073	542.476	497.63	520.259
loss	0.167373	0.280136	0.184557	0.205176	0.55412	0.455814	0.611195	0.552632	0.541985	0.682779	0.17446	0.333333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
