Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	505.6	627.2	662.4	723.2	550.4	1020.8	745.6	793.6	912	812.8	492.8	544
62	1017.6	812.8	336	1008	713.6	656	745.6	579.2	710.4	841.6	713.6	537.6
63	729.6	726.4	630.4	419.2	508.8	467.2	713.6	768	572.8	480	579.2	640
64	528	972.8	768	652.8	656	380.8	640	841.6	486.4	512	432	640
65	537.6	809.6	441.6	713.6	518.4	390.4	710.4	604.8	611.2	448	572.8	560
66	675.2	710.4	588.8	620.8	528	518.4	672	604.8	598.4	489.6	588.8	572.8
67	534.4	502.4	611.2	601.6	617.6	425.6	576	665.6	598.4	556.8	633.6	550.4
68	710.4	780.8	576	454.4	624	492.8	438.4	704	582.4	630.4	428.8	620.8
69	553.6	720	665.6	576	572.8	540.8	710.4	540.8	624	563.2	454.4	601.6
70	656	646.4	659.2	473.6	588.8	521.6	688	521.6	716.8	358.4	710.4	540.8
71	614.4	723.2	675.2	662.4	777.6	627.2	691.2	364.8	496	899.2	496	499.2
72	675.2	646.4	534.4	377.6	752	540.8	547.2	694.4	409.6	441.6	841.6	342.4
73	592	611.2	531.2	665.6	544	355.2	700.8	672	649.6	537.6	675.2	544
74	464	483.2	425.6	518.4	624	454.4	528	659.2	720	496	576	576
75	374.4	860.8	380.8	579.2	713.6	406.4	540.8	505.6	521.6	537.6	598.4	617.6
76	697.6	617.6	659.2	630.4	614.4	668.8	768	544	524.8	534.4	556.8	649.6
77	707.2	419.2	505.6	572.8	633.6	339.2	691.2	614.4	563.2	396.8	608	649.6
78	704	592	544	534.4	550.4	416	595.2	534.4	588.8	515.2	652.8	640
79	636.8	752	768	681.6	652.8	473.6	518.4	588.8	748.8	371.2	540.8	592
80	528	515.2	595.2	460.8	582.4	464	774.4	662.4	716.8	579.2	524.8	444.8
81	499.2	652.8	643.2	553.6	518.4	729.6	412.8	691.2	592	649.6	681.6	544
82	675.2	771.2	508.8	480	627.2	454.4	582.4	560	556.8	496	579.2	547.2
83	419.2	464	483.2	566.4	608	569.6	611.2	646.4	684.8	364.8	656	534.4
84	550.4	761.6	627.2	540.8	406.4	524.8	598.4	675.2	457.6	451.2	470.4	505.6
85	742.4	736	726.4	819.2	592	467.2	544	729.6	556.8	508.8	684.8	659.2
86	636.8	547.2	550.4	688	502.4	457.6	630.4	697.6	553.6	675.2	480	985.6
87	704	704	576	585.6	540.8	457.6	540.8	662.4	688	496	508.8	656
88	732.8	611.2	521.6	716.8	492.8	451.2	467.2	540.8	838.4	412.8	649.6	563.2
89	518.4	748.8	643.2	598.4	528	438.4	544	915.2	384	518.4	521.6	556.8
90	691.2	681.6	489.6	627.2	476.8	435.2	656	508.8	502.4	502.4	505.6	444.8
avg	620.373	673.6	577.6	603.413	587.2	504.853	619.413	636.373	605.547	535.893	580.48	578.667
delay	490.054	511.307	496.014	495.954	518.151	533.27	504.333	501.884	512.892	512.868	519.919	519.476
loss	0.177419	0.310502	0.134409	0.186139	0.582781	0.478261	0.546798	0.16819	0.285935	0.289062	0.325806	0.587662
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
