Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	601.6	662.4	899.2	918.4	515.2	736	784	611.2	496	921.6	707.2	777.6
62	700.8	736	1030.4	585.6	611.2	713.6	963.2	806.4	582.4	931.2	764.8	761.6
63	998.4	790.4	614.4	995.2	678.4	592	905.6	473.6	787.2	483.2	752	582.4
64	710.4	627.2	691.2	675.2	630.4	454.4	467.2	528	640	950.4	726.4	620.8
65	512	694.4	793.6	809.6	675.2	579.2	745.6	716.8	649.6	544	758.4	428.8
66	595.2	528	595.2	886.4	809.6	556.8	624	902.4	614.4	604.8	566.4	569.6
67	659.2	832	892.8	470.4	428.8	617.6	780.8	643.2	643.2	675.2	684.8	595.2
68	892.8	649.6	425.6	556.8	809.6	492.8	803.2	838.4	473.6	604.8	678.4	745.6
69	924.8	528	652.8	944	614.4	601.6	483.2	873.6	601.6	745.6	662.4	528
70	617.6	803.2	713.6	662.4	649.6	572.8	662.4	684.8	726.4	492.8	700.8	707.2
71	560	569.6	627.2	995.2	624	716.8	604.8	646.4	560	505.6	774.4	662.4
72	435.2	713.6	544	720	729.6	595.2	681.6	649.6	464	640	617.6	796.8
73	848	646.4	470.4	864	304	694.4	844.8	646.4	640	521.6	659.2	691.2
74	812.8	636.8	502.4	518.4	681.6	640	352	716.8	876.8	873.6	617.6	537.6
75	569.6	742.4	867.2	550.4	499.2	492.8	614.4	601.6	540.8	723.2	729.6	835.2
76	620.8	595.2	774.4	387.2	736	886.4	601.6	476.8	572.8	617.6	851.2	601.6
77	630.4	502.4	985.6	569.6	700.8	716.8	611.2	630.4	774.4	553.6	739.2	611.2
78	806.4	784	476.8	601.6	636.8	515.2	880	691.2	524.8	771.2	729.6	499.2
79	812.8	700.8	502.4	652.8	745.6	448	620.8	774.4	528	809.6	521.6	678.4
80	809.6	620.8	476.8	678.4	588.8	678.4	784	800	681.6	572.8	556.8	451.2
81	428.8	406.4	553.6	624	800	313.6	806.4	604.8	697.6	473.6	1040	915.2
82	512	713.6	726.4	790.4	742.4	636.8	611.2	880	550.4	630.4	358.4	608
83	611.2	761.6	502.4	822.4	908.8	403.2	649.6	672	649.6	611.2	710.4	723.2
84	736	678.4	649.6	636.8	547.2	752	467.2	620.8	838.4	675.2	716.8	697.6
85	752	780.8	624	630.4	601.6	534.4	857.6	793.6	649.6	336	694.4	835.2
86	774.4	400	640	784	633.6	1177.6	547.2	620.8	572.8	704	617.6	614.4
87	1072	761.6	608	547.2	752	451.2	665.6	768	576	585.6	499.2	713.6
88	777.6	409.6	716.8	659.2	755.2	547.2	832	697.6	544	588.8	710.4	675.2
89	809.6	857.6	739.2	620.8	531.2	662.4	764.8	704	460.8	569.6	716.8	643.2
90	793.6	643.2	905.6	704	838.4	678.4	345.6	512	870.4	681.6	758.4	467.2
avg	712.853	659.2	673.387	695.36	659.307	615.253	678.72	686.187	626.24	646.613	687.36	652.48
delay	480.776	479.407	482.672	483.116	491.387	482.637	477.988	484.528	484.942	471.99	482.825	488.586
loss	0.291322	0.331959	0.152778	0.162105	0.407115	0.436709	0.375238	0.117338	0.409483	0.395712	0.367432	0.0933063
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
