Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	726.4	611.2	796.8	771.2	697.6	812.8	400	780.8	979.2	774.4	870.4	611.2
62	643.2	640	812.8	755.2	793.6	694.4	748.8	652.8	876.8	838.4	752	790.4
63	902.4	566.4	787.2	444.8	675.2	684.8	851.2	681.6	723.2	684.8	326.4	723.2
64	694.4	720	614.4	707.2	512	880	659.2	915.2	624	476.8	361.6	489.6
65	790.4	604.8	604.8	860.8	697.6	611.2	470.4	438.4	780.8	617.6	729.6	640
66	454.4	736	675.2	460.8	611.2	662.4	662.4	592	585.6	729.6	601.6	752
67	649.6	624	774.4	585.6	758.4	601.6	592	499.2	576	476.8	803.2	681.6
68	630.4	960	444.8	595.2	649.6	755.2	569.6	707.2	608	486.4	812.8	588.8
69	796.8	553.6	748.8	832	489.6	374.4	486.4	432	812.8	748.8	966.4	572.8
70	771.2	659.2	473.6	748.8	633.6	537.6	704	819.2	595.2	560	588.8	643.2
71	729.6	505.6	444.8	1011.2	419.2	934.4	745.6	819.2	528	752	713.6	684.8
72	694.4	448	483.2	656	716.8	908.8	448	643.2	1040	534.4	611.2	563.2
73	748.8	707.2	832	835.2	812.8	857.6	403.2	524.8	528	483.2	534.4	732.8
74	627.2	553.6	608	656	508.8	707.2	553.6	672	668.8	627.2	748.8	870.4
75	832	707.2	515.2	681.6	460.8	614.4	704	550.4	499.2	918.4	742.4	684.8
76	608	899.2	742.4	752	835.2	867.2	630.4	646.4	499.2	441.6	579.2	748.8
77	857.6	608	326.4	748.8	857.6	908.8	608	736	678.4	416	704	672
78	672	841.6	438.4	736	486.4	691.2	518.4	640	697.6	560	713.6	745.6
79	643.2	825.6	627.2	1222.4	515.2	518.4	688	816	723.2	784	652.8	569.6
80	441.6	704	684.8	796.8	640	707.2	819.2	624	790.4	713.6	649.6	732.8
81	595.2	694.4	508.8	707.2	806.4	774.4	745.6	528	595.2	489.6	556.8	793.6
82	528	780.8	412.8	544	912	848	691.2	566.4	723.2	752	435.2	547.2
83	902.4	640	819.2	643.2	915.2	784	592	483.2	758.4	470.4	604.8	704
84	729.6	768	540.8	745.6	518.4	745.6	630.4	563.2	780.8	540.8	560	662.4
85	531.2	438.4	540.8	691.2	681.6	614.4	643.2	707.2	451.2	604.8	707.2	870.4
86	803.2	675.2	694.4	857.6	755.2	563.2	537.6	457.6	588.8	608	777.6	694.4
87	624	630.4	537.6	604.8	620.8	553.6	684.8	726.4	755.2	764.8	748.8	547.2
88	1148.8	771.2	688	761.6	720	627.2	723.2	675.2	572.8	880	473.6	544
89	691.2	918.4	812.8	550.4	620.8	649.6	416	656	627.2	572.8	460.8	688
90	953.6	547.2	454.4	540.8	585.6	534.4	457.6	604.8	752	544	816	886.4
avg	714.027	677.973	614.827	716.8	663.573	700.8	612.8	638.613	680.64	628.373	653.44	681.173
delay	483.963	477.24	483.172	476.108	477.1	482.363	486.047	487.351	478.876	487.905	483.638	487.52
loss	0.126068	0.157895	0.136986	0.309055	0.387795	0.134956	0.384956	0.168142	0.16451	0.136735	0.168704	0.131737
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
