Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	976	492.8	483.2	787.2	569.6	745.6	985.6	812.8	912	684.8	816	432
62	492.8	896	1011.2	787.2	656	569.6	620.8	716.8	588.8	777.6	768	515.2
63	502.4	585.6	528	598.4	624	307.2	688	582.4	806.4	393.6	697.6	646.4
64	633.6	576	556.8	745.6	822.4	368	825.6	556.8	601.6	483.2	662.4	448
65	656	665.6	560	716.8	601.6	425.6	544	732.8	889.6	512	412.8	489.6
66	928	512	348.8	640	486.4	470.4	633.6	646.4	531.2	748.8	556.8	636.8
67	633.6	742.4	518.4	547.2	563.2	569.6	534.4	870.4	492.8	665.6	409.6	390.4
68	515.2	784	620.8	611.2	582.4	329.6	572.8	483.2	668.8	444.8	614.4	646.4
69	835.2	707.2	483.2	729.6	540.8	300.8	678.4	806.4	636.8	441.6	672	441.6
70	345.6	572.8	364.8	681.6	582.4	566.4	630.4	524.8	534.4	515.2	550.4	480
71	416	697.6	617.6	790.4	640	816	588.8	457.6	409.6	579.2	723.2	710.4
72	553.6	787.2	419.2	595.2	646.4	595.2	620.8	467.2	723.2	419.2	832	508.8
73	598.4	448	403.2	515.2	585.6	489.6	512	563.2	659.2	563.2	736	499.2
74	428.8	748.8	684.8	364.8	492.8	419.2	662.4	617.6	720	800	550.4	531.2
75	729.6	665.6	489.6	777.6	598.4	355.2	800	508.8	454.4	515.2	592	470.4
76	630.4	572.8	393.6	486.4	521.6	393.6	668.8	598.4	665.6	464	592	572.8
77	601.6	620.8	473.6	528	524.8	563.2	716.8	598.4	553.6	550.4	723.2	464
78	732.8	921.6	844.8	566.4	496	540.8	579.2	470.4	534.4	601.6	745.6	662.4
79	550.4	681.6	761.6	604.8	547.2	640	649.6	604.8	400	537.6	598.4	681.6
80	726.4	572.8	470.4	825.6	592	448	502.4	598.4	704	560	569.6	665.6
81	672	592	665.6	675.2	524.8	643.2	512	646.4	656	540.8	582.4	729.6
82	675.2	816	492.8	835.2	480	464	492.8	640	537.6	601.6	713.6	665.6
83	588.8	771.2	467.2	499.2	534.4	508.8	656	726.4	604.8	672	624	579.2
84	422.4	505.6	524.8	540.8	611.2	492.8	569.6	540.8	633.6	560	627.2	550.4
85	425.6	620.8	601.6	736	649.6	454.4	531.2	617.6	675.2	534.4	457.6	649.6
86	646.4	704	380.8	716.8	688	464	387.2	694.4	768	524.8	403.2	841.6
87	720	483.2	598.4	502.4	569.6	499.2	515.2	582.4	684.8	646.4	704	492.8
88	860.8	579.2	688	611.2	457.6	665.6	764.8	441.6	656	515.2	659.2	601.6
89	691.2	659.2	470.4	588.8	496	377.6	611.2	553.6	518.4	332.8	649.6	515.2
90	835.2	566.4	585.6	566.4	716.8	352	531.2	617.6	966.4	438.4	636.8	553.6
avg	634.133	651.627	550.293	639.04	580.053	494.507	619.52	609.28	639.573	554.133	629.333	569.067
delay	505.506	516.698	496.976	508.921	520.563	535.52	497.949	498.877	501.427	526.386	501.596	515.423
loss	0.491857	0.487973	0.138776	0.280822	0.26087	0.430464	0.546053	0.157116	0.150808	0.32244	0.181495	0.559223
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
