Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	409.6	851.2	822.4	816	784	825.6	755.2	457.6	681.6	806.4	1062.4	534.4
62	732.8	742.4	579.2	473.6	662.4	662.4	576	819.2	931.2	643.2	764.8	755.2
63	326.4	614.4	649.6	640	598.4	707.2	630.4	768	457.6	508.8	672	710.4
64	803.2	790.4	572.8	537.6	409.6	537.6	806.4	672	720	371.2	592	844.8
65	582.4	531.2	483.2	505.6	905.6	444.8	601.6	694.4	832	531.2	499.2	451.2
66	889.6	758.4	720	547.2	716.8	576	387.2	745.6	547.2	582.4	624	496
67	576	643.2	524.8	470.4	416	633.6	624	624	643.2	566.4	428.8	534.4
68	707.2	825.6	531.2	643.2	486.4	502.4	620.8	547.2	416	704	582.4	572.8
69	560	620.8	585.6	620.8	508.8	470.4	764.8	569.6	640	665.6	553.6	470.4
70	624	624	604.8	643.2	662.4	422.4	499.2	880	668.8	524.8	729.6	435.2
71	560	675.2	496	409.6	512	563.2	467.2	611.2	531.2	492.8	803.2	640
72	627.2	636.8	521.6	444.8	819.2	464	489.6	502.4	739.2	492.8	556.8	496
73	633.6	496	502.4	646.4	662.4	387.2	704	502.4	425.6	620.8	828.8	560
74	524.8	582.4	624	476.8	723.2	476.8	547.2	553.6	492.8	665.6	716.8	531.2
75	419.2	537.6	608	707.2	524.8	553.6	851.2	560	480	608	627.2	611.2
76	803.2	476.8	723.2	422.4	614.4	550.4	576	668.8	611.2	524.8	531.2	659.2
77	569.6	672	633.6	464	771.2	272	640	448	668.8	521.6	726.4	563.2
78	553.6	595.2	320	396.8	544	608	499.2	528	694.4	512	662.4	809.6
79	726.4	553.6	774.4	684.8	582.4	492.8	579.2	451.2	585.6	544	588.8	547.2
80	684.8	643.2	684.8	726.4	595.2	585.6	560	505.6	451.2	489.6	556.8	432
81	752	902.4	608	592	579.2	470.4	473.6	358.4	780.8	377.6	604.8	528
82	668.8	585.6	454.4	537.6	512	579.2	518.4	508.8	553.6	470.4	608	912
83	560	560	729.6	691.2	601.6	569.6	505.6	473.6	595.2	524.8	838.4	544
84	729.6	531.2	508.8	620.8	627.2	454.4	659.2	643.2	601.6	553.6	736	569.6
85	678.4	681.6	665.6	793.6	691.2	582.4	432	608	684.8	585.6	700.8	492.8
86	729.6	454.4	406.4	617.6	694.4	678.4	595.2	614.4	572.8	380.8	598.4	566.4
87	566.4	688	537.6	870.4	508.8	412.8	550.4	588.8	483.2	720	560	470.4
88	720	435.2	457.6	425.6	1030.4	387.2	640	592	592	294.4	649.6	518.4
89	688	691.2	416	604.8	707.2	371.2	691.2	649.6	492.8	550.4	560	771.2
90	659.2	553.6	435.2	361.6	534.4	409.6	668.8	384	569.6	556.8	582.4	476.8
avg	635.52	631.787	572.693	579.733	632.853	521.707	597.12	584.32	604.8	546.347	651.52	583.467
delay	508.964	494.259	515.667	512.667	510.516	529.71	494.286	510.788	503.882	517.872	494.423	492.387
loss	0.542571	0.202358	0.652303	0.316129	0.550473	0.409677	0.219512	0.584746	0.547069	0.276134	0.141805	0.161088
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
