Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	803.2	1027.2	793.6	854.4	556.8	867.2	745.6	579.2	761.6	608	780.8	809.6
62	662.4	537.6	761.6	652.8	486.4	761.6	755.2	752	652.8	508.8	668.8	822.4
63	572.8	588.8	473.6	636.8	828.8	486.4	537.6	524.8	672	531.2	684.8	553.6
64	582.4	585.6	352	476.8	598.4	489.6	713.6	585.6	598.4	569.6	688	662.4
65	540.8	732.8	550.4	604.8	790.4	608	444.8	608	524.8	508.8	521.6	672
66	713.6	684.8	556.8	579.2	553.6	534.4	771.2	656	566.4	560	723.2	540.8
67	688	563.2	704	560	844.8	515.2	528	531.2	678.4	678.4	320	752
68	688	784	614.4	816	592	502.4	624	608	505.6	675.2	620.8	630.4
69	665.6	604.8	544	377.6	636.8	464	502.4	678.4	528	508.8	636.8	419.2
70	636.8	512	540.8	566.4	595.2	598.4	540.8	745.6	486.4	547.2	611.2	595.2
71	864	553.6	499.2	652.8	544	448	560	617.6	652.8	662.4	620.8	508.8
72	828.8	480	467.2	508.8	502.4	492.8	633.6	617.6	614.4	380.8	736	697.6
73	544	620.8	307.2	470.4	675.2	428.8	649.6	518.4	588.8	566.4	524.8	780.8
74	588.8	502.4	454.4	694.4	598.4	457.6	604.8	585.6	678.4	524.8	636.8	764.8
75	457.6	614.4	540.8	697.6	579.2	537.6	716.8	678.4	592	400	627.2	480
76	691.2	828.8	812.8	720	483.2	620.8	675.2	576	550.4	563.2	678.4	444.8
77	912	393.6	681.6	531.2	768	377.6	633.6	697.6	697.6	771.2	656	563.2
78	470.4	646.4	627.2	467.2	745.6	499.2	633.6	716.8	460.8	320	713.6	419.2
79	793.6	521.6	476.8	630.4	636.8	528	729.6	665.6	460.8	476.8	598.4	579.2
80	873.6	720	515.2	521.6	643.2	585.6	646.4	521.6	668.8	457.6	630.4	521.6
81	793.6	614.4	457.6	601.6	316.8	432	665.6	547.2	771.2	444.8	844.8	656
82	499.2	387.2	259.2	684.8	576	435.2	784	643.2	598.4	512	729.6	560
83	784	614.4	483.2	633.6	659.2	502.4	678.4	579.2	569.6	348.8	521.6	630.4
84	748.8	726.4	704	518.4	598.4	323.2	476.8	828.8	771.2	563.2	547.2	464
85	662.4	438.4	537.6	662.4	556.8	403.2	668.8	752	537.6	460.8	620.8	633.6
86	534.4	483.2	688	640	691.2	662.4	777.6	505.6	611.2	662.4	742.4	508.8
87	694.4	624	422.4	742.4	598.4	499.2	582.4	716.8	396.8	704	515.2	588.8
88	697.6	755.2	547.2	518.4	502.4	534.4	505.6	627.2	534.4	563.2	726.4	428.8
89	646.4	595.2	566.4	691.2	428.8	732.8	665.6	617.6	611.2	614.4	656	579.2
90	604.8	656	563.2	598.4	732.8	524.8	406.4	560	470.4	547.2	790.4	726.4
avg	674.773	613.227	550.08	610.347	610.667	528.427	628.587	628.053	593.707	541.333	645.76	599.787
delay	499.816	498.897	517.933	513.594	516.132	499.736	516.186	499.859	514.344	527.638	500.51	511.644
loss	0.149502	0.15444	0.636215	0.557692	0.558219	0.180747	0.29393	0.156584	0.581356	0.293694	0.165746	0.522337
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
